"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Turvo",4,"2019","Fevereiro","Todas","Santa Catarina"
"2","Urubici",7,"2019","Fevereiro","Todas","Santa Catarina"
"3","Urupema",1,"2019","Fevereiro","Todas","Santa Catarina"
"4","Urussanga",12,"2019","Fevereiro","Todas","Santa Catarina"
"5","Vargem Bonita",3,"2019","Fevereiro","Todas","Santa Catarina"
"6","Vargeão",1,"2019","Fevereiro","Todas","Santa Catarina"
"7","Vidal Ramos",3,"2019","Fevereiro","Todas","Santa Catarina"
"8","Videira",27,"2019","Fevereiro","Todas","Santa Catarina"
"9","Vitor Meireles",5,"2019","Fevereiro","Todas","Santa Catarina"
"10","Xanxere",13,"2019","Fevereiro","Todas","Santa Catarina"
"11","Xaxim",19,"2019","Fevereiro","Todas","Santa Catarina"
"12","Zortéa",1,"2019","Fevereiro","Todas","Santa Catarina"
"13","Água Doce",5,"2019","Fevereiro","Todas","Santa Catarina"
"14","Águas Frias",2,"2019","Fevereiro","Todas","Santa Catarina"
"15","Águas Mornas",2,"2019","Fevereiro","Todas","Santa Catarina"
"16","São João do Sul",1,"2019","Fevereiro","Todas","Santa Catarina"
"17","São Lourenço do Oeste",8,"2019","Fevereiro","Todas","Santa Catarina"
"18","São Ludgero",6,"2019","Fevereiro","Todas","Santa Catarina"
"19","São Martinho",1,"2019","Fevereiro","Todas","Santa Catarina"
"20","São Miguel da Boa Vista",1,"2019","Fevereiro","Todas","Santa Catarina"
"21","São Miguel do Oeste",11,"2019","Fevereiro","Todas","Santa Catarina"
"22","São Pedro de Alcântara",2,"2019","Fevereiro","Todas","Santa Catarina"
"23","Taió",10,"2019","Fevereiro","Todas","Santa Catarina"
"24","Tangará",2,"2019","Fevereiro","Todas","Santa Catarina"
"25","Tigrinhos",2,"2019","Fevereiro","Todas","Santa Catarina"
"26","Tijucas",27,"2019","Fevereiro","Todas","Santa Catarina"
"27","Timbo",22,"2019","Fevereiro","Todas","Santa Catarina"
"28","Timbé do Sul",2,"2019","Fevereiro","Todas","Santa Catarina"
"29","Timbó Grande",3,"2019","Fevereiro","Todas","Santa Catarina"
"30","Treviso",1,"2019","Fevereiro","Todas","Santa Catarina"
"31","Treze Tilias",4,"2019","Fevereiro","Todas","Santa Catarina"
"32","Treze de Maio",1,"2019","Fevereiro","Todas","Santa Catarina"
"33","Trombudo Central",1,"2019","Fevereiro","Todas","Santa Catarina"
"34","Três Barras",14,"2019","Fevereiro","Todas","Santa Catarina"
"35","Tubarao",59,"2019","Fevereiro","Todas","Santa Catarina"
"36","Santo Amaro da Imperatriz",7,"2019","Fevereiro","Todas","Santa Catarina"
"37","Sao Bento do Sul",26,"2019","Fevereiro","Todas","Santa Catarina"
"38","Sao Jose do Cerrito",7,"2019","Fevereiro","Todas","Santa Catarina"
"39","Saudades",8,"2019","Fevereiro","Todas","Santa Catarina"
"40","Schroeder",5,"2019","Fevereiro","Todas","Santa Catarina"
"41","Seara",10,"2019","Fevereiro","Todas","Santa Catarina"
"42","Serra Alta",1,"2019","Fevereiro","Todas","Santa Catarina"
"43","Siderópolis",6,"2019","Fevereiro","Todas","Santa Catarina"
"44","Sombrio",8,"2019","Fevereiro","Todas","Santa Catarina"
"45","Sul Brasil",1,"2019","Fevereiro","Todas","Santa Catarina"
"46","São Bonifácio",1,"2019","Fevereiro","Todas","Santa Catarina"
"47","São Carlos",2,"2019","Fevereiro","Todas","Santa Catarina"
"48","São Cristovão do Sul",3,"2019","Fevereiro","Todas","Santa Catarina"
"49","São Domingos",3,"2019","Fevereiro","Todas","Santa Catarina"
"50","São Francisco do Sul",29,"2019","Fevereiro","Todas","Santa Catarina"
"51","São Joaquim",18,"2019","Fevereiro","Todas","Santa Catarina"
"52","São José",115,"2019","Fevereiro","Todas","Santa Catarina"
"53","São José do Cedro",9,"2019","Fevereiro","Todas","Santa Catarina"
"54","São João Batista",14,"2019","Fevereiro","Todas","Santa Catarina"
"55","São João do Oeste",7,"2019","Fevereiro","Todas","Santa Catarina"
"56","Quilombo",11,"2019","Fevereiro","Todas","Santa Catarina"
"57","Rio Fortuna",1,"2019","Fevereiro","Todas","Santa Catarina"
"58","Rio Negrinho",14,"2019","Fevereiro","Todas","Santa Catarina"
"59","Rio Rufino",3,"2019","Fevereiro","Todas","Santa Catarina"
"60","Rio das Antas",2,"2019","Fevereiro","Todas","Santa Catarina"
"61","Rio do Campo",5,"2019","Fevereiro","Todas","Santa Catarina"
"62","Rio do Oeste",9,"2019","Fevereiro","Todas","Santa Catarina"
"63","Rio do Sul",26,"2019","Fevereiro","Todas","Santa Catarina"
"64","Rio dos Cedros",4,"2019","Fevereiro","Todas","Santa Catarina"
"65","Riqueza",6,"2019","Fevereiro","Todas","Santa Catarina"
"66","Rodeio",7,"2019","Fevereiro","Todas","Santa Catarina"
"67","Romelândia",1,"2019","Fevereiro","Todas","Santa Catarina"
"68","Salete",6,"2019","Fevereiro","Todas","Santa Catarina"
"69","Saltinho",3,"2019","Fevereiro","Todas","Santa Catarina"
"70","Salto Veloso",3,"2019","Fevereiro","Todas","Santa Catarina"
"71","Sangão",4,"2019","Fevereiro","Todas","Santa Catarina"
"72","Santa Cecília",5,"2019","Fevereiro","Todas","Santa Catarina"
"73","Santa Helena",2,"2019","Fevereiro","Todas","Santa Catarina"
"74","Santa Rosa do Sul",4,"2019","Fevereiro","Todas","Santa Catarina"
"75","Santa Terezinha",2,"2019","Fevereiro","Todas","Santa Catarina"
"76","Papanduva",13,"2019","Fevereiro","Todas","Santa Catarina"
"77","Paraíso",3,"2019","Fevereiro","Todas","Santa Catarina"
"78","Passo de Torres",3,"2019","Fevereiro","Todas","Santa Catarina"
"79","Pedras Grandes",1,"2019","Fevereiro","Todas","Santa Catarina"
"80","Penha",19,"2019","Fevereiro","Todas","Santa Catarina"
"81","Peritiba",1,"2019","Fevereiro","Todas","Santa Catarina"
"82","Petrolândia",2,"2019","Fevereiro","Todas","Santa Catarina"
"83","Pinhalzinho",6,"2019","Fevereiro","Todas","Santa Catarina"
"84","Pinheiro Preto",3,"2019","Fevereiro","Todas","Santa Catarina"
"85","Piratuba",3,"2019","Fevereiro","Todas","Santa Catarina"
"86","Planalto Alegre",1,"2019","Fevereiro","Todas","Santa Catarina"
"87","Pomerode",16,"2019","Fevereiro","Todas","Santa Catarina"
"88","Ponte Alta",1,"2019","Fevereiro","Todas","Santa Catarina"
"89","Ponte Serrada",5,"2019","Fevereiro","Todas","Santa Catarina"
"90","Porto Belo",2,"2019","Fevereiro","Todas","Santa Catarina"
"91","Porto União",27,"2019","Fevereiro","Todas","Santa Catarina"
"92","Pouso Redondo",11,"2019","Fevereiro","Todas","Santa Catarina"
"93","Praia Grande",8,"2019","Fevereiro","Todas","Santa Catarina"
"94","Presidente Getúlio",8,"2019","Fevereiro","Todas","Santa Catarina"
"95","Presidente Nereu",2,"2019","Fevereiro","Todas","Santa Catarina"
"96","Matos Costa",2,"2019","Fevereiro","Todas","Santa Catarina"
"97","Meleiro",2,"2019","Fevereiro","Todas","Santa Catarina"
"98","Mirim Doce",2,"2019","Fevereiro","Todas","Santa Catarina"
"99","Modelo",1,"2019","Fevereiro","Todas","Santa Catarina"
"100","Mondaí",5,"2019","Fevereiro","Todas","Santa Catarina"
"101","Monte Carlo",9,"2019","Fevereiro","Todas","Santa Catarina"
"102","Monte Castelo",4,"2019","Fevereiro","Todas","Santa Catarina"
"103","Morro Grande",1,"2019","Fevereiro","Todas","Santa Catarina"
"104","Morro da Fumaça",5,"2019","Fevereiro","Todas","Santa Catarina"
"105","Navegantes",32,"2019","Fevereiro","Todas","Santa Catarina"
"106","Nova Erechim",1,"2019","Fevereiro","Todas","Santa Catarina"
"107","Nova Itaberaba",1,"2019","Fevereiro","Todas","Santa Catarina"
"108","Nova Trento",6,"2019","Fevereiro","Todas","Santa Catarina"
"109","Nova Veneza",8,"2019","Fevereiro","Todas","Santa Catarina"
"110","Orleans",7,"2019","Fevereiro","Todas","Santa Catarina"
"111","Otacílio Costa",9,"2019","Fevereiro","Todas","Santa Catarina"
"112","Paial",1,"2019","Fevereiro","Todas","Santa Catarina"
"113","Palhoça",56,"2019","Fevereiro","Todas","Santa Catarina"
"114","Palma Sola",4,"2019","Fevereiro","Todas","Santa Catarina"
"115","Palmitos",8,"2019","Fevereiro","Todas","Santa Catarina"
"116","José Boiteux",4,"2019","Fevereiro","Todas","Santa Catarina"
"117","Lages",105,"2019","Fevereiro","Todas","Santa Catarina"
"118","Laguna",33,"2019","Fevereiro","Todas","Santa Catarina"
"119","Lajeado Grande",1,"2019","Fevereiro","Todas","Santa Catarina"
"120","Laurentino",1,"2019","Fevereiro","Todas","Santa Catarina"
"121","Lauro Muller",9,"2019","Fevereiro","Todas","Santa Catarina"
"122","Lebon Régis",3,"2019","Fevereiro","Todas","Santa Catarina"
"123","Leoberto Leal",1,"2019","Fevereiro","Todas","Santa Catarina"
"124","Lindóia do Sul",5,"2019","Fevereiro","Todas","Santa Catarina"
"125","Lontras",3,"2019","Fevereiro","Todas","Santa Catarina"
"126","Luiz Alves",5,"2019","Fevereiro","Todas","Santa Catarina"
"127","Luzerna",3,"2019","Fevereiro","Todas","Santa Catarina"
"128","Macieira",1,"2019","Fevereiro","Todas","Santa Catarina"
"129","Mafra",29,"2019","Fevereiro","Todas","Santa Catarina"
"130","Major Gercino",2,"2019","Fevereiro","Todas","Santa Catarina"
"131","Major Vieira",2,"2019","Fevereiro","Todas","Santa Catarina"
"132","Maracaja",3,"2019","Fevereiro","Todas","Santa Catarina"
"133","Maravilha",15,"2019","Fevereiro","Todas","Santa Catarina"
"134","Marema",1,"2019","Fevereiro","Todas","Santa Catarina"
"135","Massaranduba",7,"2019","Fevereiro","Todas","Santa Catarina"
"136","Ipumirim",5,"2019","Fevereiro","Todas","Santa Catarina"
"137","Iraceminha",2,"2019","Fevereiro","Todas","Santa Catarina"
"138","Irani",3,"2019","Fevereiro","Todas","Santa Catarina"
"139","Irati",1,"2019","Fevereiro","Todas","Santa Catarina"
"140","Irineópolis",6,"2019","Fevereiro","Todas","Santa Catarina"
"141","Itaiopolis",14,"2019","Fevereiro","Todas","Santa Catarina"
"142","Itajai",108,"2019","Fevereiro","Todas","Santa Catarina"
"143","Itapema",24,"2019","Fevereiro","Todas","Santa Catarina"
"144","Itapiranga",6,"2019","Fevereiro","Todas","Santa Catarina"
"145","Itapoa",10,"2019","Fevereiro","Todas","Santa Catarina"
"146","Ituporanga",14,"2019","Fevereiro","Todas","Santa Catarina"
"147","Itá",4,"2019","Fevereiro","Todas","Santa Catarina"
"148","Içara",32,"2019","Fevereiro","Todas","Santa Catarina"
