"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Maria",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
"2","São Gonçalo do Amarante",40,"2016","Fevereiro","Todas","Rio Grande do Norte"
"3","São José do Campestre",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
"4","São Miguel do Gostoso",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
"5","São Paulo do Potengi",12,"2016","Fevereiro","Todas","Rio Grande do Norte"
"6","Sítio Novo",1,"2016","Fevereiro","Todas","Rio Grande do Norte"
"7","Taipu",1,"2016","Fevereiro","Todas","Rio Grande do Norte"
"8","Upanema",5,"2016","Fevereiro","Todas","Rio Grande do Norte"
"9","Vera Cruz",5,"2016","Fevereiro","Todas","Rio Grande do Norte"
"10","Vila Flor",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
"11","Açu",9,"2016","Fevereiro","Todas","Rio Grande do Norte"
"12","Baraúna",10,"2016","Fevereiro","Todas","Rio Grande do Norte"
"13","Bom Jesus",4,"2016","Fevereiro","Todas","Rio Grande do Norte"
"14","Caiçara do Rio do Vento",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
"15","Carnaubais",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
"16","Ceará-Mirim",33,"2016","Fevereiro","Todas","Rio Grande do Norte"
"17","Coronel Ezequiel",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
"18","Currais Novos",29,"2016","Fevereiro","Todas","Rio Grande do Norte"
"19","Equador",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
"20","Florânia",3,"2016","Fevereiro","Todas","Rio Grande do Norte"
"21","Goianinha",12,"2016","Fevereiro","Todas","Rio Grande do Norte"
"22","Itajá",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
"23","Jandaíra",6,"2016","Fevereiro","Todas","Rio Grande do Norte"
"24","Lagoa Nova",5,"2016","Fevereiro","Todas","Rio Grande do Norte"
"25","Lagoa de Velhos",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
"26","Macaíba",25,"2016","Fevereiro","Todas","Rio Grande do Norte"
"27","Mossoró",108,"2016","Fevereiro","Todas","Rio Grande do Norte"
"28","Natal",120,"2016","Fevereiro","Todas","Rio Grande do Norte"
"29","Parnamirim",73,"2016","Fevereiro","Todas","Rio Grande do Norte"
"30","Riachuelo",2,"2016","Fevereiro","Todas","Rio Grande do Norte"
