"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Alto",6,"2019","Novembro","Todas","Rio de Janeiro"
"2","Tanguá",11,"2019","Novembro","Todas","Rio de Janeiro"
"3","Teresopolis",98,"2019","Novembro","Todas","Rio de Janeiro"
"4","Trajano de Moraes",6,"2019","Novembro","Todas","Rio de Janeiro"
"5","Três Rios",51,"2019","Novembro","Todas","Rio de Janeiro"
"6","Valença",61,"2019","Novembro","Todas","Rio de Janeiro"
"7","Vassouras",39,"2019","Novembro","Todas","Rio de Janeiro"
"8","Volta Redonda",209,"2019","Novembro","Todas","Rio de Janeiro"
"9","Rio Bonito",35,"2019","Novembro","Todas","Rio de Janeiro"
"10","Rio Claro",8,"2019","Novembro","Todas","Rio de Janeiro"
"11","Rio das Flores",6,"2019","Novembro","Todas","Rio de Janeiro"
"12","Rio das Ostras",53,"2019","Novembro","Todas","Rio de Janeiro"
"13","Rio de Janeiro",4633,"2019","Novembro","Todas","Rio de Janeiro"
"14","Santa Maria Madalena",5,"2019","Novembro","Todas","Rio de Janeiro"
"15","Santo Antônio de Pádua",32,"2019","Novembro","Todas","Rio de Janeiro"
"16","Sapucaia",9,"2019","Novembro","Todas","Rio de Janeiro"
"17","Saquarema",63,"2019","Novembro","Todas","Rio de Janeiro"
"18","Seropedica",54,"2019","Novembro","Todas","Rio de Janeiro"
"19","Silva Jardim",13,"2019","Novembro","Todas","Rio de Janeiro"
"20","Sumidouro",5,"2019","Novembro","Todas","Rio de Janeiro"
"21","São Fidélis",2,"2019","Novembro","Todas","Rio de Janeiro"
"22","São Francisco de Itabapoana",32,"2019","Novembro","Todas","Rio de Janeiro"
"23","São Gonçalo",527,"2019","Novembro","Todas","Rio de Janeiro"
"24","São José de Ubá",3,"2019","Novembro","Todas","Rio de Janeiro"
"25","São José do Vale do Rio Preto",12,"2019","Novembro","Todas","Rio de Janeiro"
"26","São João da Barra",4,"2019","Novembro","Todas","Rio de Janeiro"
"27","São João de Meriti",244,"2019","Novembro","Todas","Rio de Janeiro"
"28","São Pedro da Aldeia",56,"2019","Novembro","Todas","Rio de Janeiro"
"29","Mesquita",59,"2019","Novembro","Todas","Rio de Janeiro"
"30","Miguel Pereira",25,"2019","Novembro","Todas","Rio de Janeiro"
"31","Miracema",21,"2019","Novembro","Todas","Rio de Janeiro"
"32","Natividade",12,"2019","Novembro","Todas","Rio de Janeiro"
"33","Nilópolis",95,"2019","Novembro","Todas","Rio de Janeiro"
"34","Niteroi",435,"2019","Novembro","Todas","Rio de Janeiro"
"35","Nova Friburgo",110,"2019","Novembro","Todas","Rio de Janeiro"
"36","Nova Iguaçu",271,"2019","Novembro","Todas","Rio de Janeiro"
"37","Paracambi",36,"2019","Novembro","Todas","Rio de Janeiro"
"38","Paraiba do Sul",23,"2019","Novembro","Todas","Rio de Janeiro"
"39","Parati",23,"2019","Novembro","Todas","Rio de Janeiro"
"40","Paty do Alferes",5,"2019","Novembro","Todas","Rio de Janeiro"
"41","Petropolis",237,"2019","Novembro","Todas","Rio de Janeiro"
"42","Pinheiral",16,"2019","Novembro","Todas","Rio de Janeiro"
"43","Pirai",19,"2019","Novembro","Todas","Rio de Janeiro"
"44","Porciúncula",9,"2019","Novembro","Todas","Rio de Janeiro"
"45","Quatis",15,"2019","Novembro","Todas","Rio de Janeiro"
"46","Queimados",74,"2019","Novembro","Todas","Rio de Janeiro"
"47","Quissamã",11,"2019","Novembro","Todas","Rio de Janeiro"
"48","Resende",70,"2019","Novembro","Todas","Rio de Janeiro"
"49","Conceição de Macabu",10,"2019","Novembro","Todas","Rio de Janeiro"
"50","Cordeiro",21,"2019","Novembro","Todas","Rio de Janeiro"
"51","Duas Barras",4,"2019","Novembro","Todas","Rio de Janeiro"
"52","Duque de Caxias",464,"2019","Novembro","Todas","Rio de Janeiro"
"53","Engenheiro Paulo de Frontin",6,"2019","Novembro","Todas","Rio de Janeiro"
"54","Guapimirim",35,"2019","Novembro","Todas","Rio de Janeiro"
"55","Iguaba Grande",25,"2019","Novembro","Todas","Rio de Janeiro"
"56","Itaborai",165,"2019","Novembro","Todas","Rio de Janeiro"
"57","Itaguai",70,"2019","Novembro","Todas","Rio de Janeiro"
"58","Italva",8,"2019","Novembro","Todas","Rio de Janeiro"
"59","Itaocara",17,"2019","Novembro","Todas","Rio de Janeiro"
"60","Itaperuna",79,"2019","Novembro","Todas","Rio de Janeiro"
"61","Itatiaia",11,"2019","Novembro","Todas","Rio de Janeiro"
"62","Japeri",37,"2019","Novembro","Todas","Rio de Janeiro"
"63","Laje do Muriaé",8,"2019","Novembro","Todas","Rio de Janeiro"
"64","Macae",110,"2019","Novembro","Todas","Rio de Janeiro"
"65","Mage",157,"2019","Novembro","Todas","Rio de Janeiro"
"66","Mangaratiba",28,"2019","Novembro","Todas","Rio de Janeiro"
"67","Maricá",93,"2019","Novembro","Todas","Rio de Janeiro"
"68","Mendes",12,"2019","Novembro","Todas","Rio de Janeiro"
"69","Angra dos Reis",95,"2019","Novembro","Todas","Rio de Janeiro"
"70","Aperibé",3,"2019","Novembro","Todas","Rio de Janeiro"
"71","Araruama",92,"2019","Novembro","Todas","Rio de Janeiro"
"72","Areal",4,"2019","Novembro","Todas","Rio de Janeiro"
"73","Armação dos Búzios",13,"2019","Novembro","Todas","Rio de Janeiro"
"74","Arraial do Cabo",1,"2019","Novembro","Todas","Rio de Janeiro"
"75","Barra Mansa",104,"2019","Novembro","Todas","Rio de Janeiro"
"76","Belford Roxo",174,"2019","Novembro","Todas","Rio de Janeiro"
"77","Bom Jardim",11,"2019","Novembro","Todas","Rio de Janeiro"
"78","Bom Jesus do Itabapoana",34,"2019","Novembro","Todas","Rio de Janeiro"
"79","Cabo Frio",122,"2019","Novembro","Todas","Rio de Janeiro"
"80","Cachoeiras de Macacu",28,"2019","Novembro","Todas","Rio de Janeiro"
"81","Cambuci",9,"2019","Novembro","Todas","Rio de Janeiro"
"82","Campos dos Goytacazes",299,"2019","Novembro","Todas","Rio de Janeiro"
"83","Cantagalo",15,"2019","Novembro","Todas","Rio de Janeiro"
"84","Carapebus",4,"2019","Novembro","Todas","Rio de Janeiro"
"85","Cardoso Moreira",8,"2019","Novembro","Todas","Rio de Janeiro"
"86","Carmo",13,"2019","Novembro","Todas","Rio de Janeiro"
"87","Casimiro de Abreu",17,"2019","Novembro","Todas","Rio de Janeiro"
"88","Comendador Levy Gasparian",4,"2019","Novembro","Todas","Rio de Janeiro"
