"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Palmeirândia",2,"2016","Março","Todas","Maranhão"
"2","Paraibano",2,"2016","Março","Todas","Maranhão"
"3","Parnarama",12,"2016","Março","Todas","Maranhão"
"4","Pio Xii",10,"2016","Março","Todas","Maranhão"
"5","Porto Franco",6,"2016","Março","Todas","Maranhão"
"6","Raposa",3,"2016","Março","Todas","Maranhão"
"7","Sambaíba",1,"2016","Março","Todas","Maranhão"
"8","Santa Helena",8,"2016","Março","Todas","Maranhão"
"9","Santo Antônio dos Lopes",4,"2016","Março","Todas","Maranhão"
"10","Sucupira do Norte",1,"2016","Março","Todas","Maranhão"
"11","São Domingos do Maranhão",10,"2016","Março","Todas","Maranhão"
"12","São Francisco do Brejão",3,"2016","Março","Todas","Maranhão"
"13","São Félix de Balsas",1,"2016","Março","Todas","Maranhão"
"14","São João do Paraíso",2,"2016","Março","Todas","Maranhão"
"15","São João do Soter",2,"2016","Março","Todas","Maranhão"
"16","São Luís",64,"2016","Março","Todas","Maranhão"
"17","São Luís Gonzaga do Maranhão",3,"2016","Março","Todas","Maranhão"
"18","Tasso Fragoso",4,"2016","Março","Todas","Maranhão"
"19","Tuntum",6,"2016","Março","Todas","Maranhão"
"20","Vila Nova dos Martírios",2,"2016","Março","Todas","Maranhão"
"21","Cidelândia",3,"2016","Março","Todas","Maranhão"
"22","Conceição do Lago-Açu",3,"2016","Março","Todas","Maranhão"
"23","Feira Nova do Maranhão",3,"2016","Março","Todas","Maranhão"
"24","Formosa da Serra Negra",3,"2016","Março","Todas","Maranhão"
"25","Governador Edson Lobão",4,"2016","Março","Todas","Maranhão"
"26","Governador Luiz Rocha",1,"2016","Março","Todas","Maranhão"
"27","Governador Newton Bello",1,"2016","Março","Todas","Maranhão"
"28","Governador Nunes Freire",11,"2016","Março","Todas","Maranhão"
"29","Grajaú",1,"2016","Março","Todas","Maranhão"
"30","Humberto de Campos",3,"2016","Março","Todas","Maranhão"
"31","Igarapé Grande",7,"2016","Março","Todas","Maranhão"
"32","Itinga do Maranhão",10,"2016","Março","Todas","Maranhão"
"33","Lago Verde",7,"2016","Março","Todas","Maranhão"
"34","Lagoa do Mato",3,"2016","Março","Todas","Maranhão"
"35","Matões do Norte",1,"2016","Março","Todas","Maranhão"
"36","Mirador",9,"2016","Março","Todas","Maranhão"
"37","Miranda do Norte",14,"2016","Março","Todas","Maranhão"
"38","Monção",9,"2016","Março","Todas","Maranhão"
"39","Morros",1,"2016","Março","Todas","Maranhão"
"40","Olinda Nova do Maranhão",4,"2016","Março","Todas","Maranhão"
"41","Alcântara",2,"2016","Março","Todas","Maranhão"
"42","Alto Alegre do Maranhão",6,"2016","Março","Todas","Maranhão"
"43","Alto Parnaíba",6,"2016","Março","Todas","Maranhão"
"44","Amapá do Maranhão",1,"2016","Março","Todas","Maranhão"
"45","Apicum-Açu",4,"2016","Março","Todas","Maranhão"
"46","Arame",2,"2016","Março","Todas","Maranhão"
"47","Arari",5,"2016","Março","Todas","Maranhão"
"48","Açailandia",34,"2016","Março","Todas","Maranhão"
"49","Bacabal",28,"2016","Março","Todas","Maranhão"
"50","Bacabeira",1,"2016","Março","Todas","Maranhão"
"51","Barreirinhas",12,"2016","Março","Todas","Maranhão"
"52","Benedito Leite",3,"2016","Março","Todas","Maranhão"
"53","Bom Jesus das Selvas",6,"2016","Março","Todas","Maranhão"
"54","Bom Lugar",1,"2016","Março","Todas","Maranhão"
"55","Buriti",3,"2016","Março","Todas","Maranhão"
"56","Buritirana",3,"2016","Março","Todas","Maranhão"
"57","Cachoeira Grande",3,"2016","Março","Todas","Maranhão"
"58","Campestre do Maranhão",2,"2016","Março","Todas","Maranhão"
"59","Carolina",12,"2016","Março","Todas","Maranhão"
"60","Chapadinha",18,"2016","Março","Todas","Maranhão"
