"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Umuarama",107,"2016","Dezembro","Todas","Paraná"
"2","Uniflor",1,"2016","Dezembro","Todas","Paraná"
"3","União da Vitória",34,"2016","Dezembro","Todas","Paraná"
"4","Uraí",2,"2016","Dezembro","Todas","Paraná"
"5","Ventania",3,"2016","Dezembro","Todas","Paraná"
"6","Vera Cruz do Oeste",5,"2016","Dezembro","Todas","Paraná"
"7","Virmond",3,"2016","Dezembro","Todas","Paraná"
"8","Vitorino",2,"2016","Dezembro","Todas","Paraná"
"9","Wenceslau Braz",16,"2016","Dezembro","Todas","Paraná"
"10","Xambrê",2,"2016","Dezembro","Todas","Paraná"
"11","São Tomé",1,"2016","Dezembro","Todas","Paraná"
"12","Tamarana",3,"2016","Dezembro","Todas","Paraná"
"13","Tamboara",3,"2016","Dezembro","Todas","Paraná"
"14","Tapejara",9,"2016","Dezembro","Todas","Paraná"
"15","Tapira",3,"2016","Dezembro","Todas","Paraná"
"16","Teixeira Soares",2,"2016","Dezembro","Todas","Paraná"
"17","Telemaco Borba",32,"2016","Dezembro","Todas","Paraná"
"18","Terra Boa",8,"2016","Dezembro","Todas","Paraná"
"19","Terra Rica",3,"2016","Dezembro","Todas","Paraná"
"20","Terra Roxa",3,"2016","Dezembro","Todas","Paraná"
"21","Tibagi",5,"2016","Dezembro","Todas","Paraná"
"22","Tijucas do Sul",6,"2016","Dezembro","Todas","Paraná"
"23","Toledo",71,"2016","Dezembro","Todas","Paraná"
"24","Tomazina",1,"2016","Dezembro","Todas","Paraná"
"25","Três Barras do Paraná",6,"2016","Dezembro","Todas","Paraná"
"26","Tunas do Paraná",3,"2016","Dezembro","Todas","Paraná"
"27","Tuneiras do Oeste",4,"2016","Dezembro","Todas","Paraná"
"28","Tupãssi",1,"2016","Dezembro","Todas","Paraná"
"29","Turvo",6,"2016","Dezembro","Todas","Paraná"
"30","Ubiratã",8,"2016","Dezembro","Todas","Paraná"
"31","Sertaneja",2,"2016","Dezembro","Todas","Paraná"
"32","Sertanópolis",6,"2016","Dezembro","Todas","Paraná"
"33","Siqueira Campos",8,"2016","Dezembro","Todas","Paraná"
"34","São Carlos do Ivaí",2,"2016","Dezembro","Todas","Paraná"
"35","São Jerônimo da Serra",3,"2016","Dezembro","Todas","Paraná"
"36","São Jorge D'oeste",5,"2016","Dezembro","Todas","Paraná"
"37","São Jorge do Ivaí",1,"2016","Dezembro","Todas","Paraná"
"38","São Jorge do Patrocínio",4,"2016","Dezembro","Todas","Paraná"
"39","São José da Boa Vista",3,"2016","Dezembro","Todas","Paraná"
"40","São José dos Pinhais",100,"2016","Dezembro","Todas","Paraná"
"41","São João",4,"2016","Dezembro","Todas","Paraná"
"42","São João do Caiuá",5,"2016","Dezembro","Todas","Paraná"
"43","São João do Ivaí",5,"2016","Dezembro","Todas","Paraná"
"44","São João do Triunfo",1,"2016","Dezembro","Todas","Paraná"
"45","São Manoel do Paraná",1,"2016","Dezembro","Todas","Paraná"
"46","São Mateus do Sul",6,"2016","Dezembro","Todas","Paraná"
"47","São Miguel do Iguaçu",5,"2016","Dezembro","Todas","Paraná"
"48","São Pedro do Iguaçu",2,"2016","Dezembro","Todas","Paraná"
"49","São Pedro do Ivaí",3,"2016","Dezembro","Todas","Paraná"
"50","São Sebastião da Amoreira",2,"2016","Dezembro","Todas","Paraná"
"51","Salto do Lontra",3,"2016","Dezembro","Todas","Paraná"
"52","Santa Cecília do Pavão",4,"2016","Dezembro","Todas","Paraná"
"53","Santa Cruz de Monte Castelo",2,"2016","Dezembro","Todas","Paraná"
"54","Santa Fé",2,"2016","Dezembro","Todas","Paraná"
"55","Santa Helena",11,"2016","Dezembro","Todas","Paraná"
"56","Santa Isabel do Ivaí",5,"2016","Dezembro","Todas","Paraná"
"57","Santa Izabel do Oeste",4,"2016","Dezembro","Todas","Paraná"
"58","Santa Lúcia",1,"2016","Dezembro","Todas","Paraná"
"59","Santa Maria do Oeste",2,"2016","Dezembro","Todas","Paraná"
"60","Santa Mariana",3,"2016","Dezembro","Todas","Paraná"
"61","Santa Tereza do Oeste",5,"2016","Dezembro","Todas","Paraná"
"62","Santa Terezinha de Itaipu",5,"2016","Dezembro","Todas","Paraná"
"63","Santo Antônio da Platina",28,"2016","Dezembro","Todas","Paraná"
"64","Santo Antônio do Caiuá",1,"2016","Dezembro","Todas","Paraná"
"65","Santo Antônio do Sudoeste",6,"2016","Dezembro","Todas","Paraná"
"66","Santo Inácio",1,"2016","Dezembro","Todas","Paraná"
"67","Sapopema",4,"2016","Dezembro","Todas","Paraná"
"68","Sarandi",41,"2016","Dezembro","Todas","Paraná"
"69","Saudade do Iguaçu",2,"2016","Dezembro","Todas","Paraná"
"70","Sengés",8,"2016","Dezembro","Todas","Paraná"
"71","Querência do Norte",4,"2016","Dezembro","Todas","Paraná"
"72","Quinta do Sol",1,"2016","Dezembro","Todas","Paraná"
"73","Quitandinha",7,"2016","Dezembro","Todas","Paraná"
"74","Rancho Alegre D'oeste",1,"2016","Dezembro","Todas","Paraná"
"75","Realeza",9,"2016","Dezembro","Todas","Paraná"
"76","Rebouças",4,"2016","Dezembro","Todas","Paraná"
"77","Reserva",10,"2016","Dezembro","Todas","Paraná"
"78","Ribeirão Claro",6,"2016","Dezembro","Todas","Paraná"
"79","Ribeirão do Pinhal",3,"2016","Dezembro","Todas","Paraná"
"80","Rio Azul",4,"2016","Dezembro","Todas","Paraná"
"81","Rio Bonito do Iguaçu",4,"2016","Dezembro","Todas","Paraná"
"82","Rio Branco do Sul",10,"2016","Dezembro","Todas","Paraná"
"83","Rio Negro",13,"2016","Dezembro","Todas","Paraná"
"84","Rolandia",18,"2016","Dezembro","Todas","Paraná"
"85","Roncador",8,"2016","Dezembro","Todas","Paraná"
"86","Rondon",3,"2016","Dezembro","Todas","Paraná"
"87","Rosário do Ivaí",2,"2016","Dezembro","Todas","Paraná"
"88","Sabáudia",4,"2016","Dezembro","Todas","Paraná"
"89","Salgado Filho",1,"2016","Dezembro","Todas","Paraná"
