"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruguaiana",83,"2019","Junho","Todas","Rio Grande do Sul"
"2","Vacaria",57,"2019","Junho","Todas","Rio Grande do Sul"
"3","Vale do Sol",7,"2019","Junho","Todas","Rio Grande do Sul"
"4","Venâncio Aires",49,"2019","Junho","Todas","Rio Grande do Sul"
"5","Vera Cruz",12,"2019","Junho","Todas","Rio Grande do Sul"
"6","Veranopolis",27,"2019","Junho","Todas","Rio Grande do Sul"
"7","Viadutos",6,"2019","Junho","Todas","Rio Grande do Sul"
"8","Viamao",78,"2019","Junho","Todas","Rio Grande do Sul"
"9","Vicente Dutra",3,"2019","Junho","Todas","Rio Grande do Sul"
"10","Victor Graeff",1,"2019","Junho","Todas","Rio Grande do Sul"
"11","Vila Flores",3,"2019","Junho","Todas","Rio Grande do Sul"
"12","Vila Maria",1,"2019","Junho","Todas","Rio Grande do Sul"
"13","Vila Nova do Sul",1,"2019","Junho","Todas","Rio Grande do Sul"
"14","Xangri-Lá",2,"2019","Junho","Todas","Rio Grande do Sul"
"15","Água Santa",1,"2019","Junho","Todas","Rio Grande do Sul"
"16","Áurea",7,"2019","Junho","Todas","Rio Grande do Sul"
"17","Taquari",23,"2019","Junho","Todas","Rio Grande do Sul"
"18","Tavares",6,"2019","Junho","Todas","Rio Grande do Sul"
"19","Tenente Portela",18,"2019","Junho","Todas","Rio Grande do Sul"
"20","Terra de Areia",6,"2019","Junho","Todas","Rio Grande do Sul"
"21","Teutônia",23,"2019","Junho","Todas","Rio Grande do Sul"
"22","Tiradentes do Sul",4,"2019","Junho","Todas","Rio Grande do Sul"
"23","Torres",20,"2019","Junho","Todas","Rio Grande do Sul"
"24","Tramandaí",30,"2019","Junho","Todas","Rio Grande do Sul"
"25","Trindade do Sul",1,"2019","Junho","Todas","Rio Grande do Sul"
"26","Triunfo",9,"2019","Junho","Todas","Rio Grande do Sul"
"27","Três Arroios",3,"2019","Junho","Todas","Rio Grande do Sul"
"28","Três Cachoeiras",3,"2019","Junho","Todas","Rio Grande do Sul"
"29","Três Coroas",15,"2019","Junho","Todas","Rio Grande do Sul"
"30","Três Passos",14,"2019","Junho","Todas","Rio Grande do Sul"
"31","Três de Maio",19,"2019","Junho","Todas","Rio Grande do Sul"
"32","Tucunduva",4,"2019","Junho","Todas","Rio Grande do Sul"
"33","Tunas",1,"2019","Junho","Todas","Rio Grande do Sul"
"34","Tupanciretã",11,"2019","Junho","Todas","Rio Grande do Sul"
"35","Tupandi",3,"2019","Junho","Todas","Rio Grande do Sul"
"36","Tuparendi",11,"2019","Junho","Todas","Rio Grande do Sul"
"37","São João da Urtiga",2,"2019","Junho","Todas","Rio Grande do Sul"
"38","São Leopoldo",107,"2019","Junho","Todas","Rio Grande do Sul"
"39","São Lourenço do Sul",39,"2019","Junho","Todas","Rio Grande do Sul"
"40","São Luiz Gonzaga",26,"2019","Junho","Todas","Rio Grande do Sul"
"41","São Martinho",3,"2019","Junho","Todas","Rio Grande do Sul"
"42","São Martinho da Serra",2,"2019","Junho","Todas","Rio Grande do Sul"
"43","São Miguel das Missões",8,"2019","Junho","Todas","Rio Grande do Sul"
"44","São Nicolau",7,"2019","Junho","Todas","Rio Grande do Sul"
"45","São Paulo das Missões",4,"2019","Junho","Todas","Rio Grande do Sul"
"46","São Pedro do Butiá",1,"2019","Junho","Todas","Rio Grande do Sul"
"47","São Pedro do Sul",13,"2019","Junho","Todas","Rio Grande do Sul"
"48","São Sebastião do Caí",20,"2019","Junho","Todas","Rio Grande do Sul"
"49","São Sepé",17,"2019","Junho","Todas","Rio Grande do Sul"
"50","São Valentim",4,"2019","Junho","Todas","Rio Grande do Sul"
"51","São Vicente do Sul",2,"2019","Junho","Todas","Rio Grande do Sul"
