"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Cariri",1,"2017","Março","Todas","Paraíba"
"2","São João do Rio do Peixe",7,"2017","Março","Todas","Paraíba"
"3","São João do Tigre",1,"2017","Março","Todas","Paraíba"
"4","São Mamede",4,"2017","Março","Todas","Paraíba"
"5","São Miguel de Taipu",2,"2017","Março","Todas","Paraíba"
"6","São Sebastião de Lagoa de Roça",3,"2017","Março","Todas","Paraíba"
"7","Taperoá",8,"2017","Março","Todas","Paraíba"
"8","Tavares",8,"2017","Março","Todas","Paraíba"
"9","Tenório",1,"2017","Março","Todas","Paraíba"
"10","Triunfo",3,"2017","Março","Todas","Paraíba"
"11","Umbuzeiro",3,"2017","Março","Todas","Paraíba"
"12","Vieirópolis",1,"2017","Março","Todas","Paraíba"
"13","Várzea",2,"2017","Março","Todas","Paraíba"
"14","Zabelê",2,"2017","Março","Todas","Paraíba"
"15","Água Branca",1,"2017","Março","Todas","Paraíba"
"16","Sapé",25,"2017","Março","Todas","Paraíba"
"17","Seridó",7,"2017","Março","Todas","Paraíba"
"18","Serra Grande",1,"2017","Março","Todas","Paraíba"
"19","Serra da Raiz",1,"2017","Março","Todas","Paraíba"
"20","Serraria",2,"2017","Março","Todas","Paraíba"
"21","Sertãozinho",1,"2017","Março","Todas","Paraíba"
"22","Soledade",12,"2017","Março","Todas","Paraíba"
"23","Solânea",12,"2017","Março","Todas","Paraíba"
"24","Sousa",56,"2017","Março","Todas","Paraíba"
"25","São Bentinho",2,"2017","Março","Todas","Paraíba"
"26","São Bento",9,"2017","Março","Todas","Paraíba"
"27","São Domingos do Cariri",1,"2017","Março","Todas","Paraíba"
"28","São Francisco",2,"2017","Março","Todas","Paraíba"
"29","São José da Lagoa Tapada",3,"2017","Março","Todas","Paraíba"
"30","São José de Espinharas",3,"2017","Março","Todas","Paraíba"
"31","São José de Piranhas",19,"2017","Março","Todas","Paraíba"
"32","São José de Princesa",2,"2017","Março","Todas","Paraíba"
"33","São José do Bonfim",2,"2017","Março","Todas","Paraíba"
"34","São José do Sabugi",1,"2017","Março","Todas","Paraíba"
"35","São José dos Cordeiros",1,"2017","Março","Todas","Paraíba"
"36","Pombal",33,"2017","Março","Todas","Paraíba"
"37","Poço Dantas",2,"2017","Março","Todas","Paraíba"
"38","Poço de José de Moura",2,"2017","Março","Todas","Paraíba"
"39","Prata",1,"2017","Março","Todas","Paraíba"
"40","Princesa Isabel",19,"2017","Março","Todas","Paraíba"
"41","Queimadas",26,"2017","Março","Todas","Paraíba"
"42","Remígio",7,"2017","Março","Todas","Paraíba"
"43","Riachão",3,"2017","Março","Todas","Paraíba"
"44","Riachão do Poço",1,"2017","Março","Todas","Paraíba"
"45","Rio Tinto",8,"2017","Março","Todas","Paraíba"
"46","Salgado de São Félix",2,"2017","Março","Todas","Paraíba"
"47","Santa Cecília",2,"2017","Março","Todas","Paraíba"
"48","Santa Helena",1,"2017","Março","Todas","Paraíba"
"49","Santa Inês",1,"2017","Março","Todas","Paraíba"
"50","Santa Luzia",9,"2017","Março","Todas","Paraíba"
"51","Santa Rita",74,"2017","Março","Todas","Paraíba"
"52","Santa Teresinha",1,"2017","Março","Todas","Paraíba"
"53","Santana dos Garrotes",2,"2017","Março","Todas","Paraíba"
"54","Santarém",1,"2017","Março","Todas","Paraíba"
"55","Santo André",2,"2017","Março","Todas","Paraíba"
"56","Mulungu",4,"2017","Março","Todas","Paraíba"
"57","Natuba",6,"2017","Março","Todas","Paraíba"
"58","Nova Olinda",4,"2017","Março","Todas","Paraíba"
"59","Nova Palmeira",2,"2017","Março","Todas","Paraíba"
"60","Olho D'água",1,"2017","Março","Todas","Paraíba"
"61","Olivedos",1,"2017","Março","Todas","Paraíba"
"62","Ouro Velho",1,"2017","Março","Todas","Paraíba"
"63","Parari",1,"2017","Março","Todas","Paraíba"
"64","Passagem",1,"2017","Março","Todas","Paraíba"
"65","Patos",112,"2017","Março","Todas","Paraíba"
"66","Paulista",4,"2017","Março","Todas","Paraíba"
"67","Pedra Branca",1,"2017","Março","Todas","Paraíba"
"68","Pedra Lavrada",3,"2017","Março","Todas","Paraíba"
"69","Pedro Régis",1,"2017","Março","Todas","Paraíba"
"70","Piancó",13,"2017","Março","Todas","Paraíba"
"71","Picuí",14,"2017","Março","Todas","Paraíba"
"72","Pilõezinhos",3,"2017","Março","Todas","Paraíba"
"73","Pirpirituba",3,"2017","Março","Todas","Paraíba"
"74","Pitimbu",5,"2017","Março","Todas","Paraíba"
"75","Pocinhos",8,"2017","Março","Todas","Paraíba"
"76","Junco do Seridó",2,"2017","Março","Todas","Paraíba"
"77","Juripiranga",6,"2017","Março","Todas","Paraíba"
"78","Juru",4,"2017","Março","Todas","Paraíba"
"79","Lagoa",4,"2017","Março","Todas","Paraíba"
"80","Lagoa Seca",8,"2017","Março","Todas","Paraíba"
"81","Lagoa de Dentro",1,"2017","Março","Todas","Paraíba"
"82","Lastro",1,"2017","Março","Todas","Paraíba"
"83","Livramento",4,"2017","Março","Todas","Paraíba"
"84","Logradouro",2,"2017","Março","Todas","Paraíba"
"85","Lucena",1,"2017","Março","Todas","Paraíba"
"86","Malta",3,"2017","Março","Todas","Paraíba"
"87","Mamanguape",40,"2017","Março","Todas","Paraíba"
"88","Manaíra",3,"2017","Março","Todas","Paraíba"
"89","Marcação",1,"2017","Março","Todas","Paraíba"
"90","Mari",12,"2017","Março","Todas","Paraíba"
"91","Massaranduba",3,"2017","Março","Todas","Paraíba"
"92","Matinhas",1,"2017","Março","Todas","Paraíba"
"93","Maturéia",5,"2017","Março","Todas","Paraíba"
"94","Montadas",1,"2017","Março","Todas","Paraíba"
"95","Monteiro",19,"2017","Março","Todas","Paraíba"
"96","Curral de Cima",1,"2017","Março","Todas","Paraíba"
"97","Damião",2,"2017","Março","Todas","Paraíba"
"98","Diamante",3,"2017","Março","Todas","Paraíba"
"99","Dona Inês",2,"2017","Março","Todas","Paraíba"
"100","Emas",1,"2017","Março","Todas","Paraíba"
"101","Esperança",17,"2017","Março","Todas","Paraíba"
"102","Gado Bravo",1,"2017","Março","Todas","Paraíba"
"103","Guarabira",68,"2017","Março","Todas","Paraíba"
"104","Gurjão",3,"2017","Março","Todas","Paraíba"
"105","Ibiara",3,"2017","Março","Todas","Paraíba"
"106","Imaculada",6,"2017","Março","Todas","Paraíba"
"107","Ingá",9,"2017","Março","Todas","Paraíba"
"108","Itabaiana",34,"2017","Março","Todas","Paraíba"
"109","Itaporanga",11,"2017","Março","Todas","Paraíba"
"110","Itatuba",9,"2017","Março","Todas","Paraíba"
"111","Jacaraú",5,"2017","Março","Todas","Paraíba"
