"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel do Guaporé",9,"2018","Janeiro","Todas","Rondônia"
"2","Theobroma",2,"2018","Janeiro","Todas","Rondônia"
"3","Urupá",7,"2018","Janeiro","Todas","Rondônia"
"4","Vale do Anari",2,"2018","Janeiro","Todas","Rondônia"
"5","Vilhena",54,"2018","Janeiro","Todas","Rondônia"
"6","Jaru",32,"2018","Janeiro","Todas","Rondônia"
"7","Ji-Paraná",65,"2018","Janeiro","Todas","Rondônia"
"8","Machadinho D'oeste",11,"2018","Janeiro","Todas","Rondônia"
"9","Ministro Andreazza",3,"2018","Janeiro","Todas","Rondônia"
"10","Mirante da Serra",4,"2018","Janeiro","Todas","Rondônia"
"11","Nova Brasilândia D'oeste",5,"2018","Janeiro","Todas","Rondônia"
"12","Nova Mamoré",5,"2018","Janeiro","Todas","Rondônia"
"13","Nova União",1,"2018","Janeiro","Todas","Rondônia"
"14","Ouro Preto do Oeste",54,"2018","Janeiro","Todas","Rondônia"
"15","Parecis",2,"2018","Janeiro","Todas","Rondônia"
"16","Pimenta Bueno",8,"2018","Janeiro","Todas","Rondônia"
"17","Porto Velho",245,"2018","Janeiro","Todas","Rondônia"
"18","Presidente Médici",10,"2018","Janeiro","Todas","Rondônia"
"19","Primavera de Rondônia",2,"2018","Janeiro","Todas","Rondônia"
"20","Rio Crespo",3,"2018","Janeiro","Todas","Rondônia"
"21","Rolim de Moura",1,"2018","Janeiro","Todas","Rondônia"
"22","Santa Luzia D'oeste",5,"2018","Janeiro","Todas","Rondônia"
"23","Seringueiras",2,"2018","Janeiro","Todas","Rondônia"
"24","São Felipe D'oeste",2,"2018","Janeiro","Todas","Rondônia"
"25","São Francisco do Guaporé",6,"2018","Janeiro","Todas","Rondônia"
"26","Alta Floresta D'oeste",14,"2018","Janeiro","Todas","Rondônia"
"27","Alto Alegre dos Parecis",3,"2018","Janeiro","Todas","Rondônia"
"28","Alto Paraíso",6,"2018","Janeiro","Todas","Rondônia"
"29","Alvorada D'oeste",6,"2018","Janeiro","Todas","Rondônia"
"30","Ariquemes",36,"2018","Janeiro","Todas","Rondônia"
"31","Buritis",18,"2018","Janeiro","Todas","Rondônia"
"32","Cabixi",2,"2018","Janeiro","Todas","Rondônia"
"33","Cacaulândia",2,"2018","Janeiro","Todas","Rondônia"
"34","Cacoal",39,"2018","Janeiro","Todas","Rondônia"
"35","Campo Novo de Rondônia",2,"2018","Janeiro","Todas","Rondônia"
"36","Candeias do Jamari",7,"2018","Janeiro","Todas","Rondônia"
"37","Cerejeiras",6,"2018","Janeiro","Todas","Rondônia"
"38","Chupinguaia",3,"2018","Janeiro","Todas","Rondônia"
"39","Colorado do Oeste",5,"2018","Janeiro","Todas","Rondônia"
"40","Corumbiara",3,"2018","Janeiro","Todas","Rondônia"
"41","Costa Marques",5,"2018","Janeiro","Todas","Rondônia"
"42","Cujubim",6,"2018","Janeiro","Todas","Rondônia"
"43","Espigão do Oeste",15,"2018","Janeiro","Todas","Rondônia"
"44","Governador Jorge Teixeira",3,"2018","Janeiro","Todas","Rondônia"
"45","Guajara-Mirim",16,"2018","Janeiro","Todas","Rondônia"
