"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sebastião Laranjeiras",3,"2016","Dezembro","Todas","Bahia"
"2","Serrinha",7,"2016","Dezembro","Todas","Bahia"
"3","São Felipe",5,"2016","Dezembro","Todas","Bahia"
"4","São Félix",15,"2016","Dezembro","Todas","Bahia"
"5","Teixeira de Freitas",83,"2016","Dezembro","Todas","Bahia"
"6","Teodoro Sampaio",1,"2016","Dezembro","Todas","Bahia"
"7","Terra Nova",3,"2016","Dezembro","Todas","Bahia"
"8","Tremedal",1,"2016","Dezembro","Todas","Bahia"
"9","Urandi",11,"2016","Dezembro","Todas","Bahia"
"10","Uruçuca",8,"2016","Dezembro","Todas","Bahia"
"11","Vera Cruz",6,"2016","Dezembro","Todas","Bahia"
"12","Xique-Xique",9,"2016","Dezembro","Todas","Bahia"
"13","Nova Viçosa",1,"2016","Dezembro","Todas","Bahia"
"14","Paripiranga",6,"2016","Dezembro","Todas","Bahia"
"15","Pindobaçu",6,"2016","Dezembro","Todas","Bahia"
"16","Piripá",6,"2016","Dezembro","Todas","Bahia"
"17","Piritiba",9,"2016","Dezembro","Todas","Bahia"
"18","Pojuca",16,"2016","Dezembro","Todas","Bahia"
"19","Poções",26,"2016","Dezembro","Todas","Bahia"
"20","Pé de Serra",4,"2016","Dezembro","Todas","Bahia"
"21","Remanso",13,"2016","Dezembro","Todas","Bahia"
"22","Riachão do Jacuípe",7,"2016","Dezembro","Todas","Bahia"
"23","Ribeira do Pombal",37,"2016","Dezembro","Todas","Bahia"
"24","Rio do Antônio",6,"2016","Dezembro","Todas","Bahia"
"25","Ruy Barbosa",11,"2016","Dezembro","Todas","Bahia"
"26","Salvador",826,"2016","Dezembro","Todas","Bahia"
"27","Santa Bárbara",8,"2016","Dezembro","Todas","Bahia"
"28","Santa Cruz Cabrália",6,"2016","Dezembro","Todas","Bahia"
"29","Santa Rita de Cássia",7,"2016","Dezembro","Todas","Bahia"
"30","Santo Amaro",7,"2016","Dezembro","Todas","Bahia"
"31","Santo Estêvão",25,"2016","Dezembro","Todas","Bahia"
"32","Saúde",8,"2016","Dezembro","Todas","Bahia"
"33","Ipirá",12,"2016","Dezembro","Todas","Bahia"
"34","Irará",12,"2016","Dezembro","Todas","Bahia"
"35","Irecê",70,"2016","Dezembro","Todas","Bahia"
"36","Itabuna",134,"2016","Dezembro","Todas","Bahia"
"37","Itagimirim",5,"2016","Dezembro","Todas","Bahia"
"38","Itamaraju",21,"2016","Dezembro","Todas","Bahia"
"39","Itapetinga",20,"2016","Dezembro","Todas","Bahia"
"40","Itatim",6,"2016","Dezembro","Todas","Bahia"
"41","Itororó",9,"2016","Dezembro","Todas","Bahia"
"42","Jacobina",16,"2016","Dezembro","Todas","Bahia"
"43","Juazeiro",96,"2016","Dezembro","Todas","Bahia"
"44","Jussiape",2,"2016","Dezembro","Todas","Bahia"
