"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vassouras",48,"2015","Novembro","Todas","Rio de Janeiro"
"2","Volta Redonda",206,"2015","Novembro","Todas","Rio de Janeiro"
"3","Nova Iguaçu",10,"2015","Novembro","Todas","Rio de Janeiro"
"4","Paraiba do Sul",11,"2015","Novembro","Todas","Rio de Janeiro"
"5","Paty do Alferes",2,"2015","Novembro","Todas","Rio de Janeiro"
"6","Petropolis",2,"2015","Novembro","Todas","Rio de Janeiro"
"7","Pirai",17,"2015","Novembro","Todas","Rio de Janeiro"
"8","Quatis",7,"2015","Novembro","Todas","Rio de Janeiro"
"9","Resende",25,"2015","Novembro","Todas","Rio de Janeiro"
"10","Rio Claro",6,"2015","Novembro","Todas","Rio de Janeiro"
"11","Rio das Ostras",3,"2015","Novembro","Todas","Rio de Janeiro"
"12","Rio de Janeiro",1023,"2015","Novembro","Todas","Rio de Janeiro"
"13","Santo Antônio de Pádua",19,"2015","Novembro","Todas","Rio de Janeiro"
"14","Sapucaia",2,"2015","Novembro","Todas","Rio de Janeiro"
"15","Saquarema",55,"2015","Novembro","Todas","Rio de Janeiro"
"16","São Fidélis",2,"2015","Novembro","Todas","Rio de Janeiro"
"17","São Gonçalo",31,"2015","Novembro","Todas","Rio de Janeiro"
"18","São João da Barra",12,"2015","Novembro","Todas","Rio de Janeiro"
"19","São João de Meriti",100,"2015","Novembro","Todas","Rio de Janeiro"
"20","São Sebastião do Alto",6,"2015","Novembro","Todas","Rio de Janeiro"
"21","Tanguá",4,"2015","Novembro","Todas","Rio de Janeiro"
"22","Três Rios",62,"2015","Novembro","Todas","Rio de Janeiro"
"23","Angra dos Reis",51,"2015","Novembro","Todas","Rio de Janeiro"
"24","Araruama",6,"2015","Novembro","Todas","Rio de Janeiro"
"25","Belford Roxo",116,"2015","Novembro","Todas","Rio de Janeiro"
"26","Bom Jardim",12,"2015","Novembro","Todas","Rio de Janeiro"
"27","Bom Jesus do Itabapoana",9,"2015","Novembro","Todas","Rio de Janeiro"
"28","Cabo Frio",100,"2015","Novembro","Todas","Rio de Janeiro"
"29","Campos dos Goytacazes",266,"2015","Novembro","Todas","Rio de Janeiro"
"30","Duas Barras",2,"2015","Novembro","Todas","Rio de Janeiro"
"31","Duque de Caxias",17,"2015","Novembro","Todas","Rio de Janeiro"
"32","Engenheiro Paulo de Frontin",3,"2015","Novembro","Todas","Rio de Janeiro"
"33","Itaborai",1,"2015","Novembro","Todas","Rio de Janeiro"
"34","Itaguai",45,"2015","Novembro","Todas","Rio de Janeiro"
"35","Japeri",28,"2015","Novembro","Todas","Rio de Janeiro"
"36","Macae",16,"2015","Novembro","Todas","Rio de Janeiro"
"37","Mangaratiba",16,"2015","Novembro","Todas","Rio de Janeiro"
"38","Maricá",22,"2015","Novembro","Todas","Rio de Janeiro"
"39","Mesquita",1,"2015","Novembro","Todas","Rio de Janeiro"
"40","Miguel Pereira",27,"2015","Novembro","Todas","Rio de Janeiro"
"41","Nilópolis",5,"2015","Novembro","Todas","Rio de Janeiro"
"42","Nova Friburgo",5,"2015","Novembro","Todas","Rio de Janeiro"
