"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tuparendi",8,"2016","Fevereiro","Todas","Rio Grande do Sul"
"2","Uruguaiana",67,"2016","Fevereiro","Todas","Rio Grande do Sul"
"3","Vacaria",3,"2016","Fevereiro","Todas","Rio Grande do Sul"
"4","Vale do Sol",7,"2016","Fevereiro","Todas","Rio Grande do Sul"
"5","Venâncio Aires",3,"2016","Fevereiro","Todas","Rio Grande do Sul"
"6","Vera Cruz",14,"2016","Fevereiro","Todas","Rio Grande do Sul"
"7","Veranopolis",1,"2016","Fevereiro","Todas","Rio Grande do Sul"
"8","Viamao",3,"2016","Fevereiro","Todas","Rio Grande do Sul"
"9","Vila Maria",3,"2016","Fevereiro","Todas","Rio Grande do Sul"
"10","São Sepé",13,"2016","Fevereiro","Todas","Rio Grande do Sul"
"11","São Valentim",4,"2016","Fevereiro","Todas","Rio Grande do Sul"
"12","São Vicente do Sul",3,"2016","Fevereiro","Todas","Rio Grande do Sul"
"13","Tapejara",13,"2016","Fevereiro","Todas","Rio Grande do Sul"
"14","Tapes",5,"2016","Fevereiro","Todas","Rio Grande do Sul"
"15","Taquara",2,"2016","Fevereiro","Todas","Rio Grande do Sul"
"16","Tenente Portela",16,"2016","Fevereiro","Todas","Rio Grande do Sul"
"17","Terra de Areia",3,"2016","Fevereiro","Todas","Rio Grande do Sul"
"18","Teutônia",22,"2016","Fevereiro","Todas","Rio Grande do Sul"
"19","Tiradentes do Sul",2,"2016","Fevereiro","Todas","Rio Grande do Sul"
"20","Torres",27,"2016","Fevereiro","Todas","Rio Grande do Sul"
"21","Tramandaí",66,"2016","Fevereiro","Todas","Rio Grande do Sul"
"22","Triunfo",5,"2016","Fevereiro","Todas","Rio Grande do Sul"
"23","Três Cachoeiras",2,"2016","Fevereiro","Todas","Rio Grande do Sul"
"24","Três Coroas",13,"2016","Fevereiro","Todas","Rio Grande do Sul"
"25","Três Forquilhas",1,"2016","Fevereiro","Todas","Rio Grande do Sul"
"26","Três Passos",26,"2016","Fevereiro","Todas","Rio Grande do Sul"
"27","Três de Maio",23,"2016","Fevereiro","Todas","Rio Grande do Sul"
"28","Tunas",1,"2016","Fevereiro","Todas","Rio Grande do Sul"
"29","Tupanciretã",3,"2016","Fevereiro","Todas","Rio Grande do Sul"
"30","Sarandi",9,"2016","Fevereiro","Todas","Rio Grande do Sul"
"31","Seberi",4,"2016","Fevereiro","Todas","Rio Grande do Sul"
"32","Selbach",5,"2016","Fevereiro","Todas","Rio Grande do Sul"
"33","Serafina Correa",7,"2016","Fevereiro","Todas","Rio Grande do Sul"
"34","Sertão Santana",1,"2016","Fevereiro","Todas","Rio Grande do Sul"
"35","Severiano de Almeida",1,"2016","Fevereiro","Todas","Rio Grande do Sul"
"36","Sinimbu",8,"2016","Fevereiro","Todas","Rio Grande do Sul"
"37","Sobradinho",13,"2016","Fevereiro","Todas","Rio Grande do Sul"
"38","Soledade",4,"2016","Fevereiro","Todas","Rio Grande do Sul"
"39","São Borja",42,"2016","Fevereiro","Todas","Rio Grande do Sul"
"40","São Gabriel",40,"2016","Fevereiro","Todas","Rio Grande do Sul"
"41","São José do Herval",2,"2016","Fevereiro","Todas","Rio Grande do Sul"
"42","São José do Ouro",7,"2016","Fevereiro","Todas","Rio Grande do Sul"
"43","São Leopoldo",20,"2016","Fevereiro","Todas","Rio Grande do Sul"
"44","São Lourenço do Sul",3,"2016","Fevereiro","Todas","Rio Grande do Sul"
"45","São Luiz Gonzaga",29,"2016","Fevereiro","Todas","Rio Grande do Sul"
"46","São Martinho",3,"2016","Fevereiro","Todas","Rio Grande do Sul"
"47","São Nicolau",1,"2016","Fevereiro","Todas","Rio Grande do Sul"
"48","São Pedro do Sul",7,"2016","Fevereiro","Todas","Rio Grande do Sul"
"49","São Sebastião do Caí",8,"2016","Fevereiro","Todas","Rio Grande do Sul"
"50","Rosário do Sul",1,"2016","Fevereiro","Todas","Rio Grande do Sul"
"51","Salvador do Sul",5,"2016","Fevereiro","Todas","Rio Grande do Sul"
