"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urandi",7,"2020","Junho","Todas","Bahia"
"2","Uruçuca",9,"2020","Junho","Todas","Bahia"
"3","Valente",11,"2020","Junho","Todas","Bahia"
"4","Vera Cruz",3,"2020","Junho","Todas","Bahia"
"5","Vitoria da Conquista",136,"2020","Junho","Todas","Bahia"
"6","Xique-Xique",10,"2020","Junho","Todas","Bahia"
"7","Serrinha",6,"2020","Junho","Todas","Bahia"
"8","Sátiro Dias",8,"2020","Junho","Todas","Bahia"
"9","São Desidério",5,"2020","Junho","Todas","Bahia"
"10","São Domingos",7,"2020","Junho","Todas","Bahia"
"11","São Felipe",11,"2020","Junho","Todas","Bahia"
"12","São Félix",14,"2020","Junho","Todas","Bahia"
"13","São Félix do Coribe",1,"2020","Junho","Todas","Bahia"
"14","São Gonçalo dos Campos",17,"2020","Junho","Todas","Bahia"
"15","São Sebastião do Passé",14,"2020","Junho","Todas","Bahia"
"16","Tanhaçu",8,"2020","Junho","Todas","Bahia"
"17","Taperoá",8,"2020","Junho","Todas","Bahia"
"18","Tapiramutá",1,"2020","Junho","Todas","Bahia"
"19","Teixeira de Freitas",52,"2020","Junho","Todas","Bahia"
"20","Teofilândia",4,"2020","Junho","Todas","Bahia"
"21","Terra Nova",10,"2020","Junho","Todas","Bahia"
"22","Tucano",13,"2020","Junho","Todas","Bahia"
"23","Ubaira",10,"2020","Junho","Todas","Bahia"
"24","Ubaitaba",13,"2020","Junho","Todas","Bahia"
"25","Uibaí",7,"2020","Junho","Todas","Bahia"
"26","Una",2,"2020","Junho","Todas","Bahia"
"27","Riachão do Jacuípe",12,"2020","Junho","Todas","Bahia"
"28","Rio de Contas",10,"2020","Junho","Todas","Bahia"
"29","Salvador",1388,"2020","Junho","Todas","Bahia"
"30","Santa Bárbara",5,"2020","Junho","Todas","Bahia"
"31","Santa Cruz da Vitória",1,"2020","Junho","Todas","Bahia"
"32","Santa Inês",5,"2020","Junho","Todas","Bahia"
"33","Santa Luzia",5,"2020","Junho","Todas","Bahia"
"34","Santa Maria da Vitória",12,"2020","Junho","Todas","Bahia"
"35","Santa Rita de Cássia",11,"2020","Junho","Todas","Bahia"
"36","Santaluz",18,"2020","Junho","Todas","Bahia"
"37","Santana",4,"2020","Junho","Todas","Bahia"
"38","Santanópolis",3,"2020","Junho","Todas","Bahia"
"39","Santo Amaro",25,"2020","Junho","Todas","Bahia"
"40","Santo Estêvão",20,"2020","Junho","Todas","Bahia"
"41","Saúde",10,"2020","Junho","Todas","Bahia"
"42","Seabra",14,"2020","Junho","Todas","Bahia"
"43","Sebastião Laranjeiras",5,"2020","Junho","Todas","Bahia"
"44","Senhor do Bonfim",23,"2020","Junho","Todas","Bahia"
"45","Serra Preta",8,"2020","Junho","Todas","Bahia"
"46","Serra do Ramalho",10,"2020","Junho","Todas","Bahia"
"47","Nova Viçosa",3,"2020","Junho","Todas","Bahia"
"48","Olindina",6,"2020","Junho","Todas","Bahia"
"49","Oliveira dos Brejinhos",5,"2020","Junho","Todas","Bahia"
"50","Ourolândia",4,"2020","Junho","Todas","Bahia"
"51","Palmas de Monte Alto",7,"2020","Junho","Todas","Bahia"
"52","Paulo Afonso",40,"2020","Junho","Todas","Bahia"
"53","Pedrão",3,"2020","Junho","Todas","Bahia"
"54","Piatã",1,"2020","Junho","Todas","Bahia"
"55","Piripá",5,"2020","Junho","Todas","Bahia"
"56","Piritiba",1,"2020","Junho","Todas","Bahia"
"57","Planalto",1,"2020","Junho","Todas","Bahia"
"58","Porto Seguro",31,"2020","Junho","Todas","Bahia"
"59","Poções",16,"2020","Junho","Todas","Bahia"
"60","Prado",11,"2020","Junho","Todas","Bahia"
"61","Presidente Tancredo Neves",8,"2020","Junho","Todas","Bahia"
"62","Pé de Serra",4,"2020","Junho","Todas","Bahia"
"63","Quijingue",5,"2020","Junho","Todas","Bahia"
"64","Rafael Jambeiro",3,"2020","Junho","Todas","Bahia"
"65","Remanso",13,"2020","Junho","Todas","Bahia"
"66","Riachão das Neves",7,"2020","Junho","Todas","Bahia"
"67","Laje",6,"2020","Junho","Todas","Bahia"
"68","Lajedo do Tabocal",3,"2020","Junho","Todas","Bahia"
"69","Licínio de Almeida",3,"2020","Junho","Todas","Bahia"
"70","Livramento de Nossa Senhora",9,"2020","Junho","Todas","Bahia"
"71","Luís Eduardo Magalhães",19,"2020","Junho","Todas","Bahia"
"72","Macaúbas",15,"2020","Junho","Todas","Bahia"
"73","Maracás",12,"2020","Junho","Todas","Bahia"
"74","Maragogipe",21,"2020","Junho","Todas","Bahia"
"75","Maraú",5,"2020","Junho","Todas","Bahia"
"76","Marcionílio Souza",6,"2020","Junho","Todas","Bahia"
"77","Medeiros Neto",11,"2020","Junho","Todas","Bahia"
"78","Miguel Calmon",1,"2020","Junho","Todas","Bahia"
"79","Morpará",4,"2020","Junho","Todas","Bahia"
"80","Mortugaba",2,"2020","Junho","Todas","Bahia"
"81","Mucugê",3,"2020","Junho","Todas","Bahia"
"82","Mutuípe",13,"2020","Junho","Todas","Bahia"
"83","Nazaré",6,"2020","Junho","Todas","Bahia"
"84","Nilo Peçanha",3,"2020","Junho","Todas","Bahia"
"85","Nordestina",1,"2020","Junho","Todas","Bahia"
"86","Nova Fátima",4,"2020","Junho","Todas","Bahia"
"87","Itagibá",21,"2020","Junho","Todas","Bahia"
"88","Itagimirim",2,"2020","Junho","Todas","Bahia"
"89","Itamaraju",27,"2020","Junho","Todas","Bahia"
"90","Itaparica",4,"2020","Junho","Todas","Bahia"
"91","Itapicuru",2,"2020","Junho","Todas","Bahia"
"92","Itapé",1,"2020","Junho","Todas","Bahia"
"93","Itaquara",1,"2020","Junho","Todas","Bahia"
"94","Itiúba",1,"2020","Junho","Todas","Bahia"
"95","Itororó",4,"2020","Junho","Todas","Bahia"
"96","Ituaçu",5,"2020","Junho","Todas","Bahia"
"97","Jaborandi",5,"2020","Junho","Todas","Bahia"
"98","Jacaraci",12,"2020","Junho","Todas","Bahia"
"99","Jacobina",24,"2020","Junho","Todas","Bahia"
"100","Jaguarari",4,"2020","Junho","Todas","Bahia"
"101","Jaguaripe",1,"2020","Junho","Todas","Bahia"
"102","Jeremoabo",18,"2020","Junho","Todas","Bahia"
"103","João Dourado",4,"2020","Junho","Todas","Bahia"
"104","Juazeiro",1,"2020","Junho","Todas","Bahia"
"105","Jussiape",3,"2020","Junho","Todas","Bahia"
"106","Lafaiete Coutinho",3,"2020","Junho","Todas","Bahia"
"107","Guanambi",31,"2020","Junho","Todas","Bahia"
"108","Guaratinga",3,"2020","Junho","Todas","Bahia"
"109","Iaçu",1,"2020","Junho","Todas","Bahia"
"110","Ibicaraí",17,"2020","Junho","Todas","Bahia"
"111","Ibicuí",6,"2020","Junho","Todas","Bahia"
"112","Ibipitanga",6,"2020","Junho","Todas","Bahia"
"113","Ibiquera",2,"2020","Junho","Todas","Bahia"
"114","Ibirapitanga",5,"2020","Junho","Todas","Bahia"
"115","Ibititá",6,"2020","Junho","Todas","Bahia"
"116","Ibotirama",5,"2020","Junho","Todas","Bahia"
"117","Ilheus",77,"2020","Junho","Todas","Bahia"
"118","Inhambupe",8,"2020","Junho","Todas","Bahia"
"119","Ipiau",21,"2020","Junho","Todas","Bahia"
"120","Irajuba",11,"2020","Junho","Todas","Bahia"
"121","Irará",10,"2020","Junho","Todas","Bahia"
"122","Itabela",12,"2020","Junho","Todas","Bahia"
"123","Itaberaba",19,"2020","Junho","Todas","Bahia"
"124","Itabuna",98,"2020","Junho","Todas","Bahia"
"125","Itacaré",5,"2020","Junho","Todas","Bahia"
"126","Itaeté",2,"2020","Junho","Todas","Bahia"
"127","Central",4,"2020","Junho","Todas","Bahia"
"128","Coaraci",10,"2020","Junho","Todas","Bahia"
"129","Cocos",6,"2020","Junho","Todas","Bahia"
"130","Conceição do Coité",2,"2020","Junho","Todas","Bahia"
"131","Conceição do Jacuípe",14,"2020","Junho","Todas","Bahia"
"132","Conde",1,"2020","Junho","Todas","Bahia"
