"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urucuia",3,"2016","Maio","Todas","Minas Gerais"
"2","Vargem Alegre",1,"2016","Maio","Todas","Minas Gerais"
"3","Varginha",130,"2016","Maio","Todas","Minas Gerais"
"4","Varjão de Minas",2,"2016","Maio","Todas","Minas Gerais"
"5","Varzea da Palma",15,"2016","Maio","Todas","Minas Gerais"
"6","Varzelândia",6,"2016","Maio","Todas","Minas Gerais"
"7","Vazante",7,"2016","Maio","Todas","Minas Gerais"
"8","Veredinha",2,"2016","Maio","Todas","Minas Gerais"
"9","Veríssimo",2,"2016","Maio","Todas","Minas Gerais"
"10","Vespasiano",19,"2016","Maio","Todas","Minas Gerais"
"11","Virginópolis",17,"2016","Maio","Todas","Minas Gerais"
"12","Virgolândia",3,"2016","Maio","Todas","Minas Gerais"
"13","Virgínia",4,"2016","Maio","Todas","Minas Gerais"
"14","Visconde do Rio Branco",32,"2016","Maio","Todas","Minas Gerais"
"15","Viçosa",60,"2016","Maio","Todas","Minas Gerais"
"16","Água Boa",3,"2016","Maio","Todas","Minas Gerais"
"17","Águas Formosas",14,"2016","Maio","Todas","Minas Gerais"
"18","Águas Vermelhas",8,"2016","Maio","Todas","Minas Gerais"
"19","Timoteo",29,"2016","Maio","Todas","Minas Gerais"
"20","Tocantins",5,"2016","Maio","Todas","Minas Gerais"
"21","Tocos do Moji",1,"2016","Maio","Todas","Minas Gerais"
"22","Toledo",4,"2016","Maio","Todas","Minas Gerais"
"23","Tombos",3,"2016","Maio","Todas","Minas Gerais"
"24","Três Corações",56,"2016","Maio","Todas","Minas Gerais"
"25","Três Marias",14,"2016","Maio","Todas","Minas Gerais"
"26","Três Pontas",37,"2016","Maio","Todas","Minas Gerais"
"27","Tumiritinga",2,"2016","Maio","Todas","Minas Gerais"
"28","Tupaciguara",13,"2016","Maio","Todas","Minas Gerais"
"29","Turmalina",12,"2016","Maio","Todas","Minas Gerais"
"30","Turvolândia",1,"2016","Maio","Todas","Minas Gerais"
"31","Ubaporanga",1,"2016","Maio","Todas","Minas Gerais"
"32","Ubaí",2,"2016","Maio","Todas","Minas Gerais"
"33","Uberaba",307,"2016","Maio","Todas","Minas Gerais"
"34","Uberlandia",386,"2016","Maio","Todas","Minas Gerais"
"35","Ubá",112,"2016","Maio","Todas","Minas Gerais"
"36","Unaí",32,"2016","Maio","Todas","Minas Gerais"
"37","União de Minas",3,"2016","Maio","Todas","Minas Gerais"
"38","Uruana de Minas",2,"2016","Maio","Todas","Minas Gerais"
"39","São Pedro dos Ferros",4,"2016","Maio","Todas","Minas Gerais"
"40","São Romão",3,"2016","Maio","Todas","Minas Gerais"
"41","São Roque de Minas",2,"2016","Maio","Todas","Minas Gerais"
"42","São Sebastião da Bela Vista",2,"2016","Maio","Todas","Minas Gerais"
"43","São Sebastião da Vargem Alegre",1,"2016","Maio","Todas","Minas Gerais"
"44","São Sebastião do Anta",3,"2016","Maio","Todas","Minas Gerais"
"45","São Sebastião do Maranhão",1,"2016","Maio","Todas","Minas Gerais"
"46","São Sebastião do Oeste",1,"2016","Maio","Todas","Minas Gerais"
"47","São Sebastião do Paraíso",61,"2016","Maio","Todas","Minas Gerais"
"48","São Sebastião do Rio Verde",2,"2016","Maio","Todas","Minas Gerais"
"49","São Thomé das Letras",2,"2016","Maio","Todas","Minas Gerais"
"50","São Tiago",7,"2016","Maio","Todas","Minas Gerais"
"51","São Vicente de Minas",4,"2016","Maio","Todas","Minas Gerais"
"52","Tabuleiro",4,"2016","Maio","Todas","Minas Gerais"
"53","Taiobeiras",24,"2016","Maio","Todas","Minas Gerais"
"54","Tapira",2,"2016","Maio","Todas","Minas Gerais"
"55","Taquaraçu de Minas",1,"2016","Maio","Todas","Minas Gerais"
"56","Tarumirim",7,"2016","Maio","Todas","Minas Gerais"
"57","Teixeiras",5,"2016","Maio","Todas","Minas Gerais"
"58","Teófilo Otoni",142,"2016","Maio","Todas","Minas Gerais"
"59","São José da Barra",2,"2016","Maio","Todas","Minas Gerais"
"60","São José da Safira",3,"2016","Maio","Todas","Minas Gerais"
"61","São José da Varginha",1,"2016","Maio","Todas","Minas Gerais"
"62","São José do Alegre",1,"2016","Maio","Todas","Minas Gerais"
"63","São José do Divino",2,"2016","Maio","Todas","Minas Gerais"
"64","São José do Goiabal",1,"2016","Maio","Todas","Minas Gerais"
"65","São José do Jacuri",2,"2016","Maio","Todas","Minas Gerais"
