"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taió",4,"2015","Janeiro","Todas","Santa Catarina"
"2","Tangará",3,"2015","Janeiro","Todas","Santa Catarina"
"3","Tijucas",14,"2015","Janeiro","Todas","Santa Catarina"
"4","Timbo",22,"2015","Janeiro","Todas","Santa Catarina"
"5","Treze Tilias",1,"2015","Janeiro","Todas","Santa Catarina"
"6","Treze de Maio",1,"2015","Janeiro","Todas","Santa Catarina"
"7","Trombudo Central",4,"2015","Janeiro","Todas","Santa Catarina"
"8","Três Barras",9,"2015","Janeiro","Todas","Santa Catarina"
"9","Tubarao",86,"2015","Janeiro","Todas","Santa Catarina"
"10","Tunápolis",3,"2015","Janeiro","Todas","Santa Catarina"
"11","Turvo",11,"2015","Janeiro","Todas","Santa Catarina"
"12","Urubici",4,"2015","Janeiro","Todas","Santa Catarina"
"13","Urupema",1,"2015","Janeiro","Todas","Santa Catarina"
"14","Urussanga",11,"2015","Janeiro","Todas","Santa Catarina"
"15","Vidal Ramos",3,"2015","Janeiro","Todas","Santa Catarina"
"16","Videira",15,"2015","Janeiro","Todas","Santa Catarina"
"17","Xanxere",33,"2015","Janeiro","Todas","Santa Catarina"
"18","Água Doce",3,"2015","Janeiro","Todas","Santa Catarina"
"19","Águas Frias",2,"2015","Janeiro","Todas","Santa Catarina"
"20","Águas Mornas",2,"2015","Janeiro","Todas","Santa Catarina"
"21","Salete",4,"2015","Janeiro","Todas","Santa Catarina"
"22","Salto Veloso",1,"2015","Janeiro","Todas","Santa Catarina"
"23","Santa Cecília",8,"2015","Janeiro","Todas","Santa Catarina"
"24","Santa Rosa do Sul",2,"2015","Janeiro","Todas","Santa Catarina"
"25","Santa Terezinha",6,"2015","Janeiro","Todas","Santa Catarina"
"26","Santo Amaro da Imperatriz",8,"2015","Janeiro","Todas","Santa Catarina"
"27","Schroeder",2,"2015","Janeiro","Todas","Santa Catarina"
"28","Seara",3,"2015","Janeiro","Todas","Santa Catarina"
"29","São Carlos",7,"2015","Janeiro","Todas","Santa Catarina"
"30","São Cristovão do Sul",1,"2015","Janeiro","Todas","Santa Catarina"
"31","São Francisco do Sul",10,"2015","Janeiro","Todas","Santa Catarina"
"32","São Joaquim",17,"2015","Janeiro","Todas","Santa Catarina"
"33","São José",126,"2015","Janeiro","Todas","Santa Catarina"
"34","São João Batista",2,"2015","Janeiro","Todas","Santa Catarina"
"35","São João do Sul",1,"2015","Janeiro","Todas","Santa Catarina"
"36","São Lourenço do Oeste",4,"2015","Janeiro","Todas","Santa Catarina"
"37","São Ludgero",1,"2015","Janeiro","Todas","Santa Catarina"
"38","São Martinho",3,"2015","Janeiro","Todas","Santa Catarina"
"39","São Miguel do Oeste",30,"2015","Janeiro","Todas","Santa Catarina"
"40","São Pedro de Alcântara",1,"2015","Janeiro","Todas","Santa Catarina"
"41","Pinhalzinho",11,"2015","Janeiro","Todas","Santa Catarina"
"42","Pinheiro Preto",1,"2015","Janeiro","Todas","Santa Catarina"
"43","Piratuba",1,"2015","Janeiro","Todas","Santa Catarina"
"44","Planalto Alegre",1,"2015","Janeiro","Todas","Santa Catarina"
"45","Pomerode",14,"2015","Janeiro","Todas","Santa Catarina"
"46","Ponte Alta",1,"2015","Janeiro","Todas","Santa Catarina"
"47","Porto Belo",4,"2015","Janeiro","Todas","Santa Catarina"
"48","Praia Grande",2,"2015","Janeiro","Todas","Santa Catarina"
"49","Presidente Castello Branco",1,"2015","Janeiro","Todas","Santa Catarina"
"50","Presidente Getúlio",14,"2015","Janeiro","Todas","Santa Catarina"
"51","Quilombo",6,"2015","Janeiro","Todas","Santa Catarina"
"52","Rancho Queimado",2,"2015","Janeiro","Todas","Santa Catarina"
"53","Rio Fortuna",2,"2015","Janeiro","Todas","Santa Catarina"
"54","Rio Negrinho",21,"2015","Janeiro","Todas","Santa Catarina"
"55","Rio das Antas",1,"2015","Janeiro","Todas","Santa Catarina"
"56","Rio do Campo",6,"2015","Janeiro","Todas","Santa Catarina"
"57","Rio do Oeste",1,"2015","Janeiro","Todas","Santa Catarina"
"58","Rio do Sul",58,"2015","Janeiro","Todas","Santa Catarina"
"59","Rio dos Cedros",7,"2015","Janeiro","Todas","Santa Catarina"
"60","Rodeio",1,"2015","Janeiro","Todas","Santa Catarina"
"61","Major Vieira",4,"2015","Janeiro","Todas","Santa Catarina"
"62","Maravilha",16,"2015","Janeiro","Todas","Santa Catarina"
"63","Massaranduba",5,"2015","Janeiro","Todas","Santa Catarina"
"64","Meleiro",5,"2015","Janeiro","Todas","Santa Catarina"
"65","Monte Carlo",4,"2015","Janeiro","Todas","Santa Catarina"
"66","Monte Castelo",2,"2015","Janeiro","Todas","Santa Catarina"
"67","Morro Grande",1,"2015","Janeiro","Todas","Santa Catarina"
"68","Navegantes",16,"2015","Janeiro","Todas","Santa Catarina"
"69","Nova Erechim",1,"2015","Janeiro","Todas","Santa Catarina"
"70","Nova Itaberaba",2,"2015","Janeiro","Todas","Santa Catarina"
"71","Nova Trento",4,"2015","Janeiro","Todas","Santa Catarina"
"72","Nova Veneza",4,"2015","Janeiro","Todas","Santa Catarina"
"73","Orleans",7,"2015","Janeiro","Todas","Santa Catarina"
"74","Otacílio Costa",5,"2015","Janeiro","Todas","Santa Catarina"
"75","Paial",1,"2015","Janeiro","Todas","Santa Catarina"
"76","Palhoça",16,"2015","Janeiro","Todas","Santa Catarina"
"77","Palma Sola",4,"2015","Janeiro","Todas","Santa Catarina"
"78","Papanduva",6,"2015","Janeiro","Todas","Santa Catarina"
"79","Penha",5,"2015","Janeiro","Todas","Santa Catarina"
"80","Petrolândia",1,"2015","Janeiro","Todas","Santa Catarina"
"81","Içara",20,"2015","Janeiro","Todas","Santa Catarina"
"82","Jacinto Machado",1,"2015","Janeiro","Todas","Santa Catarina"
"83","Jaguaruna",11,"2015","Janeiro","Todas","Santa Catarina"
"84","Jaraguá do Sul",68,"2015","Janeiro","Todas","Santa Catarina"
"85","Jardinópolis",1,"2015","Janeiro","Todas","Santa Catarina"
"86","Joaçaba",49,"2015","Janeiro","Todas","Santa Catarina"
"87","Joinville",257,"2015","Janeiro","Todas","Santa Catarina"
"88","José Boiteux",1,"2015","Janeiro","Todas","Santa Catarina"
"89","Lacerdópolis",1,"2015","Janeiro","Todas","Santa Catarina"
"90","Lages",110,"2015","Janeiro","Todas","Santa Catarina"
"91","Laguna",16,"2015","Janeiro","Todas","Santa Catarina"
"92","Laurentino",3,"2015","Janeiro","Todas","Santa Catarina"
"93","Lauro Muller",2,"2015","Janeiro","Todas","Santa Catarina"
"94","Lebon Régis",3,"2015","Janeiro","Todas","Santa Catarina"
"95","Lindóia do Sul",2,"2015","Janeiro","Todas","Santa Catarina"
"96","Lontras",3,"2015","Janeiro","Todas","Santa Catarina"
"97","Luiz Alves",3,"2015","Janeiro","Todas","Santa Catarina"
"98","Luzerna",1,"2015","Janeiro","Todas","Santa Catarina"
"99","Mafra",43,"2015","Janeiro","Todas","Santa Catarina"
"100","Major Gercino",1,"2015","Janeiro","Todas","Santa Catarina"
"101","Guaramirim",10,"2015","Janeiro","Todas","Santa Catarina"
"102","Guarujá do Sul",2,"2015","Janeiro","Todas","Santa Catarina"
"103","Guatambú",1,"2015","Janeiro","Todas","Santa Catarina"
"104","Herval D'oeste",3,"2015","Janeiro","Todas","Santa Catarina"
"105","Ibiam",1,"2015","Janeiro","Todas","Santa Catarina"
"106","Ibirama",13,"2015","Janeiro","Todas","Santa Catarina"
"107","Ilhota",6,"2015","Janeiro","Todas","Santa Catarina"
"108","Imbituba",17,"2015","Janeiro","Todas","Santa Catarina"
"109","Indaial",19,"2015","Janeiro","Todas","Santa Catarina"
"110","Ipira",3,"2015","Janeiro","Todas","Santa Catarina"
"111","Ipuaçu",2,"2015","Janeiro","Todas","Santa Catarina"
"112","Ipumirim",1,"2015","Janeiro","Todas","Santa Catarina"
"113","Iraceminha",1,"2015","Janeiro","Todas","Santa Catarina"
"114","Irani",4,"2015","Janeiro","Todas","Santa Catarina"
"115","Itaiopolis",2,"2015","Janeiro","Todas","Santa Catarina"
"116","Itajai",143,"2015","Janeiro","Todas","Santa Catarina"
"117","Itapema",10,"2015","Janeiro","Todas","Santa Catarina"
"118","Itapoa",13,"2015","Janeiro","Todas","Santa Catarina"
"119","Ituporanga",19,"2015","Janeiro","Todas","Santa Catarina"
"120","Itá",1,"2015","Janeiro","Todas","Santa Catarina"
"121","Coronel Martins",3,"2015","Janeiro","Todas","Santa Catarina"
"122","Correia Pinto",1,"2015","Janeiro","Todas","Santa Catarina"
"123","Corupa",1,"2015","Janeiro","Todas","Santa Catarina"
"124","Criciuma",4,"2015","Janeiro","Todas","Santa Catarina"
"125","Cunha Porã",2,"2015","Janeiro","Todas","Santa Catarina"
"126","Curitibanos",40,"2015","Janeiro","Todas","Santa Catarina"
