"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taipu",9,"2017","Maio","Todas","Rio Grande do Norte"
"2","Tangará",8,"2017","Maio","Todas","Rio Grande do Norte"
"3","Tibau",2,"2017","Maio","Todas","Rio Grande do Norte"
"4","Touros",15,"2017","Maio","Todas","Rio Grande do Norte"
"5","Vera Cruz",7,"2017","Maio","Todas","Rio Grande do Norte"
"6","Lagoa Nova",2,"2017","Maio","Todas","Rio Grande do Norte"
"7","Lagoa de Velhos",1,"2017","Maio","Todas","Rio Grande do Norte"
"8","Mossoró",241,"2017","Maio","Todas","Rio Grande do Norte"
"9","Natal",320,"2017","Maio","Todas","Rio Grande do Norte"
"10","Nísia Floresta",7,"2017","Maio","Todas","Rio Grande do Norte"
"11","Parelhas",10,"2017","Maio","Todas","Rio Grande do Norte"
"12","Parnamirim",78,"2017","Maio","Todas","Rio Grande do Norte"
"13","Rafael Godeiro",5,"2017","Maio","Todas","Rio Grande do Norte"
"14","Riachuelo",1,"2017","Maio","Todas","Rio Grande do Norte"
"15","Rio do Fogo",2,"2017","Maio","Todas","Rio Grande do Norte"
"16","Santa Cruz",17,"2017","Maio","Todas","Rio Grande do Norte"
"17","Santa Maria",1,"2017","Maio","Todas","Rio Grande do Norte"
"18","Serra Negra do Norte",3,"2017","Maio","Todas","Rio Grande do Norte"
"19","Serra do Mel",11,"2017","Maio","Todas","Rio Grande do Norte"
"20","São Bento do Norte",3,"2017","Maio","Todas","Rio Grande do Norte"
"21","São Gonçalo do Amarante",25,"2017","Maio","Todas","Rio Grande do Norte"
"22","São José do Campestre",11,"2017","Maio","Todas","Rio Grande do Norte"
"23","São Miguel",8,"2017","Maio","Todas","Rio Grande do Norte"
"24","São Miguel do Gostoso",3,"2017","Maio","Todas","Rio Grande do Norte"
"25","Sítio Novo",1,"2017","Maio","Todas","Rio Grande do Norte"
"26","Angicos",2,"2017","Maio","Todas","Rio Grande do Norte"
"27","Apodi",18,"2017","Maio","Todas","Rio Grande do Norte"
"28","Arez",7,"2017","Maio","Todas","Rio Grande do Norte"
"29","Açu",19,"2017","Maio","Todas","Rio Grande do Norte"
"30","Baraúna",6,"2017","Maio","Todas","Rio Grande do Norte"
"31","Baía Formosa",3,"2017","Maio","Todas","Rio Grande do Norte"
"32","Bom Jesus",4,"2017","Maio","Todas","Rio Grande do Norte"
"33","Caiçara do Rio do Vento",1,"2017","Maio","Todas","Rio Grande do Norte"
"34","Canguaretama",5,"2017","Maio","Todas","Rio Grande do Norte"
"35","Caraúbas",18,"2017","Maio","Todas","Rio Grande do Norte"
"36","Carnaubais",5,"2017","Maio","Todas","Rio Grande do Norte"
"37","Ceará-Mirim",33,"2017","Maio","Todas","Rio Grande do Norte"
"38","Coronel Ezequiel",2,"2017","Maio","Todas","Rio Grande do Norte"
"39","Cruzeta",2,"2017","Maio","Todas","Rio Grande do Norte"
"40","Currais Novos",43,"2017","Maio","Todas","Rio Grande do Norte"
"41","Florânia",4,"2017","Maio","Todas","Rio Grande do Norte"
"42","Goianinha",18,"2017","Maio","Todas","Rio Grande do Norte"
"43","Grossos",1,"2017","Maio","Todas","Rio Grande do Norte"
"44","Jandaíra",6,"2017","Maio","Todas","Rio Grande do Norte"
"45","Jucurutu",2,"2017","Maio","Todas","Rio Grande do Norte"
