"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Riachuelo",1,"2016","Agosto","Todas","Rio Grande do Norte"
"2","Rio do Fogo",2,"2016","Agosto","Todas","Rio Grande do Norte"
"3","Santa Maria",1,"2016","Agosto","Todas","Rio Grande do Norte"
"4","Serra do Mel",3,"2016","Agosto","Todas","Rio Grande do Norte"
"5","São Bento do Norte",1,"2016","Agosto","Todas","Rio Grande do Norte"
"6","São Gonçalo do Amarante",19,"2016","Agosto","Todas","Rio Grande do Norte"
"7","São José do Campestre",10,"2016","Agosto","Todas","Rio Grande do Norte"
"8","São Miguel do Gostoso",6,"2016","Agosto","Todas","Rio Grande do Norte"
"9","Sítio Novo",4,"2016","Agosto","Todas","Rio Grande do Norte"
"10","Upanema",2,"2016","Agosto","Todas","Rio Grande do Norte"
"11","Vera Cruz",7,"2016","Agosto","Todas","Rio Grande do Norte"
"12","Arez",5,"2016","Agosto","Todas","Rio Grande do Norte"
"13","Açu",14,"2016","Agosto","Todas","Rio Grande do Norte"
"14","Baraúna",7,"2016","Agosto","Todas","Rio Grande do Norte"
"15","Bom Jesus",4,"2016","Agosto","Todas","Rio Grande do Norte"
"16","Canguaretama",1,"2016","Agosto","Todas","Rio Grande do Norte"
"17","Caraúbas",12,"2016","Agosto","Todas","Rio Grande do Norte"
"18","Carnaubais",4,"2016","Agosto","Todas","Rio Grande do Norte"
"19","Ceará-Mirim",23,"2016","Agosto","Todas","Rio Grande do Norte"
"20","Currais Novos",21,"2016","Agosto","Todas","Rio Grande do Norte"
"21","Equador",2,"2016","Agosto","Todas","Rio Grande do Norte"
"22","Florânia",6,"2016","Agosto","Todas","Rio Grande do Norte"
"23","Goianinha",9,"2016","Agosto","Todas","Rio Grande do Norte"
"24","Itajá",1,"2016","Agosto","Todas","Rio Grande do Norte"
"25","Jandaíra",2,"2016","Agosto","Todas","Rio Grande do Norte"
"26","Lagoa Nova",4,"2016","Agosto","Todas","Rio Grande do Norte"
"27","Lagoa de Velhos",2,"2016","Agosto","Todas","Rio Grande do Norte"
"28","Mossoró",219,"2016","Agosto","Todas","Rio Grande do Norte"
"29","Natal",248,"2016","Agosto","Todas","Rio Grande do Norte"
"30","Parnamirim",63,"2016","Agosto","Todas","Rio Grande do Norte"
"31","Rafael Godeiro",1,"2016","Agosto","Todas","Rio Grande do Norte"
