"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Paraiba do Sul",19,"2017","Julho","Todas","Rio de Janeiro"
"2","Petropolis",6,"2017","Julho","Todas","Rio de Janeiro"
"3","Porciúncula",1,"2017","Julho","Todas","Rio de Janeiro"
"4","Queimados",1,"2017","Julho","Todas","Rio de Janeiro"
"5","Resende",1,"2017","Julho","Todas","Rio de Janeiro"
"6","Rio Claro",8,"2017","Julho","Todas","Rio de Janeiro"
"7","Rio das Ostras",49,"2017","Julho","Todas","Rio de Janeiro"
"8","Rio de Janeiro",566,"2017","Julho","Todas","Rio de Janeiro"
"9","Santo Antônio de Pádua",2,"2017","Julho","Todas","Rio de Janeiro"
"10","Saquarema",8,"2017","Julho","Todas","Rio de Janeiro"
"11","Seropedica",30,"2017","Julho","Todas","Rio de Janeiro"
"12","Sumidouro",1,"2017","Julho","Todas","Rio de Janeiro"
"13","São João da Barra",8,"2017","Julho","Todas","Rio de Janeiro"
"14","São João de Meriti",254,"2017","Julho","Todas","Rio de Janeiro"
"15","Tanguá",13,"2017","Julho","Todas","Rio de Janeiro"
"16","Teresopolis",2,"2017","Julho","Todas","Rio de Janeiro"
"17","Três Rios",2,"2017","Julho","Todas","Rio de Janeiro"
"18","Valença",60,"2017","Julho","Todas","Rio de Janeiro"
"19","Varre-Sai",6,"2017","Julho","Todas","Rio de Janeiro"
"20","Volta Redonda",50,"2017","Julho","Todas","Rio de Janeiro"
"21","Angra dos Reis",5,"2017","Julho","Todas","Rio de Janeiro"
"22","Aperibé",4,"2017","Julho","Todas","Rio de Janeiro"
"23","Bom Jardim",26,"2017","Julho","Todas","Rio de Janeiro"
"24","Cachoeiras de Macacu",4,"2017","Julho","Todas","Rio de Janeiro"
"25","Campos dos Goytacazes",18,"2017","Julho","Todas","Rio de Janeiro"
"26","Casimiro de Abreu",11,"2017","Julho","Todas","Rio de Janeiro"
"27","Cordeiro",2,"2017","Julho","Todas","Rio de Janeiro"
"28","Duque de Caxias",30,"2017","Julho","Todas","Rio de Janeiro"
"29","Itaborai",75,"2017","Julho","Todas","Rio de Janeiro"
"30","Itatiaia",10,"2017","Julho","Todas","Rio de Janeiro"
"31","Japeri",25,"2017","Julho","Todas","Rio de Janeiro"
"32","Macae",88,"2017","Julho","Todas","Rio de Janeiro"
"33","Mage",3,"2017","Julho","Todas","Rio de Janeiro"
"34","Mangaratiba",19,"2017","Julho","Todas","Rio de Janeiro"
"35","Maricá",17,"2017","Julho","Todas","Rio de Janeiro"
"36","Miguel Pereira",25,"2017","Julho","Todas","Rio de Janeiro"
"37","Natividade",8,"2017","Julho","Todas","Rio de Janeiro"
"38","Nilópolis",3,"2017","Julho","Todas","Rio de Janeiro"
"39","Niteroi",47,"2017","Julho","Todas","Rio de Janeiro"
"40","Nova Friburgo",1,"2017","Julho","Todas","Rio de Janeiro"
