"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Nova Mamoré",5,"2017","Abril","Todas","Rondônia"
"2","Nova União",3,"2017","Abril","Todas","Rondônia"
"3","Novo Horizonte do Oeste",3,"2017","Abril","Todas","Rondônia"
"4","Ouro Preto do Oeste",21,"2017","Abril","Todas","Rondônia"
"5","Pimenta Bueno",15,"2017","Abril","Todas","Rondônia"
"6","Porto Velho",273,"2017","Abril","Todas","Rondônia"
"7","Presidente Médici",4,"2017","Abril","Todas","Rondônia"
"8","Primavera de Rondônia",2,"2017","Abril","Todas","Rondônia"
"9","Santa Luzia D'oeste",3,"2017","Abril","Todas","Rondônia"
"10","Seringueiras",1,"2017","Abril","Todas","Rondônia"
"11","São Felipe D'oeste",2,"2017","Abril","Todas","Rondônia"
"12","São Francisco do Guaporé",4,"2017","Abril","Todas","Rondônia"
"13","São Miguel do Guaporé",6,"2017","Abril","Todas","Rondônia"
"14","Urupá",4,"2017","Abril","Todas","Rondônia"
"15","Vale do Anari",4,"2017","Abril","Todas","Rondônia"
"16","Vale do Paraíso",1,"2017","Abril","Todas","Rondônia"
"17","Vilhena",38,"2017","Abril","Todas","Rondônia"
"18","Alta Floresta D'oeste",6,"2017","Abril","Todas","Rondônia"
"19","Alto Alegre dos Parecis",2,"2017","Abril","Todas","Rondônia"
"20","Ariquemes",41,"2017","Abril","Todas","Rondônia"
"21","Buritis",19,"2017","Abril","Todas","Rondônia"
"22","Cacaulândia",2,"2017","Abril","Todas","Rondônia"
"23","Cacoal",104,"2017","Abril","Todas","Rondônia"
"24","Campo Novo de Rondônia",1,"2017","Abril","Todas","Rondônia"
"25","Candeias do Jamari",3,"2017","Abril","Todas","Rondônia"
"26","Cerejeiras",4,"2017","Abril","Todas","Rondônia"
"27","Chupinguaia",3,"2017","Abril","Todas","Rondônia"
"28","Colorado do Oeste",3,"2017","Abril","Todas","Rondônia"
"29","Espigão do Oeste",5,"2017","Abril","Todas","Rondônia"
"30","Governador Jorge Teixeira",1,"2017","Abril","Todas","Rondônia"
"31","Guajara-Mirim",5,"2017","Abril","Todas","Rondônia"
"32","Jaru",16,"2017","Abril","Todas","Rondônia"
"33","Ji-Paraná",63,"2017","Abril","Todas","Rondônia"
"34","Machadinho D'oeste",5,"2017","Abril","Todas","Rondônia"
"35","Ministro Andreazza",1,"2017","Abril","Todas","Rondônia"
"36","Mirante da Serra",1,"2017","Abril","Todas","Rondônia"
"37","Nova Brasilândia D'oeste",7,"2017","Abril","Todas","Rondônia"
