"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Zabelê",1,"2016","Maio","Todas","Paraíba"
"2","São José da Lagoa Tapada",4,"2016","Maio","Todas","Paraíba"
"3","São José de Caiana",2,"2016","Maio","Todas","Paraíba"
"4","São José de Espinharas",1,"2016","Maio","Todas","Paraíba"
"5","São José de Piranhas",7,"2016","Maio","Todas","Paraíba"
"6","São José do Bonfim",1,"2016","Maio","Todas","Paraíba"
"7","São José do Sabugi",1,"2016","Maio","Todas","Paraíba"
"8","São José dos Cordeiros",1,"2016","Maio","Todas","Paraíba"
"9","São José dos Ramos",1,"2016","Maio","Todas","Paraíba"
"10","São João do Cariri",2,"2016","Maio","Todas","Paraíba"
"11","São João do Rio do Peixe",9,"2016","Maio","Todas","Paraíba"
"12","São João do Tigre",2,"2016","Maio","Todas","Paraíba"
"13","São Mamede",3,"2016","Maio","Todas","Paraíba"
"14","São Sebastião de Lagoa de Roça",1,"2016","Maio","Todas","Paraíba"
"15","Taperoá",10,"2016","Maio","Todas","Paraíba"
"16","Tavares",7,"2016","Maio","Todas","Paraíba"
"17","Tenório",2,"2016","Maio","Todas","Paraíba"
"18","Triunfo",3,"2016","Maio","Todas","Paraíba"
"19","Umbuzeiro",2,"2016","Maio","Todas","Paraíba"
"20","Vista Serrana",2,"2016","Maio","Todas","Paraíba"
"21","Várzea",1,"2016","Maio","Todas","Paraíba"
"22","Santa Helena",1,"2016","Maio","Todas","Paraíba"
"23","Santa Inês",4,"2016","Maio","Todas","Paraíba"
"24","Santa Luzia",4,"2016","Maio","Todas","Paraíba"
"25","Santa Rita",100,"2016","Maio","Todas","Paraíba"
"26","Santana dos Garrotes",3,"2016","Maio","Todas","Paraíba"
"27","Santarém",3,"2016","Maio","Todas","Paraíba"
"28","Santo André",2,"2016","Maio","Todas","Paraíba"
"29","Sapé",21,"2016","Maio","Todas","Paraíba"
"30","Serra Grande",1,"2016","Maio","Todas","Paraíba"
"31","Serra da Raiz",1,"2016","Maio","Todas","Paraíba"
"32","Serraria",1,"2016","Maio","Todas","Paraíba"
"33","Sertãozinho",4,"2016","Maio","Todas","Paraíba"
"34","Soledade",10,"2016","Maio","Todas","Paraíba"
"35","Solânea",18,"2016","Maio","Todas","Paraíba"
"36","Sossêgo",3,"2016","Maio","Todas","Paraíba"
"37","Sousa",86,"2016","Maio","Todas","Paraíba"
"38","São Bentinho",1,"2016","Maio","Todas","Paraíba"
