"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tubarao",82,"2018","Setembro","Todas","Santa Catarina"
"2","Tunápolis",1,"2018","Setembro","Todas","Santa Catarina"
"3","Turvo",7,"2018","Setembro","Todas","Santa Catarina"
"4","Urubici",3,"2018","Setembro","Todas","Santa Catarina"
"5","Urussanga",11,"2018","Setembro","Todas","Santa Catarina"
"6","Vargem",1,"2018","Setembro","Todas","Santa Catarina"
"7","Vargem Bonita",2,"2018","Setembro","Todas","Santa Catarina"
"8","Vidal Ramos",3,"2018","Setembro","Todas","Santa Catarina"
"9","Videira",26,"2018","Setembro","Todas","Santa Catarina"
"10","Vitor Meireles",4,"2018","Setembro","Todas","Santa Catarina"
"11","Witmarsum",2,"2018","Setembro","Todas","Santa Catarina"
"12","Xanxere",32,"2018","Setembro","Todas","Santa Catarina"
"13","Xavantina",1,"2018","Setembro","Todas","Santa Catarina"
"14","Xaxim",12,"2018","Setembro","Todas","Santa Catarina"
"15","Zortéa",1,"2018","Setembro","Todas","Santa Catarina"
"16","Águas Frias",1,"2018","Setembro","Todas","Santa Catarina"
"17","Águas Mornas",7,"2018","Setembro","Todas","Santa Catarina"
"18","Águas de Chapecó",2,"2018","Setembro","Todas","Santa Catarina"
"19","São João do Itaperiú",4,"2018","Setembro","Todas","Santa Catarina"
"20","São João do Oeste",5,"2018","Setembro","Todas","Santa Catarina"
"21","São João do Sul",2,"2018","Setembro","Todas","Santa Catarina"
"22","São Lourenço do Oeste",10,"2018","Setembro","Todas","Santa Catarina"
"23","São Ludgero",7,"2018","Setembro","Todas","Santa Catarina"
"24","São Martinho",3,"2018","Setembro","Todas","Santa Catarina"
"25","São Miguel da Boa Vista",1,"2018","Setembro","Todas","Santa Catarina"
"26","São Miguel do Oeste",24,"2018","Setembro","Todas","Santa Catarina"
"27","São Pedro de Alcântara",1,"2018","Setembro","Todas","Santa Catarina"
"28","Taió",13,"2018","Setembro","Todas","Santa Catarina"
"29","Tangará",2,"2018","Setembro","Todas","Santa Catarina"
"30","Tijucas",19,"2018","Setembro","Todas","Santa Catarina"
"31","Timbo",16,"2018","Setembro","Todas","Santa Catarina"
"32","Timbé do Sul",5,"2018","Setembro","Todas","Santa Catarina"
"33","Timbó Grande",5,"2018","Setembro","Todas","Santa Catarina"
"34","Treviso",3,"2018","Setembro","Todas","Santa Catarina"
"35","Treze Tilias",4,"2018","Setembro","Todas","Santa Catarina"
"36","Treze de Maio",3,"2018","Setembro","Todas","Santa Catarina"
"37","Trombudo Central",3,"2018","Setembro","Todas","Santa Catarina"
"38","Três Barras",7,"2018","Setembro","Todas","Santa Catarina"
"39","Santa Rosa do Sul",8,"2018","Setembro","Todas","Santa Catarina"
"40","Santa Terezinha",2,"2018","Setembro","Todas","Santa Catarina"
"41","Santo Amaro da Imperatriz",15,"2018","Setembro","Todas","Santa Catarina"
"42","Sao Bento do Sul",41,"2018","Setembro","Todas","Santa Catarina"
"43","Sao Jose do Cerrito",4,"2018","Setembro","Todas","Santa Catarina"
"44","Saudades",6,"2018","Setembro","Todas","Santa Catarina"
"45","Schroeder",2,"2018","Setembro","Todas","Santa Catarina"
"46","Seara",10,"2018","Setembro","Todas","Santa Catarina"
"47","Serra Alta",2,"2018","Setembro","Todas","Santa Catarina"
"48","Siderópolis",5,"2018","Setembro","Todas","Santa Catarina"
"49","Sombrio",11,"2018","Setembro","Todas","Santa Catarina"
"50","Sul Brasil",2,"2018","Setembro","Todas","Santa Catarina"
"51","São Carlos",7,"2018","Setembro","Todas","Santa Catarina"
"52","São Cristovão do Sul",6,"2018","Setembro","Todas","Santa Catarina"
"53","São Domingos",4,"2018","Setembro","Todas","Santa Catarina"
"54","São Francisco do Sul",35,"2018","Setembro","Todas","Santa Catarina"
"55","São Joaquim",16,"2018","Setembro","Todas","Santa Catarina"
"56","São José",99,"2018","Setembro","Todas","Santa Catarina"
"57","São José do Cedro",9,"2018","Setembro","Todas","Santa Catarina"
"58","São João Batista",15,"2018","Setembro","Todas","Santa Catarina"
"59","Princesa",1,"2018","Setembro","Todas","Santa Catarina"
"60","Quilombo",8,"2018","Setembro","Todas","Santa Catarina"
"61","Rancho Queimado",2,"2018","Setembro","Todas","Santa Catarina"
"62","Rio Fortuna",2,"2018","Setembro","Todas","Santa Catarina"
"63","Rio Negrinho",17,"2018","Setembro","Todas","Santa Catarina"
"64","Rio Rufino",1,"2018","Setembro","Todas","Santa Catarina"
"65","Rio das Antas",5,"2018","Setembro","Todas","Santa Catarina"
"66","Rio do Campo",2,"2018","Setembro","Todas","Santa Catarina"
"67","Rio do Oeste",6,"2018","Setembro","Todas","Santa Catarina"
"68","Rio do Sul",31,"2018","Setembro","Todas","Santa Catarina"
"69","Rio dos Cedros",9,"2018","Setembro","Todas","Santa Catarina"
"70","Rodeio",8,"2018","Setembro","Todas","Santa Catarina"
"71","Romelândia",9,"2018","Setembro","Todas","Santa Catarina"
"72","Salete",3,"2018","Setembro","Todas","Santa Catarina"
"73","Saltinho",2,"2018","Setembro","Todas","Santa Catarina"
"74","Salto Veloso",1,"2018","Setembro","Todas","Santa Catarina"
"75","Sangão",2,"2018","Setembro","Todas","Santa Catarina"
"76","Santa Cecília",6,"2018","Setembro","Todas","Santa Catarina"
"77","Santa Helena",1,"2018","Setembro","Todas","Santa Catarina"
"78","Santa Rosa de Lima",1,"2018","Setembro","Todas","Santa Catarina"
"79","Passo de Torres",6,"2018","Setembro","Todas","Santa Catarina"
"80","Passos Maia",3,"2018","Setembro","Todas","Santa Catarina"
"81","Pedras Grandes",3,"2018","Setembro","Todas","Santa Catarina"
"82","Penha",19,"2018","Setembro","Todas","Santa Catarina"
"83","Peritiba",2,"2018","Setembro","Todas","Santa Catarina"
"84","Petrolândia",2,"2018","Setembro","Todas","Santa Catarina"
