"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitória do Mearim",7,"2019","Novembro","Todas","Maranhão"
"2","São João Batista",4,"2019","Novembro","Todas","Maranhão"
"3","São João do Paraíso",5,"2019","Novembro","Todas","Maranhão"
"4","São João do Soter",1,"2019","Novembro","Todas","Maranhão"
"5","São João dos Patos",9,"2019","Novembro","Todas","Maranhão"
"6","São Luís",295,"2019","Novembro","Todas","Maranhão"
"7","São Luís Gonzaga do Maranhão",10,"2019","Novembro","Todas","Maranhão"
"8","São Mateus do Maranhão",4,"2019","Novembro","Todas","Maranhão"
"9","São Pedro da Água Branca",4,"2019","Novembro","Todas","Maranhão"
"10","São Pedro dos Crentes",1,"2019","Novembro","Todas","Maranhão"
"11","São Raimundo das Mangabeiras",6,"2019","Novembro","Todas","Maranhão"
"12","Sítio Novo",8,"2019","Novembro","Todas","Maranhão"
"13","Tasso Fragoso",3,"2019","Novembro","Todas","Maranhão"
"14","Trizidela do Vale",5,"2019","Novembro","Todas","Maranhão"
"15","Tufilândia",1,"2019","Novembro","Todas","Maranhão"
"16","Tuntum",14,"2019","Novembro","Todas","Maranhão"
"17","Turiaçu",8,"2019","Novembro","Todas","Maranhão"
"18","Vargem Grande",2,"2019","Novembro","Todas","Maranhão"
"19","Viana",14,"2019","Novembro","Todas","Maranhão"
"20","Vila Nova dos Martírios",4,"2019","Novembro","Todas","Maranhão"
"21","Vitorino Freire",12,"2019","Novembro","Todas","Maranhão"
"22","Presidente Dutra",18,"2019","Novembro","Todas","Maranhão"
"23","Primeira Cruz",3,"2019","Novembro","Todas","Maranhão"
"24","Raposa",1,"2019","Novembro","Todas","Maranhão"
"25","Riachão",12,"2019","Novembro","Todas","Maranhão"
"26","Ribamar Fiquene",3,"2019","Novembro","Todas","Maranhão"
"27","Santa Helena",7,"2019","Novembro","Todas","Maranhão"
"28","Santa Inês",36,"2019","Novembro","Todas","Maranhão"
"29","Santa Luzia",9,"2019","Novembro","Todas","Maranhão"
"30","Santa Luzia do Paruá",6,"2019","Novembro","Todas","Maranhão"
"31","Santa Rita",8,"2019","Novembro","Todas","Maranhão"
