"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Valentim Gentil",1,"2015","Julho","Todas","São Paulo"
"2","Valinhos",84,"2015","Julho","Todas","São Paulo"
"3","Valparaíso",11,"2015","Julho","Todas","São Paulo"
"4","Vargem",1,"2015","Julho","Todas","São Paulo"
"5","Vargem Grande Paulista",4,"2015","Julho","Todas","São Paulo"
"6","Vargem Grande do Sul",24,"2015","Julho","Todas","São Paulo"
"7","Varzea Paulista",42,"2015","Julho","Todas","São Paulo"
"8","Vera Cruz",3,"2015","Julho","Todas","São Paulo"
"9","Vinhedo",5,"2015","Julho","Todas","São Paulo"
"10","Vista Alegre do Alto",1,"2015","Julho","Todas","São Paulo"
"11","Votorantim",80,"2015","Julho","Todas","São Paulo"
"12","Votuporanga",82,"2015","Julho","Todas","São Paulo"
"13","Águas de Lindóia",20,"2015","Julho","Todas","São Paulo"
"14","Álvares Machado",6,"2015","Julho","Todas","São Paulo"
"15","Tarumã",2,"2015","Julho","Todas","São Paulo"
"16","Tatui",87,"2015","Julho","Todas","São Paulo"
"17","Taubate",233,"2015","Julho","Todas","São Paulo"
"18","Tejupá",1,"2015","Julho","Todas","São Paulo"
"19","Teodoro Sampaio",5,"2015","Julho","Todas","São Paulo"
"20","Terra Roxa",2,"2015","Julho","Todas","São Paulo"
"21","Tiete",25,"2015","Julho","Todas","São Paulo"
"22","Torrinha",5,"2015","Julho","Todas","São Paulo"
"23","Trabiju",1,"2015","Julho","Todas","São Paulo"
"24","Tremembé",12,"2015","Julho","Todas","São Paulo"
"25","Três Fronteiras",2,"2015","Julho","Todas","São Paulo"
"26","Tuiuti",3,"2015","Julho","Todas","São Paulo"
"27","Tupa",70,"2015","Julho","Todas","São Paulo"
"28","Tupi Paulista",11,"2015","Julho","Todas","São Paulo"
"29","Ubarana",1,"2015","Julho","Todas","São Paulo"
"30","Ubatuba",46,"2015","Julho","Todas","São Paulo"
"31","Ubirajara",1,"2015","Julho","Todas","São Paulo"
"32","Uchoa",4,"2015","Julho","Todas","São Paulo"
"33","Urupês",8,"2015","Julho","Todas","São Paulo"
"34","Urânia",5,"2015","Julho","Todas","São Paulo"
"35","São Roque",73,"2015","Julho","Todas","São Paulo"
"36","São Sebastião",27,"2015","Julho","Todas","São Paulo"
"37","São Sebastião da Grama",9,"2015","Julho","Todas","São Paulo"
