"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ubaitaba",9,"2017","Agosto","Todas","Bahia"
"2","Urandi",8,"2017","Agosto","Todas","Bahia"
"3","Uruçuca",9,"2017","Agosto","Todas","Bahia"
"4","Valença",35,"2017","Agosto","Todas","Bahia"
"5","Vera Cruz",25,"2017","Agosto","Todas","Bahia"
"6","Vitoria da Conquista",89,"2017","Agosto","Todas","Bahia"
"7","Xique-Xique",24,"2017","Agosto","Todas","Bahia"
"8","Santa Bárbara",8,"2017","Agosto","Todas","Bahia"
"9","Santa Cruz Cabrália",4,"2017","Agosto","Todas","Bahia"
"10","Santa Maria da Vitória",12,"2017","Agosto","Todas","Bahia"
"11","Santa Rita de Cássia",12,"2017","Agosto","Todas","Bahia"
"12","Santo Amaro",29,"2017","Agosto","Todas","Bahia"
"13","Santo Estêvão",35,"2017","Agosto","Todas","Bahia"
"14","Sapeaçu",12,"2017","Agosto","Todas","Bahia"
"15","Saúde",16,"2017","Agosto","Todas","Bahia"
"16","Sebastião Laranjeiras",6,"2017","Agosto","Todas","Bahia"
"17","Serra do Ramalho",18,"2017","Agosto","Todas","Bahia"
"18","Serrinha",38,"2017","Agosto","Todas","Bahia"
"19","São Desidério",9,"2017","Agosto","Todas","Bahia"
"20","São Felipe",5,"2017","Agosto","Todas","Bahia"
"21","São Félix do Coribe",10,"2017","Agosto","Todas","Bahia"
"22","São Gonçalo dos Campos",12,"2017","Agosto","Todas","Bahia"
"23","São Sebastião do Passé",3,"2017","Agosto","Todas","Bahia"
"24","Teixeira de Freitas",107,"2017","Agosto","Todas","Bahia"
"25","Teodoro Sampaio",1,"2017","Agosto","Todas","Bahia"
"26","Terra Nova",3,"2017","Agosto","Todas","Bahia"
"27","Tremedal",5,"2017","Agosto","Todas","Bahia"
"28","Nazaré",3,"2017","Agosto","Todas","Bahia"
"29","Nova Itarana",1,"2017","Agosto","Todas","Bahia"
"30","Nova Viçosa",16,"2017","Agosto","Todas","Bahia"
"31","Ouriçangas",4,"2017","Agosto","Todas","Bahia"
"32","Palmas de Monte Alto",11,"2017","Agosto","Todas","Bahia"
"33","Paulo Afonso",99,"2017","Agosto","Todas","Bahia"
"34","Pindobaçu",9,"2017","Agosto","Todas","Bahia"
"35","Piripá",8,"2017","Agosto","Todas","Bahia"
"36","Piritiba",11,"2017","Agosto","Todas","Bahia"
"37","Poções",22,"2017","Agosto","Todas","Bahia"
"38","Prado",1,"2017","Agosto","Todas","Bahia"
"39","Presidente Tancredo Neves",10,"2017","Agosto","Todas","Bahia"
"40","Pé de Serra",7,"2017","Agosto","Todas","Bahia"
"41","Rafael Jambeiro",8,"2017","Agosto","Todas","Bahia"
"42","Remanso",17,"2017","Agosto","Todas","Bahia"
"43","Riachão do Jacuípe",14,"2017","Agosto","Todas","Bahia"
"44","Ribeira do Pombal",39,"2017","Agosto","Todas","Bahia"
"45","Rio do Antônio",1,"2017","Agosto","Todas","Bahia"
"46","Ruy Barbosa",21,"2017","Agosto","Todas","Bahia"
"47","Salvador",895,"2017","Agosto","Todas","Bahia"
"48","Itapetinga",33,"2017","Agosto","Todas","Bahia"
"49","Itapicuru",2,"2017","Agosto","Todas","Bahia"
"50","Itapé",5,"2017","Agosto","Todas","Bahia"
"51","Itatim",4,"2017","Agosto","Todas","Bahia"
"52","Itororó",13,"2017","Agosto","Todas","Bahia"
"53","Jacobina",49,"2017","Agosto","Todas","Bahia"
"54","Jaguaquara",36,"2017","Agosto","Todas","Bahia"
"55","Jaguaripe",3,"2017","Agosto","Todas","Bahia"
"56","Jeremoabo",7,"2017","Agosto","Todas","Bahia"
"57","Juazeiro",102,"2017","Agosto","Todas","Bahia"
"58","Jussiape",8,"2017","Agosto","Todas","Bahia"
"59","Laje",6,"2017","Agosto","Todas","Bahia"
"60","Livramento de Nossa Senhora",21,"2017","Agosto","Todas","Bahia"
"61","Luís Eduardo Magalhães",23,"2017","Agosto","Todas","Bahia"
"62","Maracás",5,"2017","Agosto","Todas","Bahia"
"63","Maragogipe",13,"2017","Agosto","Todas","Bahia"
"64","Miguel Calmon",12,"2017","Agosto","Todas","Bahia"
"65","Monte Santo",13,"2017","Agosto","Todas","Bahia"
"66","Morpará",1,"2017","Agosto","Todas","Bahia"
"67","Mucuri",7,"2017","Agosto","Todas","Bahia"
"68","Euclides da Cunha",34,"2017","Agosto","Todas","Bahia"
"69","Eunapolis",55,"2017","Agosto","Todas","Bahia"
"70","Feira de Santana",405,"2017","Agosto","Todas","Bahia"
"71","Formosa do Rio Preto",10,"2017","Agosto","Todas","Bahia"
"72","Gandu",11,"2017","Agosto","Todas","Bahia"
"73","Gavião",5,"2017","Agosto","Todas","Bahia"
"74","Guanambi",73,"2017","Agosto","Todas","Bahia"
"75","Iaçu",11,"2017","Agosto","Todas","Bahia"
"76","Ibicaraí",6,"2017","Agosto","Todas","Bahia"
"77","Ibirapitanga",6,"2017","Agosto","Todas","Bahia"
"78","Ichu",1,"2017","Agosto","Todas","Bahia"
"79","Ilheus",125,"2017","Agosto","Todas","Bahia"
"80","Ipirá",35,"2017","Agosto","Todas","Bahia"
"81","Irará",11,"2017","Agosto","Todas","Bahia"
"82","Irecê",73,"2017","Agosto","Todas","Bahia"
"83","Itaberaba",45,"2017","Agosto","Todas","Bahia"
"84","Itabuna",144,"2017","Agosto","Todas","Bahia"
"85","Itagimirim",6,"2017","Agosto","Todas","Bahia"
"86","Itamaraju",51,"2017","Agosto","Todas","Bahia"
"87","Itaparica",4,"2017","Agosto","Todas","Bahia"
"88","Caculé",20,"2017","Agosto","Todas","Bahia"
"89","Caetité",26,"2017","Agosto","Todas","Bahia"
"90","Caldeirão Grande",6,"2017","Agosto","Todas","Bahia"
"91","Campo Formoso",45,"2017","Agosto","Todas","Bahia"
"92","Canarana",5,"2017","Agosto","Todas","Bahia"
