"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Soter",3,"2016","Junho","Todas","Maranhão"
"2","São Luís",95,"2016","Junho","Todas","Maranhão"
"3","São Luís Gonzaga do Maranhão",4,"2016","Junho","Todas","Maranhão"
"4","Tasso Fragoso",3,"2016","Junho","Todas","Maranhão"
"5","Tufilândia",1,"2016","Junho","Todas","Maranhão"
"6","Tuntum",8,"2016","Junho","Todas","Maranhão"
"7","Vila Nova dos Martírios",3,"2016","Junho","Todas","Maranhão"
"8","Palmeirândia",8,"2016","Junho","Todas","Maranhão"
"9","Paraibano",7,"2016","Junho","Todas","Maranhão"
"10","Parnarama",7,"2016","Junho","Todas","Maranhão"
"11","Paço do Lumiar",5,"2016","Junho","Todas","Maranhão"
"12","Peri Mirim",2,"2016","Junho","Todas","Maranhão"
"13","Pio Xii",8,"2016","Junho","Todas","Maranhão"
"14","Porto Franco",3,"2016","Junho","Todas","Maranhão"
"15","Raposa",4,"2016","Junho","Todas","Maranhão"
"16","Ribamar Fiquene",1,"2016","Junho","Todas","Maranhão"
"17","Sambaíba",2,"2016","Junho","Todas","Maranhão"
"18","Santa Helena",9,"2016","Junho","Todas","Maranhão"
"19","Santa Inês",21,"2016","Junho","Todas","Maranhão"
"20","Santo Antônio dos Lopes",3,"2016","Junho","Todas","Maranhão"
"21","Satubinha",1,"2016","Junho","Todas","Maranhão"
"22","Sucupira do Norte",4,"2016","Junho","Todas","Maranhão"
"23","São Domingos do Azeitão",2,"2016","Junho","Todas","Maranhão"
"24","São Domingos do Maranhão",2,"2016","Junho","Todas","Maranhão"
"25","São Francisco do Brejão",4,"2016","Junho","Todas","Maranhão"
"26","São Félix de Balsas",1,"2016","Junho","Todas","Maranhão"
"27","São João do Paraíso",5,"2016","Junho","Todas","Maranhão"
"28","Formosa da Serra Negra",4,"2016","Junho","Todas","Maranhão"
"29","Governador Edson Lobão",2,"2016","Junho","Todas","Maranhão"
"30","Governador Eugênio Barros",6,"2016","Junho","Todas","Maranhão"
"31","Governador Newton Bello",1,"2016","Junho","Todas","Maranhão"
"32","Governador Nunes Freire",4,"2016","Junho","Todas","Maranhão"
"33","Humberto de Campos",2,"2016","Junho","Todas","Maranhão"
"34","Igarapé Grande",6,"2016","Junho","Todas","Maranhão"
"35","Itaipava do Grajaú",1,"2016","Junho","Todas","Maranhão"
"36","Itinga do Maranhão",14,"2016","Junho","Todas","Maranhão"
"37","Lago Verde",3,"2016","Junho","Todas","Maranhão"
"38","Lajeado Novo",1,"2016","Junho","Todas","Maranhão"
"39","Maracaçumé",2,"2016","Junho","Todas","Maranhão"
"40","Mata Roma",6,"2016","Junho","Todas","Maranhão"
"41","Matões do Norte",3,"2016","Junho","Todas","Maranhão"
"42","Mirador",6,"2016","Junho","Todas","Maranhão"
"43","Miranda do Norte",4,"2016","Junho","Todas","Maranhão"
"44","Montes Altos",1,"2016","Junho","Todas","Maranhão"
"45","Monção",11,"2016","Junho","Todas","Maranhão"
"46","Morros",3,"2016","Junho","Todas","Maranhão"
"47","Olinda Nova do Maranhão",3,"2016","Junho","Todas","Maranhão"
"48","Alcântara",2,"2016","Junho","Todas","Maranhão"
"49","Alto Alegre do Maranhão",4,"2016","Junho","Todas","Maranhão"
"50","Alto Parnaíba",4,"2016","Junho","Todas","Maranhão"
"51","Araguanã",3,"2016","Junho","Todas","Maranhão"
"52","Arari",5,"2016","Junho","Todas","Maranhão"
"53","Açailandia",19,"2016","Junho","Todas","Maranhão"
"54","Bacabal",31,"2016","Junho","Todas","Maranhão"
"55","Bom Jesus das Selvas",4,"2016","Junho","Todas","Maranhão"
"56","Bom Lugar",3,"2016","Junho","Todas","Maranhão"
"57","Buriti",4,"2016","Junho","Todas","Maranhão"
"58","Buritirana",5,"2016","Junho","Todas","Maranhão"
"59","Cachoeira Grande",2,"2016","Junho","Todas","Maranhão"
"60","Campestre do Maranhão",2,"2016","Junho","Todas","Maranhão"
"61","Carolina",8,"2016","Junho","Todas","Maranhão"
"62","Chapadinha",13,"2016","Junho","Todas","Maranhão"
"63","Cidelândia",2,"2016","Junho","Todas","Maranhão"
"64","Dom Pedro",2,"2016","Junho","Todas","Maranhão"
"65","Duque Bacelar",9,"2016","Junho","Todas","Maranhão"
"66","Esperantinópolis",4,"2016","Junho","Todas","Maranhão"
"67","Feira Nova do Maranhão",2,"2016","Junho","Todas","Maranhão"
