"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Pequizeiro",2,"2016","Agosto","Todas","Tocantins"
"2","Pindorama do Tocantins",3,"2016","Agosto","Todas","Tocantins"
"3","Pium",2,"2016","Agosto","Todas","Tocantins"
"4","Ponte Alta do Tocantins",1,"2016","Agosto","Todas","Tocantins"
"5","Porto Alegre do Tocantins",2,"2016","Agosto","Todas","Tocantins"
"6","Praia Norte",2,"2016","Agosto","Todas","Tocantins"
"7","Pugmil",2,"2016","Agosto","Todas","Tocantins"
"8","Recursolândia",1,"2016","Agosto","Todas","Tocantins"
"9","Riachinho",1,"2016","Agosto","Todas","Tocantins"
"10","Sampaio",1,"2016","Agosto","Todas","Tocantins"
"11","Santa Fé do Araguaia",1,"2016","Agosto","Todas","Tocantins"
"12","Santa Maria do Tocantins",1,"2016","Agosto","Todas","Tocantins"
"13","Silvanópolis",9,"2016","Agosto","Todas","Tocantins"
"14","São Salvador do Tocantins",3,"2016","Agosto","Todas","Tocantins"
"15","São Valério da Natividade",3,"2016","Agosto","Todas","Tocantins"
"16","Talismã",2,"2016","Agosto","Todas","Tocantins"
"17","Tocantinópolis",16,"2016","Agosto","Todas","Tocantins"
"18","Tupirama",1,"2016","Agosto","Todas","Tocantins"
"19","Colméia",1,"2016","Agosto","Todas","Tocantins"
"20","Crixás do Tocantins",1,"2016","Agosto","Todas","Tocantins"
"21","Divinópolis do Tocantins",2,"2016","Agosto","Todas","Tocantins"
"22","Dois Irmãos do Tocantins",2,"2016","Agosto","Todas","Tocantins"
"23","Fortaleza do Tabocão",2,"2016","Agosto","Todas","Tocantins"
"24","Fátima",1,"2016","Agosto","Todas","Tocantins"
"25","Goianorte",2,"2016","Agosto","Todas","Tocantins"
"26","Goiatins",4,"2016","Agosto","Todas","Tocantins"
"27","Guaraí",12,"2016","Agosto","Todas","Tocantins"
"28","Gurupi",47,"2016","Agosto","Todas","Tocantins"
"29","Itapiratins",1,"2016","Agosto","Todas","Tocantins"
"30","Lagoa da Confusão",3,"2016","Agosto","Todas","Tocantins"
"31","Luzinópolis",1,"2016","Agosto","Todas","Tocantins"
"32","Miracema do Tocantins",6,"2016","Agosto","Todas","Tocantins"
"33","Nazaré",2,"2016","Agosto","Todas","Tocantins"
"34","Palmas",133,"2016","Agosto","Todas","Tocantins"
"35","Palmeiras do Tocantins",1,"2016","Agosto","Todas","Tocantins"
"36","Palmeirópolis",1,"2016","Agosto","Todas","Tocantins"
"37","Paraiso do Tocantins",15,"2016","Agosto","Todas","Tocantins"
"38","Paranã",1,"2016","Agosto","Todas","Tocantins"
"39","Aguiarnópolis",6,"2016","Agosto","Todas","Tocantins"
"40","Almas",3,"2016","Agosto","Todas","Tocantins"
"41","Alvorada",4,"2016","Agosto","Todas","Tocantins"
"42","Ananás",11,"2016","Agosto","Todas","Tocantins"
"43","Aparecida do Rio Negro",4,"2016","Agosto","Todas","Tocantins"
"44","Aragominas",1,"2016","Agosto","Todas","Tocantins"
"45","Araguacema",2,"2016","Agosto","Todas","Tocantins"
"46","Araguatins",2,"2016","Agosto","Todas","Tocantins"
"47","Augustinópolis",18,"2016","Agosto","Todas","Tocantins"
"48","Babaçulândia",1,"2016","Agosto","Todas","Tocantins"
"49","Barra do Ouro",2,"2016","Agosto","Todas","Tocantins"
"50","Barrolândia",2,"2016","Agosto","Todas","Tocantins"
"51","Bom Jesus do Tocantins",1,"2016","Agosto","Todas","Tocantins"
"52","Brasilândia do Tocantins",2,"2016","Agosto","Todas","Tocantins"
"53","Brejinho de Nazaré",2,"2016","Agosto","Todas","Tocantins"
"54","Campos Lindos",1,"2016","Agosto","Todas","Tocantins"
"55","Carrasco Bonito",1,"2016","Agosto","Todas","Tocantins"
"56","Caseara",2,"2016","Agosto","Todas","Tocantins"
"57","Centenário",1,"2016","Agosto","Todas","Tocantins"
"58","Colinas do Tocantins",2,"2016","Agosto","Todas","Tocantins"
