"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tobias Barreto",28,"2018","Outubro","Todas","Sergipe"
"2","Umbaúba",15,"2018","Outubro","Todas","Sergipe"
"3","Pacatuba",10,"2018","Outubro","Todas","Sergipe"
"4","Pedrinhas",7,"2018","Outubro","Todas","Sergipe"
"5","Pirambu",6,"2018","Outubro","Todas","Sergipe"
"6","Porto da Folha",6,"2018","Outubro","Todas","Sergipe"
"7","Poço Redondo",14,"2018","Outubro","Todas","Sergipe"
"8","Poço Verde",18,"2018","Outubro","Todas","Sergipe"
"9","Propriá",24,"2018","Outubro","Todas","Sergipe"
"10","Riachuelo",7,"2018","Outubro","Todas","Sergipe"
"11","Riachão do Dantas",8,"2018","Outubro","Todas","Sergipe"
"12","Ribeirópolis",11,"2018","Outubro","Todas","Sergipe"
"13","Rosario do Catete",4,"2018","Outubro","Todas","Sergipe"
"14","Salgado",8,"2018","Outubro","Todas","Sergipe"
"15","Santa Luzia do Itanhy",3,"2018","Outubro","Todas","Sergipe"
"16","Santana do São Francisco",1,"2018","Outubro","Todas","Sergipe"
"17","Santo Amaro das Brotas",3,"2018","Outubro","Todas","Sergipe"
"18","Simão Dias",22,"2018","Outubro","Todas","Sergipe"
"19","Siriri",5,"2018","Outubro","Todas","Sergipe"
"20","São Cristóvão",21,"2018","Outubro","Todas","Sergipe"
"21","São Domingos",2,"2018","Outubro","Todas","Sergipe"
"22","São Miguel do Aleixo",3,"2018","Outubro","Todas","Sergipe"
"23","Ilha das Flores",4,"2018","Outubro","Todas","Sergipe"
"24","Indiaroba",9,"2018","Outubro","Todas","Sergipe"
"25","Itabaiana",70,"2018","Outubro","Todas","Sergipe"
"26","Itabaianinha",69,"2018","Outubro","Todas","Sergipe"
"27","Itaporanga D'ajuda",18,"2018","Outubro","Todas","Sergipe"
"28","Japaratuba",11,"2018","Outubro","Todas","Sergipe"
"29","Japoatã",7,"2018","Outubro","Todas","Sergipe"
"30","Lagarto",46,"2018","Outubro","Todas","Sergipe"
"31","Laranjeiras",11,"2018","Outubro","Todas","Sergipe"
"32","Malhada dos Bois",1,"2018","Outubro","Todas","Sergipe"
"33","Malhador",4,"2018","Outubro","Todas","Sergipe"
"34","Maruim",9,"2018","Outubro","Todas","Sergipe"
"35","Moita Bonita",10,"2018","Outubro","Todas","Sergipe"
"36","Monte Alegre de Sergipe",4,"2018","Outubro","Todas","Sergipe"
"37","Muribeca",1,"2018","Outubro","Todas","Sergipe"
"38","Neópolis",12,"2018","Outubro","Todas","Sergipe"
"39","Nossa Senhora Aparecida",4,"2018","Outubro","Todas","Sergipe"
"40","Nossa Senhora da Glória",13,"2018","Outubro","Todas","Sergipe"
"41","Nossa Senhora das Dores",13,"2018","Outubro","Todas","Sergipe"
"42","Nossa Senhora do Socorro",84,"2018","Outubro","Todas","Sergipe"
"43","Aquidabã",12,"2018","Outubro","Todas","Sergipe"
"44","Aracaju",370,"2018","Outubro","Todas","Sergipe"
"45","Arauá",6,"2018","Outubro","Todas","Sergipe"
"46","Areia Branca",6,"2018","Outubro","Todas","Sergipe"
"47","Barra dos Coqueiros",15,"2018","Outubro","Todas","Sergipe"
"48","Boquim",16,"2018","Outubro","Todas","Sergipe"
"49","Brejo Grande",3,"2018","Outubro","Todas","Sergipe"
"50","Campo do Brito",7,"2018","Outubro","Todas","Sergipe"
"51","Canhoba",5,"2018","Outubro","Todas","Sergipe"
"52","Canindé de São Francisco",5,"2018","Outubro","Todas","Sergipe"
"53","Capela",21,"2018","Outubro","Todas","Sergipe"
"54","Carira",10,"2018","Outubro","Todas","Sergipe"
"55","Carmopolis",9,"2018","Outubro","Todas","Sergipe"
"56","Cedro de São João",13,"2018","Outubro","Todas","Sergipe"
"57","Cumbe",1,"2018","Outubro","Todas","Sergipe"
"58","Divina Pastora",2,"2018","Outubro","Todas","Sergipe"
"59","Estância",55,"2018","Outubro","Todas","Sergipe"
"60","Feira Nova",4,"2018","Outubro","Todas","Sergipe"
"61","Gararu",2,"2018","Outubro","Todas","Sergipe"
"62","General Maynard",2,"2018","Outubro","Todas","Sergipe"
