"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Viçosa",18,"2017","Agosto","Todas","Alagoas"
"2","Água Branca",6,"2017","Agosto","Todas","Alagoas"
"3","Maceio",851,"2017","Agosto","Todas","Alagoas"
"4","Mata Grande",13,"2017","Agosto","Todas","Alagoas"
"5","Messias",1,"2017","Agosto","Todas","Alagoas"
"6","Monteirópolis",1,"2017","Agosto","Todas","Alagoas"
"7","Olho D'água do Casado",2,"2017","Agosto","Todas","Alagoas"
"8","Ouro Branco",4,"2017","Agosto","Todas","Alagoas"
"9","Palmeira dos Índios",1,"2017","Agosto","Todas","Alagoas"
"10","Passo de Camaragibe",1,"2017","Agosto","Todas","Alagoas"
"11","Piaçabuçu",7,"2017","Agosto","Todas","Alagoas"
"12","Porto Calvo",7,"2017","Agosto","Todas","Alagoas"
"13","Porto Real do Colégio",7,"2017","Agosto","Todas","Alagoas"
"14","Rio Largo",11,"2017","Agosto","Todas","Alagoas"
"15","Santa Luzia do Norte",4,"2017","Agosto","Todas","Alagoas"
"16","Santana do Ipanema",2,"2017","Agosto","Todas","Alagoas"
"17","São Brás",1,"2017","Agosto","Todas","Alagoas"
"18","São José da Laje",5,"2017","Agosto","Todas","Alagoas"
"19","São Miguel dos Milagres",2,"2017","Agosto","Todas","Alagoas"
"20","São Sebastião",11,"2017","Agosto","Todas","Alagoas"
"21","Teotônio Vilela",4,"2017","Agosto","Todas","Alagoas"
"22","União dos Palmares",2,"2017","Agosto","Todas","Alagoas"
"23","Arapiraca",45,"2017","Agosto","Todas","Alagoas"
"24","Boca da Mata",6,"2017","Agosto","Todas","Alagoas"
"25","Cajueiro",7,"2017","Agosto","Todas","Alagoas"
"26","Campestre",1,"2017","Agosto","Todas","Alagoas"
"27","Campo Grande",1,"2017","Agosto","Todas","Alagoas"
"28","Canapi",3,"2017","Agosto","Todas","Alagoas"
"29","Carneiros",3,"2017","Agosto","Todas","Alagoas"
"30","Coité do Nóia",6,"2017","Agosto","Todas","Alagoas"
"31","Craíbas",9,"2017","Agosto","Todas","Alagoas"
"32","Delmiro Gouveia",29,"2017","Agosto","Todas","Alagoas"
"33","Dois Riachos",6,"2017","Agosto","Todas","Alagoas"
"34","Estrela de Alagoas",4,"2017","Agosto","Todas","Alagoas"
"35","Feira Grande",5,"2017","Agosto","Todas","Alagoas"
"36","Girau do Ponciano",1,"2017","Agosto","Todas","Alagoas"
"37","Ibateguara",5,"2017","Agosto","Todas","Alagoas"
"38","Jacuípe",2,"2017","Agosto","Todas","Alagoas"
"39","Japaratinga",3,"2017","Agosto","Todas","Alagoas"
"40","Jundiá",2,"2017","Agosto","Todas","Alagoas"
"41","Junqueiro",8,"2017","Agosto","Todas","Alagoas"
"42","Lagoa da Canoa",10,"2017","Agosto","Todas","Alagoas"
