"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Açu",27,"2015","Junho","Todas","Rio Grande do Norte"
"2","Canguaretama",6,"2015","Junho","Todas","Rio Grande do Norte"
"3","Coronel Ezequiel",2,"2015","Junho","Todas","Rio Grande do Norte"
"4","Currais Novos",36,"2015","Junho","Todas","Rio Grande do Norte"
"5","Equador",2,"2015","Junho","Todas","Rio Grande do Norte"
"6","Goianinha",5,"2015","Junho","Todas","Rio Grande do Norte"
"7","Natal",116,"2015","Junho","Todas","Rio Grande do Norte"
"8","Parnamirim",91,"2015","Junho","Todas","Rio Grande do Norte"
"9","Riachuelo",1,"2015","Junho","Todas","Rio Grande do Norte"
"10","Santa Maria",1,"2015","Junho","Todas","Rio Grande do Norte"
"11","São Gonçalo do Amarante",26,"2015","Junho","Todas","Rio Grande do Norte"
"12","São José do Campestre",5,"2015","Junho","Todas","Rio Grande do Norte"
"13","Upanema",3,"2015","Junho","Todas","Rio Grande do Norte"
"14","Vera Cruz",1,"2015","Junho","Todas","Rio Grande do Norte"
