"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Selvíria",4,"2019","Setembro","Todas","Mato Grosso do Sul"
"2","Sete Quedas",5,"2019","Setembro","Todas","Mato Grosso do Sul"
"3","Sidrolândia",20,"2019","Setembro","Todas","Mato Grosso do Sul"
"4","Sonora",2,"2019","Setembro","Todas","Mato Grosso do Sul"
"5","São Gabriel do Oeste",6,"2019","Setembro","Todas","Mato Grosso do Sul"
"6","Taquarussu",5,"2019","Setembro","Todas","Mato Grosso do Sul"
"7","Terenos",6,"2019","Setembro","Todas","Mato Grosso do Sul"
"8","Três Lagoas",65,"2019","Setembro","Todas","Mato Grosso do Sul"
"9","Vicentina",5,"2019","Setembro","Todas","Mato Grosso do Sul"
"10","Água Clara",1,"2019","Setembro","Todas","Mato Grosso do Sul"
"11","Jardim",14,"2019","Setembro","Todas","Mato Grosso do Sul"
"12","Jateí",1,"2019","Setembro","Todas","Mato Grosso do Sul"
"13","Juti",8,"2019","Setembro","Todas","Mato Grosso do Sul"
"14","Ladario",11,"2019","Setembro","Todas","Mato Grosso do Sul"
"15","Laguna Carapã",1,"2019","Setembro","Todas","Mato Grosso do Sul"
"16","Miranda",7,"2019","Setembro","Todas","Mato Grosso do Sul"
"17","Mundo Novo",10,"2019","Setembro","Todas","Mato Grosso do Sul"
"18","Naviraí",25,"2019","Setembro","Todas","Mato Grosso do Sul"
"19","Nioaque",6,"2019","Setembro","Todas","Mato Grosso do Sul"
"20","Nova Alvorada do Sul",6,"2019","Setembro","Todas","Mato Grosso do Sul"
"21","Novo Horizonte do Sul",2,"2019","Setembro","Todas","Mato Grosso do Sul"
"22","Paranaiba",36,"2019","Setembro","Todas","Mato Grosso do Sul"
"23","Pedro Gomes",8,"2019","Setembro","Todas","Mato Grosso do Sul"
"24","Ponta Porã",50,"2019","Setembro","Todas","Mato Grosso do Sul"
"25","Ribas do Rio Pardo",11,"2019","Setembro","Todas","Mato Grosso do Sul"
"26","Rio Brilhante",19,"2019","Setembro","Todas","Mato Grosso do Sul"
"27","Rio Negro",3,"2019","Setembro","Todas","Mato Grosso do Sul"
"28","Rio Verde de Mato Grosso",9,"2019","Setembro","Todas","Mato Grosso do Sul"
"29","Rochedo",2,"2019","Setembro","Todas","Mato Grosso do Sul"
"30","Santa Rita do Pardo",3,"2019","Setembro","Todas","Mato Grosso do Sul"
"31","Chapadão do Sul",7,"2019","Setembro","Todas","Mato Grosso do Sul"
"32","Corguinho",3,"2019","Setembro","Todas","Mato Grosso do Sul"
"33","Corumba",50,"2019","Setembro","Todas","Mato Grosso do Sul"
"34","Costa Rica",12,"2019","Setembro","Todas","Mato Grosso do Sul"
"35","Coxim",31,"2019","Setembro","Todas","Mato Grosso do Sul"
"36","Deodápolis",6,"2019","Setembro","Todas","Mato Grosso do Sul"
"37","Dois Irmãos do Buriti",4,"2019","Setembro","Todas","Mato Grosso do Sul"
"38","Douradina",3,"2019","Setembro","Todas","Mato Grosso do Sul"
"39","Dourados",149,"2019","Setembro","Todas","Mato Grosso do Sul"
"40","Eldorado",3,"2019","Setembro","Todas","Mato Grosso do Sul"
"41","Fátima do Sul",20,"2019","Setembro","Todas","Mato Grosso do Sul"
"42","Glória de Dourados",6,"2019","Setembro","Todas","Mato Grosso do Sul"
"43","Guia Lopes da Laguna",8,"2019","Setembro","Todas","Mato Grosso do Sul"
"44","Iguatemi",8,"2019","Setembro","Todas","Mato Grosso do Sul"
"45","Inocência",5,"2019","Setembro","Todas","Mato Grosso do Sul"
"46","Itaporã",16,"2019","Setembro","Todas","Mato Grosso do Sul"
"47","Itaquiraí",9,"2019","Setembro","Todas","Mato Grosso do Sul"
"48","Ivinhema",27,"2019","Setembro","Todas","Mato Grosso do Sul"
"49","Japorã",7,"2019","Setembro","Todas","Mato Grosso do Sul"
"50","Jaraguari",3,"2019","Setembro","Todas","Mato Grosso do Sul"
"51","Alcinópolis",2,"2019","Setembro","Todas","Mato Grosso do Sul"
"52","Amambaí",20,"2019","Setembro","Todas","Mato Grosso do Sul"
"53","Anastácio",15,"2019","Setembro","Todas","Mato Grosso do Sul"
"54","Anaurilândia",2,"2019","Setembro","Todas","Mato Grosso do Sul"
"55","Angélica",8,"2019","Setembro","Todas","Mato Grosso do Sul"
"56","Antônio João",7,"2019","Setembro","Todas","Mato Grosso do Sul"
"57","Aparecida do Taboado",18,"2019","Setembro","Todas","Mato Grosso do Sul"
"58","Aquidauana",37,"2019","Setembro","Todas","Mato Grosso do Sul"
"59","Aral Moreira",2,"2019","Setembro","Todas","Mato Grosso do Sul"
"60","Bataguassu",12,"2019","Setembro","Todas","Mato Grosso do Sul"
"61","Batayporã",4,"2019","Setembro","Todas","Mato Grosso do Sul"
"62","Bela Vista",12,"2019","Setembro","Todas","Mato Grosso do Sul"
"63","Bodoquena",5,"2019","Setembro","Todas","Mato Grosso do Sul"
"64","Bonito",17,"2019","Setembro","Todas","Mato Grosso do Sul"
"65","Brasilândia",6,"2019","Setembro","Todas","Mato Grosso do Sul"
"66","Caarapo",11,"2019","Setembro","Todas","Mato Grosso do Sul"
"67","Camapuã",6,"2019","Setembro","Todas","Mato Grosso do Sul"
"68","Campo Grande",508,"2019","Setembro","Todas","Mato Grosso do Sul"
"69","Caracol",3,"2019","Setembro","Todas","Mato Grosso do Sul"
"70","Cassilândia",18,"2019","Setembro","Todas","Mato Grosso do Sul"
