"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tangará da Serra",23,"2019","Fevereiro","Todas","Mato Grosso"
"2","Terra Nova do Norte",4,"2019","Fevereiro","Todas","Mato Grosso"
"3","Varzea Grande",11,"2019","Fevereiro","Todas","Mato Grosso"
"4","Vera",4,"2019","Fevereiro","Todas","Mato Grosso"
"5","Vila Rica",6,"2019","Fevereiro","Todas","Mato Grosso"
"6","Água Boa",11,"2019","Fevereiro","Todas","Mato Grosso"
"7","Peixoto de Azevedo",10,"2019","Fevereiro","Todas","Mato Grosso"
"8","Planalto da Serra",1,"2019","Fevereiro","Todas","Mato Grosso"
"9","Pontal do Araguaia",1,"2019","Fevereiro","Todas","Mato Grosso"
"10","Pontes e Lacerda",2,"2019","Fevereiro","Todas","Mato Grosso"
"11","Porto Alegre do Norte",1,"2019","Fevereiro","Todas","Mato Grosso"
"12","Porto dos Gaúchos",3,"2019","Fevereiro","Todas","Mato Grosso"
"13","Poxoréo",5,"2019","Fevereiro","Todas","Mato Grosso"
"14","Primavera do Leste",16,"2019","Fevereiro","Todas","Mato Grosso"
"15","Querência",3,"2019","Fevereiro","Todas","Mato Grosso"
"16","Ribeirão Cascalheira",3,"2019","Fevereiro","Todas","Mato Grosso"
"17","Rio Branco",5,"2019","Fevereiro","Todas","Mato Grosso"
"18","Rondonópolis",56,"2019","Fevereiro","Todas","Mato Grosso"
"19","Rosário Oeste",7,"2019","Fevereiro","Todas","Mato Grosso"
"20","Salto do Céu",3,"2019","Fevereiro","Todas","Mato Grosso"
"21","Santa Terezinha",3,"2019","Fevereiro","Todas","Mato Grosso"
"22","Santo Antônio do Leverger",1,"2019","Fevereiro","Todas","Mato Grosso"
"23","Sinop",51,"2019","Fevereiro","Todas","Mato Grosso"
"24","Sorriso",17,"2019","Fevereiro","Todas","Mato Grosso"
"25","São Félix do Araguaia",1,"2019","Fevereiro","Todas","Mato Grosso"
"26","Tabaporã",2,"2019","Fevereiro","Todas","Mato Grosso"
"27","Matupá",7,"2019","Fevereiro","Todas","Mato Grosso"
"28","Mirassol D'oeste",10,"2019","Fevereiro","Todas","Mato Grosso"
"29","Nobres",8,"2019","Fevereiro","Todas","Mato Grosso"
"30","Nortelândia",2,"2019","Fevereiro","Todas","Mato Grosso"
"31","Nossa Senhora do Livramento",1,"2019","Fevereiro","Todas","Mato Grosso"
"32","Nova Bandeirantes",5,"2019","Fevereiro","Todas","Mato Grosso"
"33","Nova Canaã do Norte",2,"2019","Fevereiro","Todas","Mato Grosso"
"34","Nova Guarita",2,"2019","Fevereiro","Todas","Mato Grosso"
"35","Nova Lacerda",1,"2019","Fevereiro","Todas","Mato Grosso"
"36","Nova Marilândia",1,"2019","Fevereiro","Todas","Mato Grosso"
"37","Nova Maringá",3,"2019","Fevereiro","Todas","Mato Grosso"
"38","Nova Monte Verde",2,"2019","Fevereiro","Todas","Mato Grosso"
"39","Nova Ubiratã",3,"2019","Fevereiro","Todas","Mato Grosso"
"40","Nova Xavantina",8,"2019","Fevereiro","Todas","Mato Grosso"
"41","Novo Horizonte do Norte",2,"2019","Fevereiro","Todas","Mato Grosso"
"42","Novo Mundo",1,"2019","Fevereiro","Todas","Mato Grosso"
"43","Novo São Joaquim",3,"2019","Fevereiro","Todas","Mato Grosso"
"44","Paranatinga",10,"2019","Fevereiro","Todas","Mato Grosso"
"45","Paranaíta",2,"2019","Fevereiro","Todas","Mato Grosso"
"46","Pedra Preta",9,"2019","Fevereiro","Todas","Mato Grosso"
"47","Cotriguaçu",2,"2019","Fevereiro","Todas","Mato Grosso"
"48","Cuiaba",320,"2019","Fevereiro","Todas","Mato Grosso"
"49","Cáceres",45,"2019","Fevereiro","Todas","Mato Grosso"
"50","Denise",2,"2019","Fevereiro","Todas","Mato Grosso"
"51","Diamantino",1,"2019","Fevereiro","Todas","Mato Grosso"
"52","Dom Aquino",4,"2019","Fevereiro","Todas","Mato Grosso"
"53","Feliz Natal",3,"2019","Fevereiro","Todas","Mato Grosso"
"54","Figueirópolis D'oeste",2,"2019","Fevereiro","Todas","Mato Grosso"
"55","General Carneiro",4,"2019","Fevereiro","Todas","Mato Grosso"
"56","Guarantã do Norte",11,"2019","Fevereiro","Todas","Mato Grosso"
"57","Guiratinga",5,"2019","Fevereiro","Todas","Mato Grosso"
"58","Ipiranga do Norte",2,"2019","Fevereiro","Todas","Mato Grosso"
"59","Itaúba",4,"2019","Fevereiro","Todas","Mato Grosso"
"60","Itiquira",2,"2019","Fevereiro","Todas","Mato Grosso"
"61","Jauru",1,"2019","Fevereiro","Todas","Mato Grosso"
"62","Juara",8,"2019","Fevereiro","Todas","Mato Grosso"
"63","Juruena",1,"2019","Fevereiro","Todas","Mato Grosso"
"64","Juscimeira",3,"2019","Fevereiro","Todas","Mato Grosso"
"65","Juína",20,"2019","Fevereiro","Todas","Mato Grosso"
"66","Marcelândia",2,"2019","Fevereiro","Todas","Mato Grosso"
"67","Alta Floresta",19,"2019","Fevereiro","Todas","Mato Grosso"
