"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gonçalo do Amarante",35,"2016","Abril","Todas","Rio Grande do Norte"
"2","São José do Campestre",3,"2016","Abril","Todas","Rio Grande do Norte"
"3","São Miguel do Gostoso",3,"2016","Abril","Todas","Rio Grande do Norte"
"4","Taipu",3,"2016","Abril","Todas","Rio Grande do Norte"
"5","Upanema",3,"2016","Abril","Todas","Rio Grande do Norte"
"6","Vera Cruz",3,"2016","Abril","Todas","Rio Grande do Norte"
"7","Vila Flor",1,"2016","Abril","Todas","Rio Grande do Norte"
"8","Açu",23,"2016","Abril","Todas","Rio Grande do Norte"
"9","Baraúna",10,"2016","Abril","Todas","Rio Grande do Norte"
"10","Bom Jesus",4,"2016","Abril","Todas","Rio Grande do Norte"
"11","Carnaubais",3,"2016","Abril","Todas","Rio Grande do Norte"
"12","Ceará-Mirim",23,"2016","Abril","Todas","Rio Grande do Norte"
"13","Coronel Ezequiel",3,"2016","Abril","Todas","Rio Grande do Norte"
"14","Currais Novos",46,"2016","Abril","Todas","Rio Grande do Norte"
"15","Equador",6,"2016","Abril","Todas","Rio Grande do Norte"
"16","Florânia",12,"2016","Abril","Todas","Rio Grande do Norte"
"17","Goianinha",12,"2016","Abril","Todas","Rio Grande do Norte"
"18","Itajá",1,"2016","Abril","Todas","Rio Grande do Norte"
"19","Jandaíra",2,"2016","Abril","Todas","Rio Grande do Norte"
"20","Lagoa Nova",6,"2016","Abril","Todas","Rio Grande do Norte"
"21","Lagoa de Velhos",1,"2016","Abril","Todas","Rio Grande do Norte"
"22","Mossoró",144,"2016","Abril","Todas","Rio Grande do Norte"
"23","Natal",145,"2016","Abril","Todas","Rio Grande do Norte"
"24","Parnamirim",76,"2016","Abril","Todas","Rio Grande do Norte"
"25","Riachuelo",2,"2016","Abril","Todas","Rio Grande do Norte"
"26","Rio do Fogo",2,"2016","Abril","Todas","Rio Grande do Norte"
"27","Serra do Mel",4,"2016","Abril","Todas","Rio Grande do Norte"
