"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Paraíso das Águas",1,"2017","Maio","Todas","Mato Grosso do Sul"
"2","Ponta Porã",46,"2017","Maio","Todas","Mato Grosso do Sul"
"3","Ribas do Rio Pardo",4,"2017","Maio","Todas","Mato Grosso do Sul"
"4","Rio Brilhante",16,"2017","Maio","Todas","Mato Grosso do Sul"
"5","Rio Negro",6,"2017","Maio","Todas","Mato Grosso do Sul"
"6","Rochedo",1,"2017","Maio","Todas","Mato Grosso do Sul"
"7","Santa Rita do Pardo",2,"2017","Maio","Todas","Mato Grosso do Sul"
"8","Sidrolândia",18,"2017","Maio","Todas","Mato Grosso do Sul"
"9","Sonora",1,"2017","Maio","Todas","Mato Grosso do Sul"
"10","São Gabriel do Oeste",3,"2017","Maio","Todas","Mato Grosso do Sul"
"11","Terenos",6,"2017","Maio","Todas","Mato Grosso do Sul"
"12","Três Lagoas",59,"2017","Maio","Todas","Mato Grosso do Sul"
"13","Deodápolis",2,"2017","Maio","Todas","Mato Grosso do Sul"
"14","Dois Irmãos do Buriti",5,"2017","Maio","Todas","Mato Grosso do Sul"
"15","Dourados",199,"2017","Maio","Todas","Mato Grosso do Sul"
"16","Eldorado",5,"2017","Maio","Todas","Mato Grosso do Sul"
"17","Glória de Dourados",3,"2017","Maio","Todas","Mato Grosso do Sul"
"18","Guia Lopes da Laguna",1,"2017","Maio","Todas","Mato Grosso do Sul"
"19","Iguatemi",1,"2017","Maio","Todas","Mato Grosso do Sul"
"20","Itaporã",7,"2017","Maio","Todas","Mato Grosso do Sul"
"21","Itaquiraí",5,"2017","Maio","Todas","Mato Grosso do Sul"
"22","Ivinhema",9,"2017","Maio","Todas","Mato Grosso do Sul"
"23","Jardim",8,"2017","Maio","Todas","Mato Grosso do Sul"
"24","Juti",4,"2017","Maio","Todas","Mato Grosso do Sul"
"25","Ladario",2,"2017","Maio","Todas","Mato Grosso do Sul"
"26","Laguna Carapã",3,"2017","Maio","Todas","Mato Grosso do Sul"
"27","Miranda",10,"2017","Maio","Todas","Mato Grosso do Sul"
"28","Mundo Novo",7,"2017","Maio","Todas","Mato Grosso do Sul"
"29","Naviraí",17,"2017","Maio","Todas","Mato Grosso do Sul"
"30","Nova Alvorada do Sul",4,"2017","Maio","Todas","Mato Grosso do Sul"
"31","Novo Horizonte do Sul",2,"2017","Maio","Todas","Mato Grosso do Sul"
"32","Paranaiba",25,"2017","Maio","Todas","Mato Grosso do Sul"
"33","Alcinópolis",1,"2017","Maio","Todas","Mato Grosso do Sul"
"34","Amambaí",11,"2017","Maio","Todas","Mato Grosso do Sul"
"35","Anastácio",8,"2017","Maio","Todas","Mato Grosso do Sul"
"36","Anaurilândia",3,"2017","Maio","Todas","Mato Grosso do Sul"
"37","Antônio João",3,"2017","Maio","Todas","Mato Grosso do Sul"
"38","Aparecida do Taboado",5,"2017","Maio","Todas","Mato Grosso do Sul"
"39","Aquidauana",37,"2017","Maio","Todas","Mato Grosso do Sul"
"40","Aral Moreira",4,"2017","Maio","Todas","Mato Grosso do Sul"
"41","Batayporã",4,"2017","Maio","Todas","Mato Grosso do Sul"
"42","Bela Vista",10,"2017","Maio","Todas","Mato Grosso do Sul"
"43","Bodoquena",2,"2017","Maio","Todas","Mato Grosso do Sul"
"44","Bonito",2,"2017","Maio","Todas","Mato Grosso do Sul"
"45","Brasilândia",1,"2017","Maio","Todas","Mato Grosso do Sul"
"46","Caarapo",12,"2017","Maio","Todas","Mato Grosso do Sul"
"47","Camapuã",2,"2017","Maio","Todas","Mato Grosso do Sul"
"48","Campo Grande",603,"2017","Maio","Todas","Mato Grosso do Sul"
"49","Chapadão do Sul",4,"2017","Maio","Todas","Mato Grosso do Sul"
"50","Corumba",54,"2017","Maio","Todas","Mato Grosso do Sul"
"51","Costa Rica",8,"2017","Maio","Todas","Mato Grosso do Sul"
"52","Coxim",13,"2017","Maio","Todas","Mato Grosso do Sul"
