"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Quebrangulo",5,"2020","Abril","Todas","Alagoas"
"2","Rio Largo",27,"2020","Abril","Todas","Alagoas"
"3","Roteiro",2,"2020","Abril","Todas","Alagoas"
"4","Santa Luzia do Norte",2,"2020","Abril","Todas","Alagoas"
"5","Santana do Ipanema",32,"2020","Abril","Todas","Alagoas"
"6","Santana do Mundaú",5,"2020","Abril","Todas","Alagoas"
"7","Sao Miguel dos Campos",26,"2020","Abril","Todas","Alagoas"
"8","Senador Rui Palmeira",7,"2020","Abril","Todas","Alagoas"
"9","São Brás",1,"2020","Abril","Todas","Alagoas"
"10","São José da Laje",5,"2020","Abril","Todas","Alagoas"
"11","São José da Tapera",14,"2020","Abril","Todas","Alagoas"
"12","São Luís do Quitunde",17,"2020","Abril","Todas","Alagoas"
"13","São Miguel dos Milagres",5,"2020","Abril","Todas","Alagoas"
"14","São Sebastião",12,"2020","Abril","Todas","Alagoas"
"15","Taquarana",7,"2020","Abril","Todas","Alagoas"
"16","Teotônio Vilela",26,"2020","Abril","Todas","Alagoas"
"17","União dos Palmares",27,"2020","Abril","Todas","Alagoas"
"18","Viçosa",17,"2020","Abril","Todas","Alagoas"
"19","Água Branca",11,"2020","Abril","Todas","Alagoas"
"20","Matriz de Camaragibe",18,"2020","Abril","Todas","Alagoas"
"21","Messias",5,"2020","Abril","Todas","Alagoas"
"22","Monteirópolis",5,"2020","Abril","Todas","Alagoas"
"23","Murici",6,"2020","Abril","Todas","Alagoas"
"24","Olho D'água Grande",2,"2020","Abril","Todas","Alagoas"
"25","Olho D'água das Flores",10,"2020","Abril","Todas","Alagoas"
"26","Olho D'água do Casado",5,"2020","Abril","Todas","Alagoas"
"27","Ouro Branco",2,"2020","Abril","Todas","Alagoas"
"28","Palestina",3,"2020","Abril","Todas","Alagoas"
"29","Palmeira dos Índios",39,"2020","Abril","Todas","Alagoas"
"30","Paulo Jacinto",2,"2020","Abril","Todas","Alagoas"
"31","Penedo",32,"2020","Abril","Todas","Alagoas"
"32","Piaçabuçu",11,"2020","Abril","Todas","Alagoas"
"33","Pilar",10,"2020","Abril","Todas","Alagoas"
"34","Piranhas",6,"2020","Abril","Todas","Alagoas"
"35","Porto Calvo",9,"2020","Abril","Todas","Alagoas"
"36","Porto Real do Colégio",12,"2020","Abril","Todas","Alagoas"
"37","Porto de Pedras",1,"2020","Abril","Todas","Alagoas"
"38","Poço das Trincheiras",5,"2020","Abril","Todas","Alagoas"
"39","Pão de Açúcar",10,"2020","Abril","Todas","Alagoas"
"40","Flexeiras",5,"2020","Abril","Todas","Alagoas"
"41","Girau do Ponciano",14,"2020","Abril","Todas","Alagoas"
"42","Igaci",1,"2020","Abril","Todas","Alagoas"
"43","Igreja Nova",7,"2020","Abril","Todas","Alagoas"
"44","Inhapi",12,"2020","Abril","Todas","Alagoas"
"45","Jacaré dos Homens",2,"2020","Abril","Todas","Alagoas"
"46","Jacuípe",3,"2020","Abril","Todas","Alagoas"
"47","Japaratinga",2,"2020","Abril","Todas","Alagoas"
"48","Jaramataia",3,"2020","Abril","Todas","Alagoas"
"49","Jequiá da Praia",5,"2020","Abril","Todas","Alagoas"
"50","Jundiá",3,"2020","Abril","Todas","Alagoas"
"51","Junqueiro",9,"2020","Abril","Todas","Alagoas"
"52","Lagoa da Canoa",11,"2020","Abril","Todas","Alagoas"
"53","Limoeiro de Anadia",9,"2020","Abril","Todas","Alagoas"
"54","Maceio",614,"2020","Abril","Todas","Alagoas"
"55","Maragogi",13,"2020","Abril","Todas","Alagoas"
"56","Maravilha",5,"2020","Abril","Todas","Alagoas"
"57","Marechal Deodoro",23,"2020","Abril","Todas","Alagoas"
"58","Maribondo",12,"2020","Abril","Todas","Alagoas"
"59","Mata Grande",8,"2020","Abril","Todas","Alagoas"
"60","Arapiraca",124,"2020","Abril","Todas","Alagoas"
"61","Atalaia",18,"2020","Abril","Todas","Alagoas"
"62","Barra de São Miguel",3,"2020","Abril","Todas","Alagoas"
"63","Boca da Mata",13,"2020","Abril","Todas","Alagoas"
"64","Branquinha",3,"2020","Abril","Todas","Alagoas"
"65","Cacimbinhas",4,"2020","Abril","Todas","Alagoas"
"66","Cajueiro",16,"2020","Abril","Todas","Alagoas"
"67","Campestre",1,"2020","Abril","Todas","Alagoas"
"68","Campo Grande",7,"2020","Abril","Todas","Alagoas"
"69","Canapi",9,"2020","Abril","Todas","Alagoas"
"70","Capela",9,"2020","Abril","Todas","Alagoas"
"71","Carneiros",8,"2020","Abril","Todas","Alagoas"
"72","Chã Preta",1,"2020","Abril","Todas","Alagoas"
"73","Coité do Nóia",8,"2020","Abril","Todas","Alagoas"
"74","Coruripe",2,"2020","Abril","Todas","Alagoas"
"75","Craíbas",23,"2020","Abril","Todas","Alagoas"
"76","Delmiro Gouveia",23,"2020","Abril","Todas","Alagoas"
"77","Dois Riachos",4,"2020","Abril","Todas","Alagoas"
"78","Feira Grande",16,"2020","Abril","Todas","Alagoas"
"79","Feliz Deserto",2,"2020","Abril","Todas","Alagoas"
