"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos do Araguaia",10,"2017","Agosto","Todas","Pará"
"2","São Domingos do Capim",2,"2017","Agosto","Todas","Pará"
"3","São Félix do Xingu",9,"2017","Agosto","Todas","Pará"
"4","São Geraldo do Araguaia",9,"2017","Agosto","Todas","Pará"
"5","São João do Araguaia",6,"2017","Agosto","Todas","Pará"
"6","Tucumã",15,"2017","Agosto","Todas","Pará"
"7","Uruará",12,"2017","Agosto","Todas","Pará"
"8","Vigia",16,"2017","Agosto","Todas","Pará"
"9","Viseu",3,"2017","Agosto","Todas","Pará"
"10","Vitória do Xingu",7,"2017","Agosto","Todas","Pará"
"11","Xinguara",14,"2017","Agosto","Todas","Pará"
"12","Altamira",65,"2017","Agosto","Todas","Pará"
"13","Aurora do Pará",2,"2017","Agosto","Todas","Pará"
"14","Barcarena",10,"2017","Agosto","Todas","Pará"
"15","Belém",344,"2017","Agosto","Todas","Pará"
"16","Canaã dos Carajás",11,"2017","Agosto","Todas","Pará"
"17","Dom Eliseu",10,"2017","Agosto","Todas","Pará"
"18","Eldorado dos Carajás",18,"2017","Agosto","Todas","Pará"
"19","Igarapé-Miri",1,"2017","Agosto","Todas","Pará"
"20","Ipixuna do Para",1,"2017","Agosto","Todas","Pará"
"21","Itaituba",53,"2017","Agosto","Todas","Pará"
"22","Marituba",13,"2017","Agosto","Todas","Pará"
"23","Monte Alegre",16,"2017","Agosto","Todas","Pará"
"24","Novo Progresso",9,"2017","Agosto","Todas","Pará"
"25","Novo Repartimento",15,"2017","Agosto","Todas","Pará"
"26","Pacajá",21,"2017","Agosto","Todas","Pará"
"27","Paragominas",32,"2017","Agosto","Todas","Pará"
"28","Parauapebas",38,"2017","Agosto","Todas","Pará"
"29","Rio Maria",10,"2017","Agosto","Todas","Pará"
"30","Rondon do Pará",13,"2017","Agosto","Todas","Pará"
"31","Santarem",198,"2017","Agosto","Todas","Pará"
