"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vera Cruz",5,"2015","Julho","Todas","Bahia"
"2","Xique-Xique",13,"2015","Julho","Todas","Bahia"
"3","Ribeira do Pombal",40,"2015","Julho","Todas","Bahia"
"4","Rio do Antônio",5,"2015","Julho","Todas","Bahia"
"5","Salvador",664,"2015","Julho","Todas","Bahia"
"6","Santa Bárbara",12,"2015","Julho","Todas","Bahia"
"7","Santa Cruz Cabrália",15,"2015","Julho","Todas","Bahia"
"8","Santa Rita de Cássia",16,"2015","Julho","Todas","Bahia"
"9","Santo Amaro",14,"2015","Julho","Todas","Bahia"
"10","Sao Francisco do Conde",6,"2015","Julho","Todas","Bahia"
"11","Saúde",8,"2015","Julho","Todas","Bahia"
"12","Sebastião Laranjeiras",6,"2015","Julho","Todas","Bahia"
"13","Serrinha",6,"2015","Julho","Todas","Bahia"
"14","São Felipe",13,"2015","Julho","Todas","Bahia"
"15","São Gonçalo dos Campos",1,"2015","Julho","Todas","Bahia"
"16","Tanhaçu",2,"2015","Julho","Todas","Bahia"
"17","Teixeira de Freitas",81,"2015","Julho","Todas","Bahia"
"18","Teodoro Sampaio",6,"2015","Julho","Todas","Bahia"
"19","Terra Nova",4,"2015","Julho","Todas","Bahia"
"20","Ubaitaba",7,"2015","Julho","Todas","Bahia"
"21","Urandi",12,"2015","Julho","Todas","Bahia"
"22","Uruçuca",6,"2015","Julho","Todas","Bahia"
"23","Maracás",17,"2015","Julho","Todas","Bahia"
"24","Maragogipe",15,"2015","Julho","Todas","Bahia"
"25","Mata de Sao Joao",5,"2015","Julho","Todas","Bahia"
"26","Monte Santo",30,"2015","Julho","Todas","Bahia"
"27","Morpará",4,"2015","Julho","Todas","Bahia"
"28","Mucuri",10,"2015","Julho","Todas","Bahia"
"29","Nazaré",17,"2015","Julho","Todas","Bahia"
"30","Nova Itarana",1,"2015","Julho","Todas","Bahia"
"31","Nova Viçosa",1,"2015","Julho","Todas","Bahia"
