"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Valença",37,"2017","Setembro","Todas","Bahia"
"2","Vera Cruz",11,"2017","Setembro","Todas","Bahia"
"3","Vitoria da Conquista",93,"2017","Setembro","Todas","Bahia"
"4","Xique-Xique",20,"2017","Setembro","Todas","Bahia"
"5","Santa Maria da Vitória",19,"2017","Setembro","Todas","Bahia"
"6","Santa Rita de Cássia",15,"2017","Setembro","Todas","Bahia"
"7","Santo Amaro",20,"2017","Setembro","Todas","Bahia"
"8","Santo Estêvão",40,"2017","Setembro","Todas","Bahia"
"9","Sapeaçu",6,"2017","Setembro","Todas","Bahia"
"10","Saúde",12,"2017","Setembro","Todas","Bahia"
"11","Sebastião Laranjeiras",4,"2017","Setembro","Todas","Bahia"
"12","Serra do Ramalho",11,"2017","Setembro","Todas","Bahia"
"13","Serrinha",39,"2017","Setembro","Todas","Bahia"
"14","São Desidério",7,"2017","Setembro","Todas","Bahia"
"15","São Félix do Coribe",10,"2017","Setembro","Todas","Bahia"
"16","São Sebastião do Passé",1,"2017","Setembro","Todas","Bahia"
"17","Taperoá",4,"2017","Setembro","Todas","Bahia"
"18","Teixeira de Freitas",104,"2017","Setembro","Todas","Bahia"
"19","Teodoro Sampaio",4,"2017","Setembro","Todas","Bahia"
"20","Terra Nova",4,"2017","Setembro","Todas","Bahia"
"21","Tremedal",1,"2017","Setembro","Todas","Bahia"
"22","Ubaitaba",6,"2017","Setembro","Todas","Bahia"
"23","Urandi",9,"2017","Setembro","Todas","Bahia"
"24","Uruçuca",5,"2017","Setembro","Todas","Bahia"
"25","Nazaré",3,"2017","Setembro","Todas","Bahia"
"26","Nova Itarana",3,"2017","Setembro","Todas","Bahia"
"27","Nova Viçosa",11,"2017","Setembro","Todas","Bahia"
"28","Ouriçangas",4,"2017","Setembro","Todas","Bahia"
"29","Paulo Afonso",61,"2017","Setembro","Todas","Bahia"
"30","Pindobaçu",7,"2017","Setembro","Todas","Bahia"
"31","Piripá",5,"2017","Setembro","Todas","Bahia"
"32","Piritiba",7,"2017","Setembro","Todas","Bahia"
"33","Porto Seguro",4,"2017","Setembro","Todas","Bahia"
"34","Poções",24,"2017","Setembro","Todas","Bahia"
"35","Presidente Jânio Quadros",8,"2017","Setembro","Todas","Bahia"
"36","Presidente Tancredo Neves",9,"2017","Setembro","Todas","Bahia"
"37","Pé de Serra",7,"2017","Setembro","Todas","Bahia"
"38","Remanso",12,"2017","Setembro","Todas","Bahia"
"39","Ribeira do Pombal",48,"2017","Setembro","Todas","Bahia"
