"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Alto",3,"2015","Fevereiro","Todas","Rio de Janeiro"
"2","Tanguá",10,"2015","Fevereiro","Todas","Rio de Janeiro"
"3","Três Rios",47,"2015","Fevereiro","Todas","Rio de Janeiro"
"4","Valença",48,"2015","Fevereiro","Todas","Rio de Janeiro"
"5","Vassouras",4,"2015","Fevereiro","Todas","Rio de Janeiro"
"6","Volta Redonda",131,"2015","Fevereiro","Todas","Rio de Janeiro"
"7","Niteroi",178,"2015","Fevereiro","Todas","Rio de Janeiro"
"8","Nova Friburgo",3,"2015","Fevereiro","Todas","Rio de Janeiro"
"9","Nova Iguaçu",8,"2015","Fevereiro","Todas","Rio de Janeiro"
"10","Paraiba do Sul",15,"2015","Fevereiro","Todas","Rio de Janeiro"
"11","Parati",45,"2015","Fevereiro","Todas","Rio de Janeiro"
"12","Paty do Alferes",3,"2015","Fevereiro","Todas","Rio de Janeiro"
"13","Quatis",6,"2015","Fevereiro","Todas","Rio de Janeiro"
"14","Resende",49,"2015","Fevereiro","Todas","Rio de Janeiro"
"15","Rio Bonito",1,"2015","Fevereiro","Todas","Rio de Janeiro"
"16","Rio Claro",3,"2015","Fevereiro","Todas","Rio de Janeiro"
"17","Rio das Ostras",2,"2015","Fevereiro","Todas","Rio de Janeiro"
"18","Rio de Janeiro",482,"2015","Fevereiro","Todas","Rio de Janeiro"
"19","Santo Antônio de Pádua",28,"2015","Fevereiro","Todas","Rio de Janeiro"
"20","Sapucaia",4,"2015","Fevereiro","Todas","Rio de Janeiro"
"21","Saquarema",47,"2015","Fevereiro","Todas","Rio de Janeiro"
"22","São Gonçalo",1,"2015","Fevereiro","Todas","Rio de Janeiro"
"23","São José de Ubá",2,"2015","Fevereiro","Todas","Rio de Janeiro"
"24","São José do Vale do Rio Preto",5,"2015","Fevereiro","Todas","Rio de Janeiro"
"25","São João da Barra",3,"2015","Fevereiro","Todas","Rio de Janeiro"
"26","São João de Meriti",12,"2015","Fevereiro","Todas","Rio de Janeiro"
"27","Araruama",69,"2015","Fevereiro","Todas","Rio de Janeiro"
"28","Armação dos Búzios",8,"2015","Fevereiro","Todas","Rio de Janeiro"
"29","Bom Jardim",14,"2015","Fevereiro","Todas","Rio de Janeiro"
"30","Bom Jesus do Itabapoana",17,"2015","Fevereiro","Todas","Rio de Janeiro"
"31","Cabo Frio",106,"2015","Fevereiro","Todas","Rio de Janeiro"
"32","Campos dos Goytacazes",185,"2015","Fevereiro","Todas","Rio de Janeiro"
"33","Casimiro de Abreu",1,"2015","Fevereiro","Todas","Rio de Janeiro"
"34","Duque de Caxias",1,"2015","Fevereiro","Todas","Rio de Janeiro"
"35","Engenheiro Paulo de Frontin",1,"2015","Fevereiro","Todas","Rio de Janeiro"
"36","Itaborai",46,"2015","Fevereiro","Todas","Rio de Janeiro"
"37","Itaguai",59,"2015","Fevereiro","Todas","Rio de Janeiro"
"38","Japeri",26,"2015","Fevereiro","Todas","Rio de Janeiro"
"39","Macae",20,"2015","Fevereiro","Todas","Rio de Janeiro"
"40","Mage",64,"2015","Fevereiro","Todas","Rio de Janeiro"
"41","Mangaratiba",21,"2015","Fevereiro","Todas","Rio de Janeiro"
"42","Maricá",25,"2015","Fevereiro","Todas","Rio de Janeiro"
"43","Mesquita",3,"2015","Fevereiro","Todas","Rio de Janeiro"
"44","Miguel Pereira",25,"2015","Fevereiro","Todas","Rio de Janeiro"
"45","Natividade",12,"2015","Fevereiro","Todas","Rio de Janeiro"
"46","Nilópolis",2,"2015","Fevereiro","Todas","Rio de Janeiro"
