"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Utinga",5,"2019","Setembro","Todas","Bahia"
"2","Valença",30,"2019","Setembro","Todas","Bahia"
"3","Vera Cruz",6,"2019","Setembro","Todas","Bahia"
"4","Vitoria da Conquista",194,"2019","Setembro","Todas","Bahia"
"5","Wenceslau Guimarães",5,"2019","Setembro","Todas","Bahia"
"6","Xique-Xique",28,"2019","Setembro","Todas","Bahia"
"7","Água Fria",16,"2019","Setembro","Todas","Bahia"
"8","São Domingos",6,"2019","Setembro","Todas","Bahia"
"9","São Felipe",8,"2019","Setembro","Todas","Bahia"
"10","São Félix",6,"2019","Setembro","Todas","Bahia"
"11","São Félix do Coribe",4,"2019","Setembro","Todas","Bahia"
"12","São Gabriel",4,"2019","Setembro","Todas","Bahia"
"13","São Gonçalo dos Campos",9,"2019","Setembro","Todas","Bahia"
"14","São Sebastião do Passé",25,"2019","Setembro","Todas","Bahia"
"15","Taperoá",3,"2019","Setembro","Todas","Bahia"
"16","Teixeira de Freitas",89,"2019","Setembro","Todas","Bahia"
"17","Teodoro Sampaio",2,"2019","Setembro","Todas","Bahia"
"18","Teofilândia",1,"2019","Setembro","Todas","Bahia"
"19","Terra Nova",7,"2019","Setembro","Todas","Bahia"
"20","Tucano",30,"2019","Setembro","Todas","Bahia"
"21","Ubaira",13,"2019","Setembro","Todas","Bahia"
"22","Ubaitaba",6,"2019","Setembro","Todas","Bahia"
"23","Uibaí",3,"2019","Setembro","Todas","Bahia"
"24","Umburanas",1,"2019","Setembro","Todas","Bahia"
"25","Una",12,"2019","Setembro","Todas","Bahia"
"26","Urandi",2,"2019","Setembro","Todas","Bahia"
"27","Uruçuca",21,"2019","Setembro","Todas","Bahia"
"28","Santaluz",19,"2019","Setembro","Todas","Bahia"
"29","Santana",16,"2019","Setembro","Todas","Bahia"
"30","Santanópolis",3,"2019","Setembro","Todas","Bahia"
"31","Santo Amaro",27,"2019","Setembro","Todas","Bahia"
"32","Santo Estêvão",31,"2019","Setembro","Todas","Bahia"
"33","Sapeaçu",3,"2019","Setembro","Todas","Bahia"
"34","Saúde",19,"2019","Setembro","Todas","Bahia"
"35","Seabra",35,"2019","Setembro","Todas","Bahia"
"36","Sebastião Laranjeiras",3,"2019","Setembro","Todas","Bahia"
"37","Senhor do Bonfim",13,"2019","Setembro","Todas","Bahia"
"38","Sento Sé",6,"2019","Setembro","Todas","Bahia"
"39","Serra Preta",9,"2019","Setembro","Todas","Bahia"
"40","Serra do Ramalho",12,"2019","Setembro","Todas","Bahia"
"41","Serrinha",42,"2019","Setembro","Todas","Bahia"
"42","Serrolândia",8,"2019","Setembro","Todas","Bahia"
"43","Simões Filho",52,"2019","Setembro","Todas","Bahia"
"44","Sobradinho",8,"2019","Setembro","Todas","Bahia"
"45","Souto Soares",3,"2019","Setembro","Todas","Bahia"
"46","Sátiro Dias",14,"2019","Setembro","Todas","Bahia"
"47","São Desidério",11,"2019","Setembro","Todas","Bahia"
"48","Pé de Serra",14,"2019","Setembro","Todas","Bahia"
"49","Queimadas",9,"2019","Setembro","Todas","Bahia"
"50","Quijingue",13,"2019","Setembro","Todas","Bahia"
"51","Rafael Jambeiro",8,"2019","Setembro","Todas","Bahia"
"52","Remanso",26,"2019","Setembro","Todas","Bahia"
"53","Riacho de Santana",10,"2019","Setembro","Todas","Bahia"
"54","Riachão das Neves",14,"2019","Setembro","Todas","Bahia"
"55","Riachão do Jacuípe",14,"2019","Setembro","Todas","Bahia"
"56","Ribeira do Pombal",30,"2019","Setembro","Todas","Bahia"
"57","Rio Real",4,"2019","Setembro","Todas","Bahia"
"58","Rio de Contas",6,"2019","Setembro","Todas","Bahia"
"59","Rio do Antônio",6,"2019","Setembro","Todas","Bahia"
"60","Rodelas",3,"2019","Setembro","Todas","Bahia"
"61","Salvador",1214,"2019","Setembro","Todas","Bahia"
"62","Santa Bárbara",17,"2019","Setembro","Todas","Bahia"
"63","Santa Cruz da Vitória",4,"2019","Setembro","Todas","Bahia"
"64","Santa Inês",13,"2019","Setembro","Todas","Bahia"
"65","Santa Luzia",4,"2019","Setembro","Todas","Bahia"
"66","Santa Maria da Vitória",16,"2019","Setembro","Todas","Bahia"
"67","Santa Rita de Cássia",23,"2019","Setembro","Todas","Bahia"
"68","Oliveira dos Brejinhos",6,"2019","Setembro","Todas","Bahia"
"69","Ouriçangas",5,"2019","Setembro","Todas","Bahia"
"70","Ourolândia",8,"2019","Setembro","Todas","Bahia"
"71","Palmas de Monte Alto",6,"2019","Setembro","Todas","Bahia"
"72","Palmeiras",1,"2019","Setembro","Todas","Bahia"
"73","Paramirim",14,"2019","Setembro","Todas","Bahia"
"74","Paratinga",4,"2019","Setembro","Todas","Bahia"
"75","Paulo Afonso",63,"2019","Setembro","Todas","Bahia"
"76","Pedro Alexandre",2,"2019","Setembro","Todas","Bahia"
"77","Pedrão",3,"2019","Setembro","Todas","Bahia"
"78","Pindobaçu",12,"2019","Setembro","Todas","Bahia"
"79","Piripá",6,"2019","Setembro","Todas","Bahia"
"80","Piritiba",10,"2019","Setembro","Todas","Bahia"
"81","Planalto",14,"2019","Setembro","Todas","Bahia"
"82","Porto Seguro",63,"2019","Setembro","Todas","Bahia"
"83","Potiraguá",2,"2019","Setembro","Todas","Bahia"
"84","Poções",30,"2019","Setembro","Todas","Bahia"
"85","Prado",16,"2019","Setembro","Todas","Bahia"
"86","Presidente Jânio Quadros",8,"2019","Setembro","Todas","Bahia"
"87","Presidente Tancredo Neves",11,"2019","Setembro","Todas","Bahia"
"88","Matina",2,"2019","Setembro","Todas","Bahia"
"89","Medeiros Neto",1,"2019","Setembro","Todas","Bahia"
"90","Miguel Calmon",14,"2019","Setembro","Todas","Bahia"
"91","Monte Santo",32,"2019","Setembro","Todas","Bahia"
"92","Morpará",5,"2019","Setembro","Todas","Bahia"
"93","Morro do Chapéu",20,"2019","Setembro","Todas","Bahia"
"94","Mortugaba",16,"2019","Setembro","Todas","Bahia"
"95","Mucugê",2,"2019","Setembro","Todas","Bahia"
"96","Mucuri",16,"2019","Setembro","Todas","Bahia"
"97","Muniz Ferreira",3,"2019","Setembro","Todas","Bahia"
"98","Mutuípe",7,"2019","Setembro","Todas","Bahia"
"99","Nazaré",16,"2019","Setembro","Todas","Bahia"
"100","Nilo Peçanha",3,"2019","Setembro","Todas","Bahia"
"101","Nordestina",4,"2019","Setembro","Todas","Bahia"
"102","Nova Fátima",3,"2019","Setembro","Todas","Bahia"
"103","Nova Itarana",1,"2019","Setembro","Todas","Bahia"
"104","Nova Viçosa",13,"2019","Setembro","Todas","Bahia"
"105","Novo Horizonte",4,"2019","Setembro","Todas","Bahia"
"106","Novo Triunfo",5,"2019","Setembro","Todas","Bahia"
"107","Olindina",8,"2019","Setembro","Todas","Bahia"
"108","Juazeiro",58,"2019","Setembro","Todas","Bahia"
"109","Jussara",6,"2019","Setembro","Todas","Bahia"
"110","Jussiape",5,"2019","Setembro","Todas","Bahia"
"111","Lafaiete Coutinho",3,"2019","Setembro","Todas","Bahia"
"112","Laje",9,"2019","Setembro","Todas","Bahia"
"113","Lajedo do Tabocal",9,"2019","Setembro","Todas","Bahia"
"114","Lapão",7,"2019","Setembro","Todas","Bahia"
"115","Lençóis",8,"2019","Setembro","Todas","Bahia"
"116","Licínio de Almeida",6,"2019","Setembro","Todas","Bahia"
"117","Livramento de Nossa Senhora",18,"2019","Setembro","Todas","Bahia"
"118","Luís Eduardo Magalhães",30,"2019","Setembro","Todas","Bahia"
"119","Macarani",12,"2019","Setembro","Todas","Bahia"
"120","Macaúbas",24,"2019","Setembro","Todas","Bahia"
"121","Maiquinique",4,"2019","Setembro","Todas","Bahia"
"122","Malhada de Pedras",7,"2019","Setembro","Todas","Bahia"
"123","Maracás",5,"2019","Setembro","Todas","Bahia"
"124","Maragogipe",30,"2019","Setembro","Todas","Bahia"
"125","Maraú",9,"2019","Setembro","Todas","Bahia"
"126","Marcionílio Souza",7,"2019","Setembro","Todas","Bahia"
"127","Mata de Sao Joao",21,"2019","Setembro","Todas","Bahia"
"128","Itamaraju",47,"2019","Setembro","Todas","Bahia"
"129","Itaparica",1,"2019","Setembro","Todas","Bahia"
"130","Itapetinga",36,"2019","Setembro","Todas","Bahia"
"131","Itapicuru",5,"2019","Setembro","Todas","Bahia"
"132","Itapé",5,"2019","Setembro","Todas","Bahia"
"133","Itatim",8,"2019","Setembro","Todas","Bahia"
"134","Itiúba",24,"2019","Setembro","Todas","Bahia"
"135","Itororó",13,"2019","Setembro","Todas","Bahia"
"136","Ituaçu",20,"2019","Setembro","Todas","Bahia"
"137","Jaborandi",2,"2019","Setembro","Todas","Bahia"
"138","Jacaraci",5,"2019","Setembro","Todas","Bahia"
"139","Jacobina",69,"2019","Setembro","Todas","Bahia"
"140","Jaguaquara",21,"2019","Setembro","Todas","Bahia"
"141","Jaguarari",15,"2019","Setembro","Todas","Bahia"
"142","Jaguaripe",4,"2019","Setembro","Todas","Bahia"
"143","Jequiriçá",7,"2019","Setembro","Todas","Bahia"
"144","Jequié",80,"2019","Setembro","Todas","Bahia"
"145","Jeremoabo",36,"2019","Setembro","Todas","Bahia"
"146","Jitaúna",3,"2019","Setembro","Todas","Bahia"
"147","João Dourado",6,"2019","Setembro","Todas","Bahia"
"148","Ibititá",6,"2019","Setembro","Todas","Bahia"
"149","Ibotirama",21,"2019","Setembro","Todas","Bahia"
"150","Ichu",1,"2019","Setembro","Todas","Bahia"
"151","Igaporã",2,"2019","Setembro","Todas","Bahia"
"152","Iguaí",3,"2019","Setembro","Todas","Bahia"
"153","Ilheus",132,"2019","Setembro","Todas","Bahia"
"154","Inhambupe",27,"2019","Setembro","Todas","Bahia"
"155","Ipiau",23,"2019","Setembro","Todas","Bahia"
"156","Ipirá",30,"2019","Setembro","Todas","Bahia"
"157","Iramaia",2,"2019","Setembro","Todas","Bahia"
"158","Irará",18,"2019","Setembro","Todas","Bahia"
"159","Irecê",46,"2019","Setembro","Todas","Bahia"
"160","Itabela",11,"2019","Setembro","Todas","Bahia"
"161","Itaberaba",33,"2019","Setembro","Todas","Bahia"
"162","Itabuna",127,"2019","Setembro","Todas","Bahia"
"163","Itaeté",4,"2019","Setembro","Todas","Bahia"
"164","Itagi",2,"2019","Setembro","Todas","Bahia"
"165","Itagibá",17,"2019","Setembro","Todas","Bahia"
"166","Itagimirim",5,"2019","Setembro","Todas","Bahia"
"167","Itaju do Colônia",4,"2019","Setembro","Todas","Bahia"
"168","Esplanada",1,"2019","Setembro","Todas","Bahia"
"169","Euclides da Cunha",36,"2019","Setembro","Todas","Bahia"
"170","Eunapolis",62,"2019","Setembro","Todas","Bahia"
"171","Feira de Santana",322,"2019","Setembro","Todas","Bahia"
"172","Firmino Alves",3,"2019","Setembro","Todas","Bahia"
"173","Formosa do Rio Preto",7,"2019","Setembro","Todas","Bahia"
"174","Gandu",5,"2019","Setembro","Todas","Bahia"
"175","Gavião",5,"2019","Setembro","Todas","Bahia"
"176","Gentio do Ouro",2,"2019","Setembro","Todas","Bahia"
"177","Glória",6,"2019","Setembro","Todas","Bahia"
"178","Guanambi",43,"2019","Setembro","Todas","Bahia"
"179","Guaratinga",10,"2019","Setembro","Todas","Bahia"
"180","Iaçu",14,"2019","Setembro","Todas","Bahia"
"181","Ibicaraí",19,"2019","Setembro","Todas","Bahia"
"182","Ibicuí",13,"2019","Setembro","Todas","Bahia"
"183","Ibipeba",3,"2019","Setembro","Todas","Bahia"
"184","Ibipitanga",6,"2019","Setembro","Todas","Bahia"
"185","Ibiquera",4,"2019","Setembro","Todas","Bahia"
"186","Ibirapitanga",18,"2019","Setembro","Todas","Bahia"
"187","Ibitiara",11,"2019","Setembro","Todas","Bahia"
"188","Coaraci",16,"2019","Setembro","Todas","Bahia"
"189","Cocos",7,"2019","Setembro","Todas","Bahia"
"190","Conceição do Almeida",16,"2019","Setembro","Todas","Bahia"
"191","Conceição do Coité",35,"2019","Setembro","Todas","Bahia"
"192","Conceição do Jacuípe",12,"2019","Setembro","Todas","Bahia"
"193","Conde",9,"2019","Setembro","Todas","Bahia"
"194","Condeúba",4,"2019","Setembro","Todas","Bahia"
"195","Coração de Maria",7,"2019","Setembro","Todas","Bahia"
"196","Cordeiros",4,"2019","Setembro","Todas","Bahia"
"197","Coribe",5,"2019","Setembro","Todas","Bahia"
"198","Coronel João Sá",5,"2019","Setembro","Todas","Bahia"
"199","Correntina",15,"2019","Setembro","Todas","Bahia"
"200","Cravolândia",2,"2019","Setembro","Todas","Bahia"
"201","Cruz das Almas",24,"2019","Setembro","Todas","Bahia"
"202","Curaçá",20,"2019","Setembro","Todas","Bahia"
"203","Cândido Sales",16,"2019","Setembro","Todas","Bahia"
"204","Dias D'Ávila",33,"2019","Setembro","Todas","Bahia"
"205","Dom Macedo Costa",4,"2019","Setembro","Todas","Bahia"
"206","Elísio Medrado",3,"2019","Setembro","Todas","Bahia"
"207","Entre Rios",20,"2019","Setembro","Todas","Bahia"
"208","Caetité",20,"2019","Setembro","Todas","Bahia"
"209","Cairu",4,"2019","Setembro","Todas","Bahia"
"210","Caldeirão Grande",7,"2019","Setembro","Todas","Bahia"
"211","Camacan",19,"2019","Setembro","Todas","Bahia"
"212","Camamu",6,"2019","Setembro","Todas","Bahia"
"213","Camaçari",96,"2019","Setembro","Todas","Bahia"
"214","Campo Formoso",37,"2019","Setembro","Todas","Bahia"
"215","Canarana",7,"2019","Setembro","Todas","Bahia"
"216","Canavieiras",17,"2019","Setembro","Todas","Bahia"
"217","Candeias",48,"2019","Setembro","Todas","Bahia"
"218","Candiba",14,"2019","Setembro","Todas","Bahia"
"219","Canudos",3,"2019","Setembro","Todas","Bahia"
"220","Caraíbas",6,"2019","Setembro","Todas","Bahia"
"221","Casa Nova",27,"2019","Setembro","Todas","Bahia"
"222","Castro Alves",15,"2019","Setembro","Todas","Bahia"
"223","Catu",27,"2019","Setembro","Todas","Bahia"
"224","Caturama",5,"2019","Setembro","Todas","Bahia"
"225","Central",1,"2019","Setembro","Todas","Bahia"
"226","Chorrochó",4,"2019","Setembro","Todas","Bahia"
"227","Cipó",6,"2019","Setembro","Todas","Bahia"
"228","Barra",5,"2019","Setembro","Todas","Bahia"
"229","Barra da Estiva",22,"2019","Setembro","Todas","Bahia"
"230","Barra do Choça",15,"2019","Setembro","Todas","Bahia"
"231","Barra do Mendes",13,"2019","Setembro","Todas","Bahia"
"232","Barreiras",76,"2019","Setembro","Todas","Bahia"
"233","Barro Alto",3,"2019","Setembro","Todas","Bahia"
"234","Belmonte",5,"2019","Setembro","Todas","Bahia"
"235","Belo Campo",5,"2019","Setembro","Todas","Bahia"
"236","Boa Nova",6,"2019","Setembro","Todas","Bahia"
"237","Boa Vista do Tupim",6,"2019","Setembro","Todas","Bahia"
"238","Bom Jesus da Lapa",22,"2019","Setembro","Todas","Bahia"
"239","Boquira",8,"2019","Setembro","Todas","Bahia"
"240","Brotas de Macaúbas",7,"2019","Setembro","Todas","Bahia"
"241","Brumado",41,"2019","Setembro","Todas","Bahia"
"242","Buerarema",6,"2019","Setembro","Todas","Bahia"
"243","Buritirama",4,"2019","Setembro","Todas","Bahia"
"244","Caatiba",4,"2019","Setembro","Todas","Bahia"
"245","Cabaceiras do Paraguaçu",9,"2019","Setembro","Todas","Bahia"
"246","Cachoeira",10,"2019","Setembro","Todas","Bahia"
"247","Caculé",20,"2019","Setembro","Todas","Bahia"
"248","Abaré",5,"2019","Setembro","Todas","Bahia"
"249","Alagoinhas",70,"2019","Setembro","Todas","Bahia"
"250","Alcobaça",9,"2019","Setembro","Todas","Bahia"
"251","Amargosa",18,"2019","Setembro","Todas","Bahia"
"252","Amelia Rodrigues",15,"2019","Setembro","Todas","Bahia"
"253","América Dourada",3,"2019","Setembro","Todas","Bahia"
"254","Anagé",3,"2019","Setembro","Todas","Bahia"
"255","Andaraí",7,"2019","Setembro","Todas","Bahia"
"256","Angical",11,"2019","Setembro","Todas","Bahia"
"257","Anguera",6,"2019","Setembro","Todas","Bahia"
"258","Antas",7,"2019","Setembro","Todas","Bahia"
"259","Antônio Gonçalves",8,"2019","Setembro","Todas","Bahia"
"260","Aracatu",8,"2019","Setembro","Todas","Bahia"
"261","Araci",14,"2019","Setembro","Todas","Bahia"
