"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Várzea Alegre",15,"2019","Março","Todas","Ceará"
"2","Santana do Acaraú",7,"2019","Março","Todas","Ceará"
"3","Santana do Cariri",6,"2019","Março","Todas","Ceará"
"4","Senador Pompeu",10,"2019","Março","Todas","Ceará"
"5","Sobral",29,"2019","Março","Todas","Ceará"
"6","Solonópole",2,"2019","Março","Todas","Ceará"
"7","São Benedito",19,"2019","Março","Todas","Ceará"
"8","São Gonçalo do Amarante",8,"2019","Março","Todas","Ceará"
"9","São João do Jaguaribe",6,"2019","Março","Todas","Ceará"
"10","Tabuleiro do Norte",10,"2019","Março","Todas","Ceará"
"11","Tarrafas",7,"2019","Março","Todas","Ceará"
"12","Tauá",31,"2019","Março","Todas","Ceará"
"13","Tejuçuoca",9,"2019","Março","Todas","Ceará"
"14","Tianguá",24,"2019","Março","Todas","Ceará"
"15","Trairi",19,"2019","Março","Todas","Ceará"
"16","Tururu",8,"2019","Março","Todas","Ceará"
"17","Ubajara",11,"2019","Março","Todas","Ceará"
"18","Umirim",5,"2019","Março","Todas","Ceará"
"19","Uruoca",3,"2019","Março","Todas","Ceará"
"20","Varjota",2,"2019","Março","Todas","Ceará"
"21","Viçosa do Ceará",1,"2019","Março","Todas","Ceará"
"22","Palmácia",2,"2019","Março","Todas","Ceará"
"23","Paracuru",20,"2019","Março","Todas","Ceará"
"24","Paraipaba",13,"2019","Março","Todas","Ceará"
"25","Parambu",13,"2019","Março","Todas","Ceará"
"26","Paramoti",5,"2019","Março","Todas","Ceará"
"27","Pedra Branca",5,"2019","Março","Todas","Ceará"
"28","Penaforte",5,"2019","Março","Todas","Ceará"
"29","Pentecoste",1,"2019","Março","Todas","Ceará"
"30","Pereiro",8,"2019","Março","Todas","Ceará"
"31","Piquet Carneiro",12,"2019","Março","Todas","Ceará"
"32","Porteiras",11,"2019","Março","Todas","Ceará"
"33","Potiretama",5,"2019","Março","Todas","Ceará"
"34","Quixadá",36,"2019","Março","Todas","Ceará"
"35","Quixeramobim",25,"2019","Março","Todas","Ceará"
"36","Quixere",14,"2019","Março","Todas","Ceará"
"37","Redenção",2,"2019","Março","Todas","Ceará"
"38","Reriutaba",9,"2019","Março","Todas","Ceará"
"39","Russas",38,"2019","Março","Todas","Ceará"
"40","Salitre",4,"2019","Março","Todas","Ceará"
"41","Santa Quitéria",14,"2019","Março","Todas","Ceará"
"42","Lavras da Mangabeira",19,"2019","Março","Todas","Ceará"
"43","Limoeiro do Norte",34,"2019","Março","Todas","Ceará"
"44","Madalena",6,"2019","Março","Todas","Ceará"
"45","Maracanau",81,"2019","Março","Todas","Ceará"
"46","Maranguape",37,"2019","Março","Todas","Ceará"
"47","Marco",16,"2019","Março","Todas","Ceará"
"48","Mauriti",21,"2019","Março","Todas","Ceará"
"49","Meruoca",6,"2019","Março","Todas","Ceará"
"50","Milagres",12,"2019","Março","Todas","Ceará"
"51","Milhã",7,"2019","Março","Todas","Ceará"
"52","Morada Nova",32,"2019","Março","Todas","Ceará"
"53","Morrinhos",16,"2019","Março","Todas","Ceará"
"54","Mulungu",8,"2019","Março","Todas","Ceará"
"55","Nova Russas",11,"2019","Março","Todas","Ceará"
"56","Novo Oriente",22,"2019","Março","Todas","Ceará"
"57","Ocara",8,"2019","Março","Todas","Ceará"
"58","Orós",7,"2019","Março","Todas","Ceará"
"59","Pacatuba",24,"2019","Março","Todas","Ceará"
"60","Pacoti",5,"2019","Março","Todas","Ceará"
"61","Palhano",1,"2019","Março","Todas","Ceará"
"62","Fortaleza",1694,"2019","Março","Todas","Ceará"
"63","Fortim",9,"2019","Março","Todas","Ceará"
"64","General Sampaio",4,"2019","Março","Todas","Ceará"
"65","Granja",5,"2019","Março","Todas","Ceará"
"66","Graça",4,"2019","Março","Todas","Ceará"
"67","Hidrolândia",13,"2019","Março","Todas","Ceará"
"68","Horizonte",19,"2019","Março","Todas","Ceará"
"69","Ibiapina",9,"2019","Março","Todas","Ceará"
"70","Icó",15,"2019","Março","Todas","Ceará"
"71","Iguatu",40,"2019","Março","Todas","Ceará"
"72","Ipaporanga",6,"2019","Março","Todas","Ceará"
"73","Ipaumirim",3,"2019","Março","Todas","Ceará"
"74","Irauçuba",12,"2019","Março","Todas","Ceará"
"75","Itapiúna",12,"2019","Março","Todas","Ceará"
"76","Itarema",16,"2019","Março","Todas","Ceará"
"77","Jaguaretama",10,"2019","Março","Todas","Ceará"
"78","Jaguaribe",19,"2019","Março","Todas","Ceará"
"79","Jaguaruana",11,"2019","Março","Todas","Ceará"
"80","Jati",3,"2019","Março","Todas","Ceará"
"81","Juazeiro do Norte",132,"2019","Março","Todas","Ceará"
"82","Brejo Santo",24,"2019","Março","Todas","Ceará"
"83","Camocim",5,"2019","Março","Todas","Ceará"
"84","Campos Sales",12,"2019","Março","Todas","Ceará"
"85","Canindé",43,"2019","Março","Todas","Ceará"
"86","Capistrano",8,"2019","Março","Todas","Ceará"
"87","Caridade",5,"2019","Março","Todas","Ceará"
"88","Caririaçu",6,"2019","Março","Todas","Ceará"
"89","Cariús",2,"2019","Março","Todas","Ceará"
"90","Carnaubal",9,"2019","Março","Todas","Ceará"
"91","Cascavel",26,"2019","Março","Todas","Ceará"
"92","Caucaia",96,"2019","Março","Todas","Ceará"
"93","Cedro",10,"2019","Março","Todas","Ceará"
"94","Chorozinho",12,"2019","Março","Todas","Ceará"
"95","Choró",6,"2019","Março","Todas","Ceará"
"96","Crato",66,"2019","Março","Todas","Ceará"
"97","Croatá",13,"2019","Março","Todas","Ceará"
"98","Cruz",20,"2019","Março","Todas","Ceará"
"99","Deputado Irapuan Pinheiro",9,"2019","Março","Todas","Ceará"
"100","Farias Brito",11,"2019","Março","Todas","Ceará"
"101","Forquilha",12,"2019","Março","Todas","Ceará"
"102","Abaiara",4,"2019","Março","Todas","Ceará"
"103","Acarapé",2,"2019","Março","Todas","Ceará"
"104","Acaraú",25,"2019","Março","Todas","Ceará"
"105","Acopiara",5,"2019","Março","Todas","Ceará"
"106","Alto Santo",4,"2019","Março","Todas","Ceará"
"107","Amontada",1,"2019","Março","Todas","Ceará"
"108","Apuiarés",4,"2019","Março","Todas","Ceará"
"109","Aracati",22,"2019","Março","Todas","Ceará"
"110","Ararendá",6,"2019","Março","Todas","Ceará"
"111","Araripe",20,"2019","Março","Todas","Ceará"
"112","Aratuba",6,"2019","Março","Todas","Ceará"
"113","Assaré",5,"2019","Março","Todas","Ceará"
"114","Baixio",5,"2019","Março","Todas","Ceará"
"115","Barbalha",33,"2019","Março","Todas","Ceará"
"116","Barreira",5,"2019","Março","Todas","Ceará"
"117","Barro",3,"2019","Março","Todas","Ceará"
"118","Barroquinha",2,"2019","Março","Todas","Ceará"
"119","Beberibe",16,"2019","Março","Todas","Ceará"
"120","Bela Cruz",2,"2019","Março","Todas","Ceará"
"121","Boa Viagem",31,"2019","Março","Todas","Ceará"
