"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Mateus",101,"2016","Abril","Todas","Espírito Santo"
"2","São Roque do Canaã",2,"2016","Abril","Todas","Espírito Santo"
"3","Vargem Alta",3,"2016","Abril","Todas","Espírito Santo"
"4","Venda Nova do Imigrante",9,"2016","Abril","Todas","Espírito Santo"
"5","Viana",14,"2016","Abril","Todas","Espírito Santo"
"6","Vila Valério",5,"2016","Abril","Todas","Espírito Santo"
"7","Vila Velha",270,"2016","Abril","Todas","Espírito Santo"
"8","Vitória",360,"2016","Abril","Todas","Espírito Santo"
"9","Água Doce do Norte",1,"2016","Abril","Todas","Espírito Santo"
"10","Marechal Floriano",1,"2016","Abril","Todas","Espírito Santo"
"11","Marilândia",2,"2016","Abril","Todas","Espírito Santo"
"12","Mimoso do Sul",10,"2016","Abril","Todas","Espírito Santo"
"13","Montanha",2,"2016","Abril","Todas","Espírito Santo"
"14","Muniz Freire",7,"2016","Abril","Todas","Espírito Santo"
"15","Muqui",1,"2016","Abril","Todas","Espírito Santo"
"16","Nova Venécia",19,"2016","Abril","Todas","Espírito Santo"
"17","Pancas",1,"2016","Abril","Todas","Espírito Santo"
"18","Pedro Canário",4,"2016","Abril","Todas","Espírito Santo"
"19","Pinheiros",4,"2016","Abril","Todas","Espírito Santo"
"20","Piuma",8,"2016","Abril","Todas","Espírito Santo"
"21","Ponto Belo",1,"2016","Abril","Todas","Espírito Santo"
"22","Rio Bananal",6,"2016","Abril","Todas","Espírito Santo"
"23","Rio Novo do Sul",4,"2016","Abril","Todas","Espírito Santo"
"24","Santa Maria de Jetiba",9,"2016","Abril","Todas","Espírito Santo"
"25","Santa Teresa",5,"2016","Abril","Todas","Espírito Santo"
"26","Serra",267,"2016","Abril","Todas","Espírito Santo"
"27","Sooretama",3,"2016","Abril","Todas","Espírito Santo"
"28","São Domingos do Norte",1,"2016","Abril","Todas","Espírito Santo"
"29","São Gabriel da Palha",15,"2016","Abril","Todas","Espírito Santo"
"30","Fundão",6,"2016","Abril","Todas","Espírito Santo"
"31","Governador Lindenberg",3,"2016","Abril","Todas","Espírito Santo"
"32","Guarapari",26,"2016","Abril","Todas","Espírito Santo"
"33","Guaçuí",42,"2016","Abril","Todas","Espírito Santo"
"34","Ibatiba",8,"2016","Abril","Todas","Espírito Santo"
"35","Ibiraçu",3,"2016","Abril","Todas","Espírito Santo"
"36","Ibitirama",4,"2016","Abril","Todas","Espírito Santo"
"37","Iconha",3,"2016","Abril","Todas","Espírito Santo"
"38","Irupi",1,"2016","Abril","Todas","Espírito Santo"
"39","Itaguaçu",4,"2016","Abril","Todas","Espírito Santo"
"40","Itapemirim",26,"2016","Abril","Todas","Espírito Santo"
"41","Itarana",7,"2016","Abril","Todas","Espírito Santo"
"42","Iúna",10,"2016","Abril","Todas","Espírito Santo"
"43","Jaguaré",9,"2016","Abril","Todas","Espírito Santo"
"44","Jerônimo Monteiro",5,"2016","Abril","Todas","Espírito Santo"
"45","João Neiva",8,"2016","Abril","Todas","Espírito Santo"
"46","Laranja da Terra",5,"2016","Abril","Todas","Espírito Santo"
"47","Linhares",77,"2016","Abril","Todas","Espírito Santo"
"48","Mantenópolis",5,"2016","Abril","Todas","Espírito Santo"
"49","Marataízes",2,"2016","Abril","Todas","Espírito Santo"
"50","Afonso Claudio",12,"2016","Abril","Todas","Espírito Santo"
"51","Alegre",6,"2016","Abril","Todas","Espírito Santo"
"52","Alfredo Chaves",2,"2016","Abril","Todas","Espírito Santo"
"53","Alto Rio Novo",3,"2016","Abril","Todas","Espírito Santo"
"54","Anchieta",12,"2016","Abril","Todas","Espírito Santo"
"55","Apiacá",2,"2016","Abril","Todas","Espírito Santo"
"56","Aracruz",31,"2016","Abril","Todas","Espírito Santo"
"57","Baixo Guandu",13,"2016","Abril","Todas","Espírito Santo"
"58","Barra de São Francisco",36,"2016","Abril","Todas","Espírito Santo"
"59","Boa Esperança",2,"2016","Abril","Todas","Espírito Santo"
"60","Bom Jesus do Norte",3,"2016","Abril","Todas","Espírito Santo"
"61","Brejetuba",2,"2016","Abril","Todas","Espírito Santo"
"62","Cachoeiro de Itapemirim",141,"2016","Abril","Todas","Espírito Santo"
"63","Cariacica",102,"2016","Abril","Todas","Espírito Santo"
"64","Castelo",10,"2016","Abril","Todas","Espírito Santo"
"65","Colatina",105,"2016","Abril","Todas","Espírito Santo"
"66","Conceição da Barra",6,"2016","Abril","Todas","Espírito Santo"
"67","Conceição do Castelo",2,"2016","Abril","Todas","Espírito Santo"
"68","Domingos Martins",17,"2016","Abril","Todas","Espírito Santo"
"69","Ecoporanga",11,"2016","Abril","Todas","Espírito Santo"
