"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Açu",30,"2015","Abril","Todas","Rio Grande do Norte"
"2","Canguaretama",9,"2015","Abril","Todas","Rio Grande do Norte"
"3","Ceará-Mirim",38,"2015","Abril","Todas","Rio Grande do Norte"
"4","Cruzeta",7,"2015","Abril","Todas","Rio Grande do Norte"
"5","Currais Novos",36,"2015","Abril","Todas","Rio Grande do Norte"
"6","Goianinha",11,"2015","Abril","Todas","Rio Grande do Norte"
"7","Mossoró",118,"2015","Abril","Todas","Rio Grande do Norte"
"8","Natal",126,"2015","Abril","Todas","Rio Grande do Norte"
"9","Parnamirim",99,"2015","Abril","Todas","Rio Grande do Norte"
"10","São Gonçalo do Amarante",25,"2015","Abril","Todas","Rio Grande do Norte"
"11","São José do Campestre",6,"2015","Abril","Todas","Rio Grande do Norte"
"12","Taipu",3,"2015","Abril","Todas","Rio Grande do Norte"
"13","Tibau",2,"2015","Abril","Todas","Rio Grande do Norte"
"14","Touros",2,"2015","Abril","Todas","Rio Grande do Norte"
"15","Upanema",1,"2015","Abril","Todas","Rio Grande do Norte"
