"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Paulistana",23,"2016","Abril","Todas","Piauí"
"2","Picos",35,"2016","Abril","Todas","Piauí"
"3","Piripiri",29,"2016","Abril","Todas","Piauí"
"4","Porto",1,"2016","Abril","Todas","Piauí"
"5","Regeneração",4,"2016","Abril","Todas","Piauí"
"6","Santa Filomena",1,"2016","Abril","Todas","Piauí"
"7","Simões",3,"2016","Abril","Todas","Piauí"
"8","Socorro do Piauí",3,"2016","Abril","Todas","Piauí"
"9","São Félix do Piauí",2,"2016","Abril","Todas","Piauí"
"10","São José do Piauí",3,"2016","Abril","Todas","Piauí"
"11","São Julião",3,"2016","Abril","Todas","Piauí"
"12","São Raimundo Nonato",21,"2016","Abril","Todas","Piauí"
"13","Teresina",247,"2016","Abril","Todas","Piauí"
"14","Uruçuí",6,"2016","Abril","Todas","Piauí"
"15","Valença do Piauí",11,"2016","Abril","Todas","Piauí"
"16","Água Branca",3,"2016","Abril","Todas","Piauí"
"17","Alagoinha do Piauí",4,"2016","Abril","Todas","Piauí"
"18","Alto Longá",7,"2016","Abril","Todas","Piauí"
"19","Antônio Almeida",2,"2016","Abril","Todas","Piauí"
"20","Bocaina",5,"2016","Abril","Todas","Piauí"
"21","Buriti dos Lopes",8,"2016","Abril","Todas","Piauí"
"22","Canto do Buriti",12,"2016","Abril","Todas","Piauí"
"23","Caracol",6,"2016","Abril","Todas","Piauí"
"24","Castelo do Piauí",10,"2016","Abril","Todas","Piauí"
"25","Conceição do Canindé",5,"2016","Abril","Todas","Piauí"
"26","Curimatá",8,"2016","Abril","Todas","Piauí"
"27","Eliseu Martins",1,"2016","Abril","Todas","Piauí"
"28","Floriano",17,"2016","Abril","Todas","Piauí"
"29","Francisco Ayres",3,"2016","Abril","Todas","Piauí"
"30","Inhuma",4,"2016","Abril","Todas","Piauí"
"31","Joaquim Pires",1,"2016","Abril","Todas","Piauí"
"32","Landri Sales",3,"2016","Abril","Todas","Piauí"
"33","Luzilândia",7,"2016","Abril","Todas","Piauí"
"34","Manoel Emídio",4,"2016","Abril","Todas","Piauí"
"35","Monsenhor Hipólito",3,"2016","Abril","Todas","Piauí"
"36","Oeiras",33,"2016","Abril","Todas","Piauí"
