"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tasso Fragoso",6,"2018","Maio","Todas","Maranhão"
"2","Trizidela do Vale",7,"2018","Maio","Todas","Maranhão"
"3","Tufilândia",1,"2018","Maio","Todas","Maranhão"
"4","Tuntum",15,"2018","Maio","Todas","Maranhão"
"5","Turiaçu",6,"2018","Maio","Todas","Maranhão"
"6","Vargem Grande",12,"2018","Maio","Todas","Maranhão"
"7","Vila Nova dos Martírios",6,"2018","Maio","Todas","Maranhão"
"8","Vitorino Freire",12,"2018","Maio","Todas","Maranhão"
"9","Sambaíba",2,"2018","Maio","Todas","Maranhão"
"10","Santa Helena",10,"2018","Maio","Todas","Maranhão"
"11","Santa Inês",34,"2018","Maio","Todas","Maranhão"
"12","Santo Amaro do Maranhão",4,"2018","Maio","Todas","Maranhão"
"13","Santo Antônio dos Lopes",3,"2018","Maio","Todas","Maranhão"
"14","Satubinha",2,"2018","Maio","Todas","Maranhão"
"15","Senador La Roque",5,"2018","Maio","Todas","Maranhão"
"16","Sucupira do Norte",5,"2018","Maio","Todas","Maranhão"
"17","São Domingos do Maranhão",10,"2018","Maio","Todas","Maranhão"
"18","São Francisco do Brejão",2,"2018","Maio","Todas","Maranhão"
"19","São Francisco do Maranhão",7,"2018","Maio","Todas","Maranhão"
"20","São Félix de Balsas",1,"2018","Maio","Todas","Maranhão"
"21","São João do Paraíso",10,"2018","Maio","Todas","Maranhão"
"22","São João do Soter",4,"2018","Maio","Todas","Maranhão"
"23","São João dos Patos",15,"2018","Maio","Todas","Maranhão"
"24","São Luís",329,"2018","Maio","Todas","Maranhão"
"25","São Luís Gonzaga do Maranhão",13,"2018","Maio","Todas","Maranhão"
"26","São Pedro da Água Branca",2,"2018","Maio","Todas","Maranhão"
"27","São Vicente Ferrer",5,"2018","Maio","Todas","Maranhão"
"28","Sítio Novo",4,"2018","Maio","Todas","Maranhão"
"29","Montes Altos",3,"2018","Maio","Todas","Maranhão"
"30","Monção",10,"2018","Maio","Todas","Maranhão"
"31","Morros",2,"2018","Maio","Todas","Maranhão"
"32","Olho D'água das Cunhãs",5,"2018","Maio","Todas","Maranhão"
"33","Olinda Nova do Maranhão",4,"2018","Maio","Todas","Maranhão"
"34","Palmeirândia",2,"2018","Maio","Todas","Maranhão"
"35","Paraibano",8,"2018","Maio","Todas","Maranhão"
"36","Parnarama",12,"2018","Maio","Todas","Maranhão"
"37","Passagem Franca",7,"2018","Maio","Todas","Maranhão"
"38","Paço do Lumiar",23,"2018","Maio","Todas","Maranhão"
"39","Peri Mirim",2,"2018","Maio","Todas","Maranhão"
"40","Peritoró",7,"2018","Maio","Todas","Maranhão"
"41","Pio Xii",12,"2018","Maio","Todas","Maranhão"
"42","Porto Franco",12,"2018","Maio","Todas","Maranhão"
"43","Poção de Pedras",10,"2018","Maio","Todas","Maranhão"
"44","Presidente Dutra",29,"2018","Maio","Todas","Maranhão"
"45","Presidente Sarney",2,"2018","Maio","Todas","Maranhão"
"46","Primeira Cruz",3,"2018","Maio","Todas","Maranhão"
"47","Raposa",6,"2018","Maio","Todas","Maranhão"
"48","Riachão",15,"2018","Maio","Todas","Maranhão"
"49","Grajaú",16,"2018","Maio","Todas","Maranhão"
"50","Humberto de Campos",8,"2018","Maio","Todas","Maranhão"
"51","Icatu",9,"2018","Maio","Todas","Maranhão"
"52","Igarapé Grande",4,"2018","Maio","Todas","Maranhão"
"53","Imperatriz",61,"2018","Maio","Todas","Maranhão"
"54","Itaipava do Grajaú",6,"2018","Maio","Todas","Maranhão"
"55","Itapecuru Mirim",18,"2018","Maio","Todas","Maranhão"
"56","Itinga do Maranhão",7,"2018","Maio","Todas","Maranhão"
"57","Joselândia",2,"2018","Maio","Todas","Maranhão"
"58","Junco do Maranhão",3,"2018","Maio","Todas","Maranhão"
"59","Lago Verde",4,"2018","Maio","Todas","Maranhão"
"60","Lago da Pedra",6,"2018","Maio","Todas","Maranhão"
"61","Lagoa Grande do Maranhão",2,"2018","Maio","Todas","Maranhão"
"62","Lagoa do Mato",4,"2018","Maio","Todas","Maranhão"
"63","Lajeado Novo",2,"2018","Maio","Todas","Maranhão"
"64","Maracaçumé",4,"2018","Maio","Todas","Maranhão"
"65","Mata Roma",4,"2018","Maio","Todas","Maranhão"
"66","Matões do Norte",2,"2018","Maio","Todas","Maranhão"
"67","Mirador",9,"2018","Maio","Todas","Maranhão"
"68","Miranda do Norte",9,"2018","Maio","Todas","Maranhão"
"69","Buriti Bravo",9,"2018","Maio","Todas","Maranhão"
"70","Buritirana",5,"2018","Maio","Todas","Maranhão"
"71","Cachoeira Grande",2,"2018","Maio","Todas","Maranhão"
"72","Campestre do Maranhão",7,"2018","Maio","Todas","Maranhão"
