"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos do Norte",5,"2018","Fevereiro","Todas","Espírito Santo"
"2","São Gabriel da Palha",14,"2018","Fevereiro","Todas","Espírito Santo"
"3","São José do Calçado",5,"2018","Fevereiro","Todas","Espírito Santo"
"4","São Mateus",60,"2018","Fevereiro","Todas","Espírito Santo"
"5","São Roque do Canaã",2,"2018","Fevereiro","Todas","Espírito Santo"
"6","Vargem Alta",12,"2018","Fevereiro","Todas","Espírito Santo"
"7","Venda Nova do Imigrante",8,"2018","Fevereiro","Todas","Espírito Santo"
"8","Viana",24,"2018","Fevereiro","Todas","Espírito Santo"
"9","Vila Pavão",4,"2018","Fevereiro","Todas","Espírito Santo"
"10","Vila Valério",7,"2018","Fevereiro","Todas","Espírito Santo"
"11","Vila Velha",221,"2018","Fevereiro","Todas","Espírito Santo"
"12","Vitória",225,"2018","Fevereiro","Todas","Espírito Santo"
"13","Água Doce do Norte",5,"2018","Fevereiro","Todas","Espírito Santo"
"14","Águia Branca",2,"2018","Fevereiro","Todas","Espírito Santo"
"15","Marataízes",16,"2018","Fevereiro","Todas","Espírito Santo"
"16","Marechal Floriano",6,"2018","Fevereiro","Todas","Espírito Santo"
"17","Marilândia",9,"2018","Fevereiro","Todas","Espírito Santo"
"18","Mimoso do Sul",17,"2018","Fevereiro","Todas","Espírito Santo"
"19","Montanha",11,"2018","Fevereiro","Todas","Espírito Santo"
"20","Mucurici",7,"2018","Fevereiro","Todas","Espírito Santo"
"21","Muniz Freire",7,"2018","Fevereiro","Todas","Espírito Santo"
"22","Muqui",6,"2018","Fevereiro","Todas","Espírito Santo"
"23","Nova Venécia",18,"2018","Fevereiro","Todas","Espírito Santo"
"24","Pancas",9,"2018","Fevereiro","Todas","Espírito Santo"
"25","Pedro Canário",8,"2018","Fevereiro","Todas","Espírito Santo"
"26","Pinheiros",3,"2018","Fevereiro","Todas","Espírito Santo"
"27","Piuma",7,"2018","Fevereiro","Todas","Espírito Santo"
"28","Rio Bananal",9,"2018","Fevereiro","Todas","Espírito Santo"
"29","Rio Novo do Sul",4,"2018","Fevereiro","Todas","Espírito Santo"
"30","Santa Leopoldina",6,"2018","Fevereiro","Todas","Espírito Santo"
"31","Santa Maria de Jetiba",18,"2018","Fevereiro","Todas","Espírito Santo"
"32","Santa Teresa",11,"2018","Fevereiro","Todas","Espírito Santo"
"33","Serra",188,"2018","Fevereiro","Todas","Espírito Santo"
"34","Sooretama",4,"2018","Fevereiro","Todas","Espírito Santo"
"35","Ecoporanga",20,"2018","Fevereiro","Todas","Espírito Santo"
"36","Fundão",6,"2018","Fevereiro","Todas","Espírito Santo"
"37","Governador Lindenberg",3,"2018","Fevereiro","Todas","Espírito Santo"
"38","Guarapari",55,"2018","Fevereiro","Todas","Espírito Santo"
"39","Guaçuí",24,"2018","Fevereiro","Todas","Espírito Santo"
"40","Ibatiba",7,"2018","Fevereiro","Todas","Espírito Santo"
"41","Ibiraçu",4,"2018","Fevereiro","Todas","Espírito Santo"
"42","Ibitirama",3,"2018","Fevereiro","Todas","Espírito Santo"
"43","Iconha",3,"2018","Fevereiro","Todas","Espírito Santo"
"44","Irupi",4,"2018","Fevereiro","Todas","Espírito Santo"
"45","Itaguaçu",4,"2018","Fevereiro","Todas","Espírito Santo"
"46","Itapemirim",18,"2018","Fevereiro","Todas","Espírito Santo"
"47","Itarana",3,"2018","Fevereiro","Todas","Espírito Santo"
"48","Iúna",12,"2018","Fevereiro","Todas","Espírito Santo"
"49","Jaguaré",9,"2018","Fevereiro","Todas","Espírito Santo"
"50","Jerônimo Monteiro",2,"2018","Fevereiro","Todas","Espírito Santo"
"51","João Neiva",8,"2018","Fevereiro","Todas","Espírito Santo"
"52","Laranja da Terra",4,"2018","Fevereiro","Todas","Espírito Santo"
"53","Linhares",61,"2018","Fevereiro","Todas","Espírito Santo"
"54","Mantenópolis",6,"2018","Fevereiro","Todas","Espírito Santo"
"55","Afonso Claudio",7,"2018","Fevereiro","Todas","Espírito Santo"
"56","Alegre",13,"2018","Fevereiro","Todas","Espírito Santo"
"57","Alfredo Chaves",3,"2018","Fevereiro","Todas","Espírito Santo"
"58","Alto Rio Novo",6,"2018","Fevereiro","Todas","Espírito Santo"
"59","Anchieta",12,"2018","Fevereiro","Todas","Espírito Santo"
"60","Apiacá",3,"2018","Fevereiro","Todas","Espírito Santo"
"61","Aracruz",22,"2018","Fevereiro","Todas","Espírito Santo"
"62","Atilio Vivacqua",1,"2018","Fevereiro","Todas","Espírito Santo"
"63","Baixo Guandu",15,"2018","Fevereiro","Todas","Espírito Santo"
"64","Barra de São Francisco",25,"2018","Fevereiro","Todas","Espírito Santo"
"65","Boa Esperança",8,"2018","Fevereiro","Todas","Espírito Santo"
"66","Bom Jesus do Norte",7,"2018","Fevereiro","Todas","Espírito Santo"
"67","Brejetuba",4,"2018","Fevereiro","Todas","Espírito Santo"
"68","Cachoeiro de Itapemirim",98,"2018","Fevereiro","Todas","Espírito Santo"
"69","Cariacica",135,"2018","Fevereiro","Todas","Espírito Santo"
"70","Castelo",15,"2018","Fevereiro","Todas","Espírito Santo"
"71","Colatina",63,"2018","Fevereiro","Todas","Espírito Santo"
"72","Conceição da Barra",16,"2018","Fevereiro","Todas","Espírito Santo"
"73","Conceição do Castelo",5,"2018","Fevereiro","Todas","Espírito Santo"
"74","Domingos Martins",15,"2018","Fevereiro","Todas","Espírito Santo"
