"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Teresina de Goiás",1,"2018","Julho","Todas","Goiás"
"2","Terezópolis de Goiás",3,"2018","Julho","Todas","Goiás"
"3","Trombas",2,"2018","Julho","Todas","Goiás"
"4","Três Ranchos",1,"2018","Julho","Todas","Goiás"
"5","Turvânia",1,"2018","Julho","Todas","Goiás"
"6","Uruaçu",21,"2018","Julho","Todas","Goiás"
"7","Valparaíso de Goiás",26,"2018","Julho","Todas","Goiás"
"8","Varjão",4,"2018","Julho","Todas","Goiás"
"9","Vianópolis",3,"2018","Julho","Todas","Goiás"
"10","Vicentinópolis",3,"2018","Julho","Todas","Goiás"
"11","Vila Propício",2,"2018","Julho","Todas","Goiás"
"12","Águas Lindas de Goiás",42,"2018","Julho","Todas","Goiás"
"13","Rubiataba",10,"2018","Julho","Todas","Goiás"
"14","Santa Fé de Goiás",8,"2018","Julho","Todas","Goiás"
"15","Santa Helena de Goias",30,"2018","Julho","Todas","Goiás"
"16","Santa Rita do Araguaia",1,"2018","Julho","Todas","Goiás"
"17","Santa Rita do Novo Destino",1,"2018","Julho","Todas","Goiás"
"18","Santa Terezinha de Goiás",5,"2018","Julho","Todas","Goiás"
"19","Santo Antônio da Barra",2,"2018","Julho","Todas","Goiás"
"20","Santo Antônio de Goiás",4,"2018","Julho","Todas","Goiás"
"21","Santo Antônio do Descoberto",16,"2018","Julho","Todas","Goiás"
"22","Senador Canedo",38,"2018","Julho","Todas","Goiás"
"23","Serranópolis",3,"2018","Julho","Todas","Goiás"
"24","Silvânia",6,"2018","Julho","Todas","Goiás"
"25","São Domingos",2,"2018","Julho","Todas","Goiás"
"26","São Francisco de Goiás",2,"2018","Julho","Todas","Goiás"
"27","São João D'aliança",2,"2018","Julho","Todas","Goiás"
"28","São João da Paraúna",1,"2018","Julho","Todas","Goiás"
"29","São Luís de Montes Belos",5,"2018","Julho","Todas","Goiás"
"30","São Miguel do Araguaia",12,"2018","Julho","Todas","Goiás"
"31","São Miguel do Passa Quatro",4,"2018","Julho","Todas","Goiás"
"32","São Patrício",1,"2018","Julho","Todas","Goiás"
"33","Novo Gama",16,"2018","Julho","Todas","Goiás"
"34","Ouro Verde de Goiás",1,"2018","Julho","Todas","Goiás"
"35","Palestina de Goiás",1,"2018","Julho","Todas","Goiás"
"36","Palmeiras de Goiás",15,"2018","Julho","Todas","Goiás"
"37","Palminópolis",2,"2018","Julho","Todas","Goiás"
"38","Paranaiguara",4,"2018","Julho","Todas","Goiás"
"39","Paraúna",11,"2018","Julho","Todas","Goiás"
"40","Perolândia",2,"2018","Julho","Todas","Goiás"
"41","Pilar de Goiás",6,"2018","Julho","Todas","Goiás"
"42","Piracanjuba",16,"2018","Julho","Todas","Goiás"
"43","Piranhas",13,"2018","Julho","Todas","Goiás"
"44","Planaltina",36,"2018","Julho","Todas","Goiás"
"45","Pontalina",13,"2018","Julho","Todas","Goiás"
"46","Porangatu",30,"2018","Julho","Todas","Goiás"
"47","Posse",12,"2018","Julho","Todas","Goiás"
"48","Professor Jamil",2,"2018","Julho","Todas","Goiás"
"49","Quirinopolis",32,"2018","Julho","Todas","Goiás"
"50","Rialma",5,"2018","Julho","Todas","Goiás"
"51","Rio Quente",2,"2018","Julho","Todas","Goiás"
"52","Rio Verde",77,"2018","Julho","Todas","Goiás"
"53","Mairipotaba",2,"2018","Julho","Todas","Goiás"
"54","Mara Rosa",7,"2018","Julho","Todas","Goiás"
"55","Marzagão",4,"2018","Julho","Todas","Goiás"
"56","Matrinchã",4,"2018","Julho","Todas","Goiás"
"57","Maurilândia",8,"2018","Julho","Todas","Goiás"
"58","Mineiros",35,"2018","Julho","Todas","Goiás"
"59","Montividiu",2,"2018","Julho","Todas","Goiás"
"60","Montividiu do Norte",2,"2018","Julho","Todas","Goiás"
"61","Morrinhos",32,"2018","Julho","Todas","Goiás"
"62","Mossâmedes",4,"2018","Julho","Todas","Goiás"
"63","Mutunópolis",1,"2018","Julho","Todas","Goiás"
"64","Nazário",8,"2018","Julho","Todas","Goiás"
"65","Nerópolis",7,"2018","Julho","Todas","Goiás"
"66","Niquelandia",20,"2018","Julho","Todas","Goiás"
"67","Nova América",1,"2018","Julho","Todas","Goiás"
"68","Nova Aurora",1,"2018","Julho","Todas","Goiás"
"69","Nova Crixás",5,"2018","Julho","Todas","Goiás"
"70","Nova Gloria",5,"2018","Julho","Todas","Goiás"
"71","Nova Roma",2,"2018","Julho","Todas","Goiás"
"72","Nova Veneza",4,"2018","Julho","Todas","Goiás"
"73","Formosa",22,"2018","Julho","Todas","Goiás"
"74","Formoso",2,"2018","Julho","Todas","Goiás"
"75","Goiandira",4,"2018","Julho","Todas","Goiás"
"76","Goianira",13,"2018","Julho","Todas","Goiás"
"77","Goianésia",33,"2018","Julho","Todas","Goiás"
"78","Goiânia",876,"2018","Julho","Todas","Goiás"
"79","Guapó",6,"2018","Julho","Todas","Goiás"
"80","Iaciara",4,"2018","Julho","Todas","Goiás"
"81","Inaciolândia",4,"2018","Julho","Todas","Goiás"
"82","Indiara",3,"2018","Julho","Todas","Goiás"
"83","Inhumas",44,"2018","Julho","Todas","Goiás"
"84","Itaguari",1,"2018","Julho","Todas","Goiás"
"85","Itapirapuã",6,"2018","Julho","Todas","Goiás"
"86","Itapuranga",20,"2018","Julho","Todas","Goiás"
"87","Itumbiara",50,"2018","Julho","Todas","Goiás"
"88","Jandaia",7,"2018","Julho","Todas","Goiás"
"89","Jaraguá",24,"2018","Julho","Todas","Goiás"
"90","Jaupaci",3,"2018","Julho","Todas","Goiás"
"91","Jesúpolis",3,"2018","Julho","Todas","Goiás"
"92","Leopoldo de Bulhões",2,"2018","Julho","Todas","Goiás"
