"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Miranda",7,"2016","Abril","Todas","Mato Grosso do Sul"
"2","Mundo Novo",19,"2016","Abril","Todas","Mato Grosso do Sul"
"3","Naviraí",8,"2016","Abril","Todas","Mato Grosso do Sul"
"4","Nioaque",4,"2016","Abril","Todas","Mato Grosso do Sul"
"5","Nova Alvorada do Sul",6,"2016","Abril","Todas","Mato Grosso do Sul"
"6","Novo Horizonte do Sul",4,"2016","Abril","Todas","Mato Grosso do Sul"
"7","Paranaiba",23,"2016","Abril","Todas","Mato Grosso do Sul"
"8","Paraíso das Águas",3,"2016","Abril","Todas","Mato Grosso do Sul"
"9","Ponta Porã",41,"2016","Abril","Todas","Mato Grosso do Sul"
"10","Rio Brilhante",10,"2016","Abril","Todas","Mato Grosso do Sul"
"11","Rio Negro",2,"2016","Abril","Todas","Mato Grosso do Sul"
"12","Santa Rita do Pardo",3,"2016","Abril","Todas","Mato Grosso do Sul"
"13","Sidrolândia",14,"2016","Abril","Todas","Mato Grosso do Sul"
"14","Sonora",2,"2016","Abril","Todas","Mato Grosso do Sul"
"15","São Gabriel do Oeste",10,"2016","Abril","Todas","Mato Grosso do Sul"
"16","Terenos",3,"2016","Abril","Todas","Mato Grosso do Sul"
"17","Três Lagoas",92,"2016","Abril","Todas","Mato Grosso do Sul"
"18","Água Clara",8,"2016","Abril","Todas","Mato Grosso do Sul"
"19","Coronel Sapucaia",3,"2016","Abril","Todas","Mato Grosso do Sul"
"20","Costa Rica",3,"2016","Abril","Todas","Mato Grosso do Sul"
"21","Coxim",15,"2016","Abril","Todas","Mato Grosso do Sul"
"22","Deodápolis",4,"2016","Abril","Todas","Mato Grosso do Sul"
"23","Dois Irmãos do Buriti",2,"2016","Abril","Todas","Mato Grosso do Sul"
"24","Douradina",1,"2016","Abril","Todas","Mato Grosso do Sul"
"25","Dourados",212,"2016","Abril","Todas","Mato Grosso do Sul"
"26","Eldorado",1,"2016","Abril","Todas","Mato Grosso do Sul"
"27","Figueirão",2,"2016","Abril","Todas","Mato Grosso do Sul"
"28","Glória de Dourados",1,"2016","Abril","Todas","Mato Grosso do Sul"
"29","Guia Lopes da Laguna",1,"2016","Abril","Todas","Mato Grosso do Sul"
"30","Iguatemi",1,"2016","Abril","Todas","Mato Grosso do Sul"
"31","Itaporã",5,"2016","Abril","Todas","Mato Grosso do Sul"
"32","Itaquiraí",6,"2016","Abril","Todas","Mato Grosso do Sul"
"33","Ivinhema",9,"2016","Abril","Todas","Mato Grosso do Sul"
"34","Japorã",2,"2016","Abril","Todas","Mato Grosso do Sul"
"35","Jardim",8,"2016","Abril","Todas","Mato Grosso do Sul"
"36","Juti",1,"2016","Abril","Todas","Mato Grosso do Sul"
"37","Ladario",3,"2016","Abril","Todas","Mato Grosso do Sul"
"38","Laguna Carapã",4,"2016","Abril","Todas","Mato Grosso do Sul"
"39","Amambaí",20,"2016","Abril","Todas","Mato Grosso do Sul"
"40","Anastácio",4,"2016","Abril","Todas","Mato Grosso do Sul"
"41","Anaurilândia",2,"2016","Abril","Todas","Mato Grosso do Sul"
"42","Angélica",8,"2016","Abril","Todas","Mato Grosso do Sul"
"43","Antônio João",6,"2016","Abril","Todas","Mato Grosso do Sul"
"44","Aparecida do Taboado",11,"2016","Abril","Todas","Mato Grosso do Sul"
"45","Aquidauana",24,"2016","Abril","Todas","Mato Grosso do Sul"
"46","Aral Moreira",5,"2016","Abril","Todas","Mato Grosso do Sul"
"47","Bandeirantes",4,"2016","Abril","Todas","Mato Grosso do Sul"
"48","Bataguassu",11,"2016","Abril","Todas","Mato Grosso do Sul"
"49","Batayporã",3,"2016","Abril","Todas","Mato Grosso do Sul"
"50","Bela Vista",8,"2016","Abril","Todas","Mato Grosso do Sul"
"51","Bodoquena",7,"2016","Abril","Todas","Mato Grosso do Sul"
"52","Bonito",7,"2016","Abril","Todas","Mato Grosso do Sul"
"53","Brasilândia",1,"2016","Abril","Todas","Mato Grosso do Sul"
"54","Caarapo",13,"2016","Abril","Todas","Mato Grosso do Sul"
"55","Camapuã",4,"2016","Abril","Todas","Mato Grosso do Sul"
"56","Campo Grande",580,"2016","Abril","Todas","Mato Grosso do Sul"
"57","Chapadão do Sul",2,"2016","Abril","Todas","Mato Grosso do Sul"
"58","Corguinho",1,"2016","Abril","Todas","Mato Grosso do Sul"
