"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vieirópolis",1,"2018","Julho","Todas","Paraíba"
"2","Vista Serrana",4,"2018","Julho","Todas","Paraíba"
"3","Várzea",3,"2018","Julho","Todas","Paraíba"
"4","Água Branca",4,"2018","Julho","Todas","Paraíba"
"5","São José de Espinharas",2,"2018","Julho","Todas","Paraíba"
"6","São José de Piranhas",9,"2018","Julho","Todas","Paraíba"
"7","São José de Princesa",3,"2018","Julho","Todas","Paraíba"
"8","São José do Bonfim",1,"2018","Julho","Todas","Paraíba"
"9","São José do Sabugi",4,"2018","Julho","Todas","Paraíba"
"10","São José dos Cordeiros",1,"2018","Julho","Todas","Paraíba"
"11","São José dos Ramos",4,"2018","Julho","Todas","Paraíba"
"12","São João do Cariri",2,"2018","Julho","Todas","Paraíba"
"13","São João do Rio do Peixe",11,"2018","Julho","Todas","Paraíba"
"14","São João do Tigre",5,"2018","Julho","Todas","Paraíba"
"15","São Mamede",2,"2018","Julho","Todas","Paraíba"
"16","São Miguel de Taipu",4,"2018","Julho","Todas","Paraíba"
"17","São Sebastião de Lagoa de Roça",5,"2018","Julho","Todas","Paraíba"
"18","Taperoá",16,"2018","Julho","Todas","Paraíba"
"19","Tavares",6,"2018","Julho","Todas","Paraíba"
"20","Teixeira",8,"2018","Julho","Todas","Paraíba"
"21","Tenório",5,"2018","Julho","Todas","Paraíba"
"22","Triunfo",5,"2018","Julho","Todas","Paraíba"
"23","Uiraúna",12,"2018","Julho","Todas","Paraíba"
"24","Umbuzeiro",8,"2018","Julho","Todas","Paraíba"
"25","Sapé",34,"2018","Julho","Todas","Paraíba"
"26","Seridó",3,"2018","Julho","Todas","Paraíba"
"27","Serra Branca",11,"2018","Julho","Todas","Paraíba"
"28","Serra Grande",4,"2018","Julho","Todas","Paraíba"
"29","Serra Redonda",3,"2018","Julho","Todas","Paraíba"
"30","Serra da Raiz",4,"2018","Julho","Todas","Paraíba"
"31","Serraria",2,"2018","Julho","Todas","Paraíba"
"32","Sertãozinho",4,"2018","Julho","Todas","Paraíba"
"33","Sobrado",1,"2018","Julho","Todas","Paraíba"
"34","Soledade",9,"2018","Julho","Todas","Paraíba"
"35","Solânea",15,"2018","Julho","Todas","Paraíba"
"36","Sossêgo",3,"2018","Julho","Todas","Paraíba"
"37","Sousa",45,"2018","Julho","Todas","Paraíba"
"38","Sumé",12,"2018","Julho","Todas","Paraíba"
"39","São Bentinho",2,"2018","Julho","Todas","Paraíba"
"40","São Bento",13,"2018","Julho","Todas","Paraíba"
"41","São Domingos do Cariri",2,"2018","Julho","Todas","Paraíba"
"42","São Francisco",1,"2018","Julho","Todas","Paraíba"
"43","São José da Lagoa Tapada",6,"2018","Julho","Todas","Paraíba"
"44","São José de Caiana",2,"2018","Julho","Todas","Paraíba"
"45","Poço Dantas",1,"2018","Julho","Todas","Paraíba"
"46","Poço de José de Moura",2,"2018","Julho","Todas","Paraíba"
"47","Prata",1,"2018","Julho","Todas","Paraíba"
"48","Princesa Isabel",10,"2018","Julho","Todas","Paraíba"
"49","Queimadas",30,"2018","Julho","Todas","Paraíba"
"50","Remígio",10,"2018","Julho","Todas","Paraíba"
"51","Riacho dos Cavalos",7,"2018","Julho","Todas","Paraíba"
"52","Riachão",3,"2018","Julho","Todas","Paraíba"
"53","Rio Tinto",7,"2018","Julho","Todas","Paraíba"
"54","Salgado de São Félix",8,"2018","Julho","Todas","Paraíba"
"55","Santa Cecília",3,"2018","Julho","Todas","Paraíba"
"56","Santa Cruz",2,"2018","Julho","Todas","Paraíba"
"57","Santa Inês",2,"2018","Julho","Todas","Paraíba"
"58","Santa Luzia",7,"2018","Julho","Todas","Paraíba"
"59","Santa Rita",76,"2018","Julho","Todas","Paraíba"
"60","Santa Teresinha",2,"2018","Julho","Todas","Paraíba"
"61","Santana de Mangueira",3,"2018","Julho","Todas","Paraíba"
"62","Santana dos Garrotes",5,"2018","Julho","Todas","Paraíba"
"63","Santarém",1,"2018","Julho","Todas","Paraíba"
"64","Santo André",5,"2018","Julho","Todas","Paraíba"
"65","Natuba",1,"2018","Julho","Todas","Paraíba"
"66","Nazarezinho",4,"2018","Julho","Todas","Paraíba"
"67","Nova Olinda",6,"2018","Julho","Todas","Paraíba"
"68","Nova Palmeira",2,"2018","Julho","Todas","Paraíba"
"69","Olivedos",2,"2018","Julho","Todas","Paraíba"
"70","Ouro Velho",1,"2018","Julho","Todas","Paraíba"
"71","Patos",90,"2018","Julho","Todas","Paraíba"
"72","Paulista",9,"2018","Julho","Todas","Paraíba"
"73","Pedra Branca",2,"2018","Julho","Todas","Paraíba"
"74","Pedra Lavrada",2,"2018","Julho","Todas","Paraíba"
"75","Pedras de Fogo",14,"2018","Julho","Todas","Paraíba"
"76","Pedro Régis",3,"2018","Julho","Todas","Paraíba"
"77","Piancó",8,"2018","Julho","Todas","Paraíba"
"78","Picuí",9,"2018","Julho","Todas","Paraíba"
"79","Pilar",3,"2018","Julho","Todas","Paraíba"
"80","Pilõezinhos",2,"2018","Julho","Todas","Paraíba"
"81","Pirpirituba",7,"2018","Julho","Todas","Paraíba"
"82","Pitimbu",9,"2018","Julho","Todas","Paraíba"
"83","Pocinhos",5,"2018","Julho","Todas","Paraíba"
"84","Pombal",22,"2018","Julho","Todas","Paraíba"
"85","Lagoa de Dentro",4,"2018","Julho","Todas","Paraíba"
"86","Lastro",2,"2018","Julho","Todas","Paraíba"
"87","Logradouro",3,"2018","Julho","Todas","Paraíba"
"88","Lucena",3,"2018","Julho","Todas","Paraíba"
"89","Malta",5,"2018","Julho","Todas","Paraíba"
"90","Mamanguape",29,"2018","Julho","Todas","Paraíba"
"91","Manaíra",5,"2018","Julho","Todas","Paraíba"
"92","Marcação",2,"2018","Julho","Todas","Paraíba"
"93","Mari",16,"2018","Julho","Todas","Paraíba"
"94","Marizópolis",6,"2018","Julho","Todas","Paraíba"
"95","Massaranduba",4,"2018","Julho","Todas","Paraíba"
"96","Mataraca",2,"2018","Julho","Todas","Paraíba"
"97","Mato Grosso",2,"2018","Julho","Todas","Paraíba"
"98","Maturéia",6,"2018","Julho","Todas","Paraíba"
"99","Mogeiro",5,"2018","Julho","Todas","Paraíba"
"100","Montadas",3,"2018","Julho","Todas","Paraíba"
"101","Monte Horebe",2,"2018","Julho","Todas","Paraíba"
"102","Monteiro",20,"2018","Julho","Todas","Paraíba"
"103","Mulungu",6,"2018","Julho","Todas","Paraíba"
"104","Mãe D'água",2,"2018","Julho","Todas","Paraíba"
"105","Frei Martinho",7,"2018","Julho","Todas","Paraíba"
"106","Gado Bravo",4,"2018","Julho","Todas","Paraíba"
"107","Guarabira",31,"2018","Julho","Todas","Paraíba"
"108","Gurjão",4,"2018","Julho","Todas","Paraíba"
"109","Ibiara",4,"2018","Julho","Todas","Paraíba"
"110","Igaracy",1,"2018","Julho","Todas","Paraíba"
"111","Ingá",7,"2018","Julho","Todas","Paraíba"
"112","Itabaiana",22,"2018","Julho","Todas","Paraíba"
"113","Itaporanga",13,"2018","Julho","Todas","Paraíba"
"114","Itapororoca",4,"2018","Julho","Todas","Paraíba"
"115","Itatuba",4,"2018","Julho","Todas","Paraíba"
"116","Jacaraú",14,"2018","Julho","Todas","Paraíba"
"117","Jericó",1,"2018","Julho","Todas","Paraíba"
"118","Joao Pessoa",545,"2018","Julho","Todas","Paraíba"
"119","Juarez Távora",4,"2018","Julho","Todas","Paraíba"
"120","Juazeirinho",10,"2018","Julho","Todas","Paraíba"
"121","Junco do Seridó",2,"2018","Julho","Todas","Paraíba"
