"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",1,"2017","Julho","Todas","Acre"
"2","Assis Brasil",1,"2017","Julho","Todas","Acre"
"3","Brasiléia",12,"2017","Julho","Todas","Acre"
"4","Cruzeiro do Sul",48,"2017","Julho","Todas","Acre"
"5","Epitaciolândia",2,"2017","Julho","Todas","Acre"
"6","Feijó",12,"2017","Julho","Todas","Acre"
"7","Manoel Urbano",3,"2017","Julho","Todas","Acre"
"8","Mâncio Lima",4,"2017","Julho","Todas","Acre"
"9","Plácido de Castro",2,"2017","Julho","Todas","Acre"
"10","Porto Acre",4,"2017","Julho","Todas","Acre"
"11","Rio Branco",210,"2017","Julho","Todas","Acre"
"12","Rodrigues Alves",2,"2017","Julho","Todas","Acre"
"13","Sena Madureira",7,"2017","Julho","Todas","Acre"
"14","Senador Guiomard",5,"2017","Julho","Todas","Acre"
"15","Tarauacá",7,"2017","Julho","Todas","Acre"
"16","Xapuri",11,"2017","Julho","Todas","Acre"
