"","Cidade","Registros","Ano","Mês","Região","Estado"
"93","Mirim Doce",4,"2017","Outubro","Todas","Santa Catarina"
"94","Modelo",1,"2017","Outubro","Todas","Santa Catarina"
"95","Mondaí",4,"2017","Outubro","Todas","Santa Catarina"
"96","Monte Carlo",2,"2017","Outubro","Todas","Santa Catarina"
"97","Monte Castelo",6,"2017","Outubro","Todas","Santa Catarina"
"98","Morro Grande",2,"2017","Outubro","Todas","Santa Catarina"
"99","Morro da Fumaça",8,"2017","Outubro","Todas","Santa Catarina"
"100","Navegantes",20,"2017","Outubro","Todas","Santa Catarina"
"101","Nova Erechim",1,"2017","Outubro","Todas","Santa Catarina"
"102","Nova Itaberaba",1,"2017","Outubro","Todas","Santa Catarina"
"103","Nova Trento",3,"2017","Outubro","Todas","Santa Catarina"
"104","Nova Veneza",2,"2017","Outubro","Todas","Santa Catarina"
"105","Novo Horizonte",2,"2017","Outubro","Todas","Santa Catarina"
"106","Orleans",9,"2017","Outubro","Todas","Santa Catarina"
"107","Otacílio Costa",4,"2017","Outubro","Todas","Santa Catarina"
"108","Jacinto Machado",3,"2017","Outubro","Todas","Santa Catarina"
"109","Jaguaruna",7,"2017","Outubro","Todas","Santa Catarina"
"110","Jaraguá do Sul",93,"2017","Outubro","Todas","Santa Catarina"
"111","Jardinópolis",1,"2017","Outubro","Todas","Santa Catarina"
"112","Joaçaba",32,"2017","Outubro","Todas","Santa Catarina"
"113","Joinville",199,"2017","Outubro","Todas","Santa Catarina"
"114","José Boiteux",2,"2017","Outubro","Todas","Santa Catarina"
"115","Lages",105,"2017","Outubro","Todas","Santa Catarina"
"116","Laguna",27,"2017","Outubro","Todas","Santa Catarina"
"117","Lajeado Grande",1,"2017","Outubro","Todas","Santa Catarina"
"118","Laurentino",1,"2017","Outubro","Todas","Santa Catarina"
"119","Lauro Muller",7,"2017","Outubro","Todas","Santa Catarina"
"120","Lebon Régis",2,"2017","Outubro","Todas","Santa Catarina"
"121","Lindóia do Sul",2,"2017","Outubro","Todas","Santa Catarina"
"122","Lontras",2,"2017","Outubro","Todas","Santa Catarina"
"123","Luiz Alves",4,"2017","Outubro","Todas","Santa Catarina"
"124","Luzerna",4,"2017","Outubro","Todas","Santa Catarina"
"125","Mafra",35,"2017","Outubro","Todas","Santa Catarina"
"126","Major Gercino",4,"2017","Outubro","Todas","Santa Catarina"
"127","Major Vieira",2,"2017","Outubro","Todas","Santa Catarina"
"128","Ibirama",14,"2017","Outubro","Todas","Santa Catarina"
"129","Imaruí",7,"2017","Outubro","Todas","Santa Catarina"
"130","Imbituba",24,"2017","Outubro","Todas","Santa Catarina"
