"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Natal",234,"2017","Junho","Todas","Rio Grande do Norte"
"2","Nísia Floresta",5,"2017","Junho","Todas","Rio Grande do Norte"
"3","Parelhas",5,"2017","Junho","Todas","Rio Grande do Norte"
"4","Parnamirim",92,"2017","Junho","Todas","Rio Grande do Norte"
"5","Rafael Godeiro",3,"2017","Junho","Todas","Rio Grande do Norte"
"6","Riachuelo",2,"2017","Junho","Todas","Rio Grande do Norte"
"7","Santa Cruz",21,"2017","Junho","Todas","Rio Grande do Norte"
"8","Senador Georgino Avelino",1,"2017","Junho","Todas","Rio Grande do Norte"
"9","Serra do Mel",3,"2017","Junho","Todas","Rio Grande do Norte"
"10","São Bento do Norte",6,"2017","Junho","Todas","Rio Grande do Norte"
"11","São Gonçalo do Amarante",23,"2017","Junho","Todas","Rio Grande do Norte"
"12","São José do Campestre",10,"2017","Junho","Todas","Rio Grande do Norte"
"13","São Miguel do Gostoso",2,"2017","Junho","Todas","Rio Grande do Norte"
"14","Sítio Novo",1,"2017","Junho","Todas","Rio Grande do Norte"
"15","Taipu",1,"2017","Junho","Todas","Rio Grande do Norte"
"16","Tangará",9,"2017","Junho","Todas","Rio Grande do Norte"
"17","Touros",11,"2017","Junho","Todas","Rio Grande do Norte"
"18","Upanema",4,"2017","Junho","Todas","Rio Grande do Norte"
"19","Vera Cruz",8,"2017","Junho","Todas","Rio Grande do Norte"
"20","Apodi",11,"2017","Junho","Todas","Rio Grande do Norte"
"21","Arez",4,"2017","Junho","Todas","Rio Grande do Norte"
"22","Açu",19,"2017","Junho","Todas","Rio Grande do Norte"
"23","Baraúna",10,"2017","Junho","Todas","Rio Grande do Norte"
"24","Baía Formosa",6,"2017","Junho","Todas","Rio Grande do Norte"
"25","Bento Fernandes",2,"2017","Junho","Todas","Rio Grande do Norte"
"26","Canguaretama",10,"2017","Junho","Todas","Rio Grande do Norte"
"27","Caraúbas",9,"2017","Junho","Todas","Rio Grande do Norte"
"28","Carnaubais",2,"2017","Junho","Todas","Rio Grande do Norte"
"29","Coronel Ezequiel",2,"2017","Junho","Todas","Rio Grande do Norte"
"30","Currais Novos",30,"2017","Junho","Todas","Rio Grande do Norte"
"31","Equador",4,"2017","Junho","Todas","Rio Grande do Norte"
"32","Florânia",2,"2017","Junho","Todas","Rio Grande do Norte"
"33","Grossos",2,"2017","Junho","Todas","Rio Grande do Norte"
"34","Itajá",2,"2017","Junho","Todas","Rio Grande do Norte"
"35","Jandaíra",2,"2017","Junho","Todas","Rio Grande do Norte"
"36","Jucurutu",4,"2017","Junho","Todas","Rio Grande do Norte"
"37","Lagoa Nova",1,"2017","Junho","Todas","Rio Grande do Norte"
"38","Lagoa de Velhos",2,"2017","Junho","Todas","Rio Grande do Norte"
"39","Mossoró",206,"2017","Junho","Todas","Rio Grande do Norte"
