"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urucuia",3,"2018","Fevereiro","Todas","Minas Gerais"
"2","Vargem Alegre",1,"2018","Fevereiro","Todas","Minas Gerais"
"3","Vargem Grande do Rio Pardo",2,"2018","Fevereiro","Todas","Minas Gerais"
"4","Varginha",55,"2018","Fevereiro","Todas","Minas Gerais"
"5","Varzea da Palma",15,"2018","Fevereiro","Todas","Minas Gerais"
"6","Varzelândia",5,"2018","Fevereiro","Todas","Minas Gerais"
"7","Vazante",5,"2018","Fevereiro","Todas","Minas Gerais"
"8","Verdelândia",2,"2018","Fevereiro","Todas","Minas Gerais"
"9","Veredinha",2,"2018","Fevereiro","Todas","Minas Gerais"
"10","Vespasiano",36,"2018","Fevereiro","Todas","Minas Gerais"
"11","Virgem da Lapa",1,"2018","Fevereiro","Todas","Minas Gerais"
"12","Virginópolis",11,"2018","Fevereiro","Todas","Minas Gerais"
"13","Virgolândia",4,"2018","Fevereiro","Todas","Minas Gerais"
"14","Virgínia",1,"2018","Fevereiro","Todas","Minas Gerais"
"15","Visconde do Rio Branco",29,"2018","Fevereiro","Todas","Minas Gerais"
"16","Viçosa",49,"2018","Fevereiro","Todas","Minas Gerais"
"17","Volta Grande",5,"2018","Fevereiro","Todas","Minas Gerais"
"18","Água Boa",5,"2018","Fevereiro","Todas","Minas Gerais"
"19","Águas Formosas",9,"2018","Fevereiro","Todas","Minas Gerais"
"20","Águas Vermelhas",6,"2018","Fevereiro","Todas","Minas Gerais"
"21","Tocantins",12,"2018","Fevereiro","Todas","Minas Gerais"
"22","Tocos do Moji",1,"2018","Fevereiro","Todas","Minas Gerais"
"23","Toledo",2,"2018","Fevereiro","Todas","Minas Gerais"
"24","Tombos",7,"2018","Fevereiro","Todas","Minas Gerais"
"25","Três Corações",34,"2018","Fevereiro","Todas","Minas Gerais"
"26","Três Marias",12,"2018","Fevereiro","Todas","Minas Gerais"
"27","Três Pontas",38,"2018","Fevereiro","Todas","Minas Gerais"
"28","Tupaciguara",18,"2018","Fevereiro","Todas","Minas Gerais"
"29","Turmalina",6,"2018","Fevereiro","Todas","Minas Gerais"
"30","Turvolândia",4,"2018","Fevereiro","Todas","Minas Gerais"
"31","Ubaporanga",4,"2018","Fevereiro","Todas","Minas Gerais"
"32","Ubaí",8,"2018","Fevereiro","Todas","Minas Gerais"
"33","Uberaba",181,"2018","Fevereiro","Todas","Minas Gerais"
"34","Uberlandia",259,"2018","Fevereiro","Todas","Minas Gerais"
"35","Ubá",56,"2018","Fevereiro","Todas","Minas Gerais"
"36","Umburatiba",2,"2018","Fevereiro","Todas","Minas Gerais"
"37","Unaí",31,"2018","Fevereiro","Todas","Minas Gerais"
"38","União de Minas",4,"2018","Fevereiro","Todas","Minas Gerais"
"39","Uruana de Minas",2,"2018","Fevereiro","Todas","Minas Gerais"
"40","Urucania",5,"2018","Fevereiro","Todas","Minas Gerais"
"41","São Sebastião da Vargem Alegre",2,"2018","Fevereiro","Todas","Minas Gerais"
"42","São Sebastião do Anta",4,"2018","Fevereiro","Todas","Minas Gerais"
"43","São Sebastião do Maranhão",3,"2018","Fevereiro","Todas","Minas Gerais"
"44","São Sebastião do Oeste",7,"2018","Fevereiro","Todas","Minas Gerais"
"45","São Sebastião do Paraíso",48,"2018","Fevereiro","Todas","Minas Gerais"
"46","São Sebastião do Rio Verde",1,"2018","Fevereiro","Todas","Minas Gerais"
"47","São Thomé das Letras",3,"2018","Fevereiro","Todas","Minas Gerais"
"48","São Tiago",7,"2018","Fevereiro","Todas","Minas Gerais"
"49","São Tomás de Aquino",5,"2018","Fevereiro","Todas","Minas Gerais"
