"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Miranda",8,"2017","Abril","Todas","Mato Grosso do Sul"
"2","Mundo Novo",9,"2017","Abril","Todas","Mato Grosso do Sul"
"3","Naviraí",23,"2017","Abril","Todas","Mato Grosso do Sul"
"4","Nova Alvorada do Sul",5,"2017","Abril","Todas","Mato Grosso do Sul"
"5","Novo Horizonte do Sul",1,"2017","Abril","Todas","Mato Grosso do Sul"
"6","Paranaiba",17,"2017","Abril","Todas","Mato Grosso do Sul"
"7","Paraíso das Águas",2,"2017","Abril","Todas","Mato Grosso do Sul"
"8","Pedro Gomes",3,"2017","Abril","Todas","Mato Grosso do Sul"
"9","Ponta Porã",40,"2017","Abril","Todas","Mato Grosso do Sul"
"10","Ribas do Rio Pardo",5,"2017","Abril","Todas","Mato Grosso do Sul"
"11","Rio Brilhante",4,"2017","Abril","Todas","Mato Grosso do Sul"
"12","Rio Negro",5,"2017","Abril","Todas","Mato Grosso do Sul"
"13","Rochedo",1,"2017","Abril","Todas","Mato Grosso do Sul"
"14","Santa Rita do Pardo",2,"2017","Abril","Todas","Mato Grosso do Sul"
"15","Sidrolândia",8,"2017","Abril","Todas","Mato Grosso do Sul"
"16","Sonora",5,"2017","Abril","Todas","Mato Grosso do Sul"
"17","São Gabriel do Oeste",10,"2017","Abril","Todas","Mato Grosso do Sul"
"18","Terenos",3,"2017","Abril","Todas","Mato Grosso do Sul"
"19","Três Lagoas",56,"2017","Abril","Todas","Mato Grosso do Sul"
"20","Água Clara",1,"2017","Abril","Todas","Mato Grosso do Sul"
"21","Corumba",69,"2017","Abril","Todas","Mato Grosso do Sul"
"22","Costa Rica",7,"2017","Abril","Todas","Mato Grosso do Sul"
"23","Coxim",12,"2017","Abril","Todas","Mato Grosso do Sul"
"24","Deodápolis",4,"2017","Abril","Todas","Mato Grosso do Sul"
"25","Dois Irmãos do Buriti",1,"2017","Abril","Todas","Mato Grosso do Sul"
"26","Douradina",2,"2017","Abril","Todas","Mato Grosso do Sul"
"27","Dourados",165,"2017","Abril","Todas","Mato Grosso do Sul"
"28","Eldorado",3,"2017","Abril","Todas","Mato Grosso do Sul"
"29","Glória de Dourados",3,"2017","Abril","Todas","Mato Grosso do Sul"
"30","Guia Lopes da Laguna",3,"2017","Abril","Todas","Mato Grosso do Sul"
"31","Iguatemi",1,"2017","Abril","Todas","Mato Grosso do Sul"
"32","Itaporã",6,"2017","Abril","Todas","Mato Grosso do Sul"
"33","Itaquiraí",7,"2017","Abril","Todas","Mato Grosso do Sul"
"34","Ivinhema",4,"2017","Abril","Todas","Mato Grosso do Sul"
"35","Japorã",1,"2017","Abril","Todas","Mato Grosso do Sul"
"36","Jardim",9,"2017","Abril","Todas","Mato Grosso do Sul"
"37","Juti",1,"2017","Abril","Todas","Mato Grosso do Sul"
"38","Ladario",1,"2017","Abril","Todas","Mato Grosso do Sul"
"39","Laguna Carapã",3,"2017","Abril","Todas","Mato Grosso do Sul"
"40","Maracaju",1,"2017","Abril","Todas","Mato Grosso do Sul"
"41","Alcinópolis",2,"2017","Abril","Todas","Mato Grosso do Sul"
"42","Amambaí",17,"2017","Abril","Todas","Mato Grosso do Sul"
"43","Anastácio",2,"2017","Abril","Todas","Mato Grosso do Sul"
"44","Anaurilândia",3,"2017","Abril","Todas","Mato Grosso do Sul"
"45","Angélica",3,"2017","Abril","Todas","Mato Grosso do Sul"
"46","Antônio João",3,"2017","Abril","Todas","Mato Grosso do Sul"
"47","Aparecida do Taboado",8,"2017","Abril","Todas","Mato Grosso do Sul"
"48","Aquidauana",26,"2017","Abril","Todas","Mato Grosso do Sul"
"49","Aral Moreira",4,"2017","Abril","Todas","Mato Grosso do Sul"
"50","Bataguassu",11,"2017","Abril","Todas","Mato Grosso do Sul"
"51","Batayporã",1,"2017","Abril","Todas","Mato Grosso do Sul"
"52","Bela Vista",7,"2017","Abril","Todas","Mato Grosso do Sul"
"53","Bodoquena",2,"2017","Abril","Todas","Mato Grosso do Sul"
"54","Bonito",6,"2017","Abril","Todas","Mato Grosso do Sul"
"55","Brasilândia",2,"2017","Abril","Todas","Mato Grosso do Sul"
"56","Caarapo",7,"2017","Abril","Todas","Mato Grosso do Sul"
"57","Camapuã",3,"2017","Abril","Todas","Mato Grosso do Sul"
"58","Campo Grande",542,"2017","Abril","Todas","Mato Grosso do Sul"
"59","Cassilândia",4,"2017","Abril","Todas","Mato Grosso do Sul"
"60","Chapadão do Sul",5,"2017","Abril","Todas","Mato Grosso do Sul"
