"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vacaria",43,"2019","Abril","Todas","Rio Grande do Sul"
"2","Vale do Sol",9,"2019","Abril","Todas","Rio Grande do Sul"
"3","Venâncio Aires",48,"2019","Abril","Todas","Rio Grande do Sul"
"4","Vera Cruz",18,"2019","Abril","Todas","Rio Grande do Sul"
"5","Veranopolis",20,"2019","Abril","Todas","Rio Grande do Sul"
"6","Viadutos",5,"2019","Abril","Todas","Rio Grande do Sul"
"7","Viamao",80,"2019","Abril","Todas","Rio Grande do Sul"
"8","Vicente Dutra",4,"2019","Abril","Todas","Rio Grande do Sul"
"9","Victor Graeff",3,"2019","Abril","Todas","Rio Grande do Sul"
"10","Vila Flores",1,"2019","Abril","Todas","Rio Grande do Sul"
"11","Vila Maria",2,"2019","Abril","Todas","Rio Grande do Sul"
"12","Vila Nova do Sul",3,"2019","Abril","Todas","Rio Grande do Sul"
"13","Xangri-Lá",6,"2019","Abril","Todas","Rio Grande do Sul"
"14","Áurea",6,"2019","Abril","Todas","Rio Grande do Sul"
"15","Taquari",15,"2019","Abril","Todas","Rio Grande do Sul"
"16","Tavares",5,"2019","Abril","Todas","Rio Grande do Sul"
"17","Tenente Portela",22,"2019","Abril","Todas","Rio Grande do Sul"
"18","Terra de Areia",4,"2019","Abril","Todas","Rio Grande do Sul"
"19","Teutônia",24,"2019","Abril","Todas","Rio Grande do Sul"
"20","Tiradentes do Sul",3,"2019","Abril","Todas","Rio Grande do Sul"
"21","Torres",24,"2019","Abril","Todas","Rio Grande do Sul"
"22","Tramandaí",33,"2019","Abril","Todas","Rio Grande do Sul"
"23","Trindade do Sul",6,"2019","Abril","Todas","Rio Grande do Sul"
"24","Triunfo",9,"2019","Abril","Todas","Rio Grande do Sul"
"25","Três Cachoeiras",7,"2019","Abril","Todas","Rio Grande do Sul"
"26","Três Coroas",9,"2019","Abril","Todas","Rio Grande do Sul"
"27","Três Forquilhas",2,"2019","Abril","Todas","Rio Grande do Sul"
"28","Três Passos",26,"2019","Abril","Todas","Rio Grande do Sul"
"29","Três de Maio",10,"2019","Abril","Todas","Rio Grande do Sul"
"30","Tucunduva",12,"2019","Abril","Todas","Rio Grande do Sul"
"31","Tunas",2,"2019","Abril","Todas","Rio Grande do Sul"
"32","Tupanciretã",12,"2019","Abril","Todas","Rio Grande do Sul"
"33","Tuparendi",12,"2019","Abril","Todas","Rio Grande do Sul"
"34","Uruguaiana",87,"2019","Abril","Todas","Rio Grande do Sul"
"35","São José do Ouro",3,"2019","Abril","Todas","Rio Grande do Sul"
"36","São João da Urtiga",2,"2019","Abril","Todas","Rio Grande do Sul"
"37","São Leopoldo",119,"2019","Abril","Todas","Rio Grande do Sul"
"38","São Lourenço do Sul",34,"2019","Abril","Todas","Rio Grande do Sul"
"39","São Luiz Gonzaga",24,"2019","Abril","Todas","Rio Grande do Sul"
"40","São Martinho",7,"2019","Abril","Todas","Rio Grande do Sul"
"41","São Miguel das Missões",8,"2019","Abril","Todas","Rio Grande do Sul"
"42","São Nicolau",2,"2019","Abril","Todas","Rio Grande do Sul"
"43","São Paulo das Missões",6,"2019","Abril","Todas","Rio Grande do Sul"
"44","São Pedro do Butiá",2,"2019","Abril","Todas","Rio Grande do Sul"
"45","São Pedro do Sul",18,"2019","Abril","Todas","Rio Grande do Sul"
"46","São Sebastião do Caí",12,"2019","Abril","Todas","Rio Grande do Sul"
"47","São Sepé",19,"2019","Abril","Todas","Rio Grande do Sul"
"48","São Valentim",15,"2019","Abril","Todas","Rio Grande do Sul"
"49","São Vicente do Sul",1,"2019","Abril","Todas","Rio Grande do Sul"
"50","Tabaí",3,"2019","Abril","Todas","Rio Grande do Sul"
"51","Tapejara",15,"2019","Abril","Todas","Rio Grande do Sul"
"52","Tapera",5,"2019","Abril","Todas","Rio Grande do Sul"
"53","Tapes",12,"2019","Abril","Todas","Rio Grande do Sul"
"54","Taquara",32,"2019","Abril","Todas","Rio Grande do Sul"
"55","Seberi",4,"2019","Abril","Todas","Rio Grande do Sul"
"56","Segredo",2,"2019","Abril","Todas","Rio Grande do Sul"
"57","Selbach",4,"2019","Abril","Todas","Rio Grande do Sul"
"58","Sentinela do Sul",2,"2019","Abril","Todas","Rio Grande do Sul"
"59","Serafina Correa",8,"2019","Abril","Todas","Rio Grande do Sul"
"60","Sertão",3,"2019","Abril","Todas","Rio Grande do Sul"
