"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Poço Verde",5,"2017","Maio","Todas","Sergipe"
"2","Propriá",35,"2017","Maio","Todas","Sergipe"
"3","Riachão do Dantas",6,"2017","Maio","Todas","Sergipe"
"4","Ribeirópolis",7,"2017","Maio","Todas","Sergipe"
"5","Rosario do Catete",2,"2017","Maio","Todas","Sergipe"
"6","Salgado",2,"2017","Maio","Todas","Sergipe"
"7","Santa Luzia do Itanhy",4,"2017","Maio","Todas","Sergipe"
"8","Santa Rosa de Lima",2,"2017","Maio","Todas","Sergipe"
"9","Santana do São Francisco",3,"2017","Maio","Todas","Sergipe"
"10","Simão Dias",9,"2017","Maio","Todas","Sergipe"
"11","Siriri",4,"2017","Maio","Todas","Sergipe"
"12","São Cristóvão",24,"2017","Maio","Todas","Sergipe"
"13","São Domingos",4,"2017","Maio","Todas","Sergipe"
"14","Tobias Barreto",8,"2017","Maio","Todas","Sergipe"
"15","Umbaúba",5,"2017","Maio","Todas","Sergipe"
"16","Indiaroba",2,"2017","Maio","Todas","Sergipe"
"17","Itabaiana",95,"2017","Maio","Todas","Sergipe"
"18","Itabaianinha",13,"2017","Maio","Todas","Sergipe"
"19","Itaporanga D'ajuda",4,"2017","Maio","Todas","Sergipe"
"20","Japoatã",2,"2017","Maio","Todas","Sergipe"
"21","Lagarto",67,"2017","Maio","Todas","Sergipe"
"22","Laranjeiras",10,"2017","Maio","Todas","Sergipe"
"23","Malhador",5,"2017","Maio","Todas","Sergipe"
"24","Maruim",4,"2017","Maio","Todas","Sergipe"
"25","Monte Alegre de Sergipe",2,"2017","Maio","Todas","Sergipe"
"26","Muribeca",2,"2017","Maio","Todas","Sergipe"
"27","Neópolis",12,"2017","Maio","Todas","Sergipe"
"28","Nossa Senhora Aparecida",1,"2017","Maio","Todas","Sergipe"
"29","Nossa Senhora da Glória",44,"2017","Maio","Todas","Sergipe"
"30","Nossa Senhora das Dores",4,"2017","Maio","Todas","Sergipe"
"31","Nossa Senhora do Socorro",50,"2017","Maio","Todas","Sergipe"
"32","Pinhão",2,"2017","Maio","Todas","Sergipe"
"33","Pirambu",4,"2017","Maio","Todas","Sergipe"
"34","Porto da Folha",5,"2017","Maio","Todas","Sergipe"
"35","Poço Redondo",12,"2017","Maio","Todas","Sergipe"
"36","Aquidabã",2,"2017","Maio","Todas","Sergipe"
"37","Aracaju",558,"2017","Maio","Todas","Sergipe"
"38","Arauá",4,"2017","Maio","Todas","Sergipe"
"39","Areia Branca",6,"2017","Maio","Todas","Sergipe"
"40","Barra dos Coqueiros",9,"2017","Maio","Todas","Sergipe"
"41","Boquim",12,"2017","Maio","Todas","Sergipe"
"42","Brejo Grande",2,"2017","Maio","Todas","Sergipe"
"43","Campo do Brito",12,"2017","Maio","Todas","Sergipe"
"44","Canhoba",1,"2017","Maio","Todas","Sergipe"
"45","Canindé de São Francisco",9,"2017","Maio","Todas","Sergipe"
"46","Carmopolis",7,"2017","Maio","Todas","Sergipe"
"47","Cedro de São João",2,"2017","Maio","Todas","Sergipe"
"48","Cumbe",2,"2017","Maio","Todas","Sergipe"
"49","Divina Pastora",1,"2017","Maio","Todas","Sergipe"
"50","Estância",55,"2017","Maio","Todas","Sergipe"
"51","Feira Nova",3,"2017","Maio","Todas","Sergipe"
"52","Gararu",2,"2017","Maio","Todas","Sergipe"
"53","General Maynard",3,"2017","Maio","Todas","Sergipe"
"54","Graccho Cardoso",3,"2017","Maio","Todas","Sergipe"
"55","Ilha das Flores",1,"2017","Maio","Todas","Sergipe"
