"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rochedo",1,"2019","Dezembro","Todas","Mato Grosso do Sul"
"2","Santa Rita do Pardo",5,"2019","Dezembro","Todas","Mato Grosso do Sul"
"3","Selvíria",5,"2019","Dezembro","Todas","Mato Grosso do Sul"
"4","Sete Quedas",12,"2019","Dezembro","Todas","Mato Grosso do Sul"
"5","Sidrolândia",13,"2019","Dezembro","Todas","Mato Grosso do Sul"
"6","Sonora",4,"2019","Dezembro","Todas","Mato Grosso do Sul"
"7","São Gabriel do Oeste",6,"2019","Dezembro","Todas","Mato Grosso do Sul"
"8","Taquarussu",2,"2019","Dezembro","Todas","Mato Grosso do Sul"
"9","Terenos",2,"2019","Dezembro","Todas","Mato Grosso do Sul"
"10","Três Lagoas",58,"2019","Dezembro","Todas","Mato Grosso do Sul"
"11","Vicentina",1,"2019","Dezembro","Todas","Mato Grosso do Sul"
"12","Água Clara",4,"2019","Dezembro","Todas","Mato Grosso do Sul"
"13","Jaraguari",3,"2019","Dezembro","Todas","Mato Grosso do Sul"
"14","Jardim",15,"2019","Dezembro","Todas","Mato Grosso do Sul"
"15","Jateí",3,"2019","Dezembro","Todas","Mato Grosso do Sul"
"16","Juti",4,"2019","Dezembro","Todas","Mato Grosso do Sul"
"17","Ladario",3,"2019","Dezembro","Todas","Mato Grosso do Sul"
"18","Laguna Carapã",1,"2019","Dezembro","Todas","Mato Grosso do Sul"
"19","Miranda",17,"2019","Dezembro","Todas","Mato Grosso do Sul"
"20","Mundo Novo",16,"2019","Dezembro","Todas","Mato Grosso do Sul"
"21","Naviraí",21,"2019","Dezembro","Todas","Mato Grosso do Sul"
"22","Nioaque",6,"2019","Dezembro","Todas","Mato Grosso do Sul"
"23","Nova Alvorada do Sul",7,"2019","Dezembro","Todas","Mato Grosso do Sul"
"24","Novo Horizonte do Sul",7,"2019","Dezembro","Todas","Mato Grosso do Sul"
"25","Paranaiba",14,"2019","Dezembro","Todas","Mato Grosso do Sul"
"26","Paraíso das Águas",1,"2019","Dezembro","Todas","Mato Grosso do Sul"
"27","Pedro Gomes",5,"2019","Dezembro","Todas","Mato Grosso do Sul"
"28","Ponta Porã",44,"2019","Dezembro","Todas","Mato Grosso do Sul"
"29","Ribas do Rio Pardo",15,"2019","Dezembro","Todas","Mato Grosso do Sul"
"30","Rio Brilhante",12,"2019","Dezembro","Todas","Mato Grosso do Sul"
"31","Rio Negro",2,"2019","Dezembro","Todas","Mato Grosso do Sul"
"32","Rio Verde de Mato Grosso",13,"2019","Dezembro","Todas","Mato Grosso do Sul"
"33","Corguinho",2,"2019","Dezembro","Todas","Mato Grosso do Sul"
"34","Coronel Sapucaia",8,"2019","Dezembro","Todas","Mato Grosso do Sul"
"35","Corumba",2,"2019","Dezembro","Todas","Mato Grosso do Sul"
"36","Costa Rica",9,"2019","Dezembro","Todas","Mato Grosso do Sul"
"37","Coxim",18,"2019","Dezembro","Todas","Mato Grosso do Sul"
"38","Deodápolis",6,"2019","Dezembro","Todas","Mato Grosso do Sul"
"39","Dois Irmãos do Buriti",2,"2019","Dezembro","Todas","Mato Grosso do Sul"
"40","Douradina",1,"2019","Dezembro","Todas","Mato Grosso do Sul"
"41","Dourados",113,"2019","Dezembro","Todas","Mato Grosso do Sul"
"42","Eldorado",7,"2019","Dezembro","Todas","Mato Grosso do Sul"
"43","Figueirão",2,"2019","Dezembro","Todas","Mato Grosso do Sul"
"44","Fátima do Sul",7,"2019","Dezembro","Todas","Mato Grosso do Sul"
"45","Glória de Dourados",4,"2019","Dezembro","Todas","Mato Grosso do Sul"
"46","Guia Lopes da Laguna",8,"2019","Dezembro","Todas","Mato Grosso do Sul"
"47","Iguatemi",4,"2019","Dezembro","Todas","Mato Grosso do Sul"
"48","Inocência",5,"2019","Dezembro","Todas","Mato Grosso do Sul"
"49","Itaporã",4,"2019","Dezembro","Todas","Mato Grosso do Sul"
"50","Itaquiraí",12,"2019","Dezembro","Todas","Mato Grosso do Sul"
"51","Ivinhema",7,"2019","Dezembro","Todas","Mato Grosso do Sul"
"52","Japorã",1,"2019","Dezembro","Todas","Mato Grosso do Sul"
"53","Alcinópolis",2,"2019","Dezembro","Todas","Mato Grosso do Sul"
"54","Amambaí",18,"2019","Dezembro","Todas","Mato Grosso do Sul"
"55","Anastácio",13,"2019","Dezembro","Todas","Mato Grosso do Sul"
"56","Anaurilândia",4,"2019","Dezembro","Todas","Mato Grosso do Sul"
"57","Angélica",7,"2019","Dezembro","Todas","Mato Grosso do Sul"
"58","Antônio João",9,"2019","Dezembro","Todas","Mato Grosso do Sul"
