"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto Franco",11,"2015","Março","Todas","Maranhão"
"2","Raposa",3,"2015","Março","Todas","Maranhão"
"3","Senador La Roque",7,"2015","Março","Todas","Maranhão"
"4","São Domingos do Azeitão",1,"2015","Março","Todas","Maranhão"
"5","São Domingos do Maranhão",14,"2015","Março","Todas","Maranhão"
"6","São Félix de Balsas",1,"2015","Março","Todas","Maranhão"
"7","São João do Paraíso",3,"2015","Março","Todas","Maranhão"
"8","São João dos Patos",19,"2015","Março","Todas","Maranhão"
"9","São Luís Gonzaga do Maranhão",5,"2015","Março","Todas","Maranhão"
"10","Tasso Fragoso",2,"2015","Março","Todas","Maranhão"
"11","Tuntum",2,"2015","Março","Todas","Maranhão"
"12","Vila Nova dos Martírios",1,"2015","Março","Todas","Maranhão"
"13","Alcântara",4,"2015","Março","Todas","Maranhão"
"14","Alto Parnaíba",1,"2015","Março","Todas","Maranhão"
"15","Amapá do Maranhão",1,"2015","Março","Todas","Maranhão"
"16","Açailandia",25,"2015","Março","Todas","Maranhão"
"17","Barra do Corda",32,"2015","Março","Todas","Maranhão"
"18","Bela Vista do Maranhão",1,"2015","Março","Todas","Maranhão"
"19","Campestre do Maranhão",4,"2015","Março","Todas","Maranhão"
"20","Feira Nova do Maranhão",2,"2015","Março","Todas","Maranhão"
"21","Formosa da Serra Negra",1,"2015","Março","Todas","Maranhão"
"22","Governador Edson Lobão",3,"2015","Março","Todas","Maranhão"
"23","Governador Nunes Freire",12,"2015","Março","Todas","Maranhão"
"24","Itinga do Maranhão",3,"2015","Março","Todas","Maranhão"
"25","Junco do Maranhão",2,"2015","Março","Todas","Maranhão"
"26","Lagoa do Mato",1,"2015","Março","Todas","Maranhão"
"27","Lajeado Novo",2,"2015","Março","Todas","Maranhão"
"28","Maracaçumé",1,"2015","Março","Todas","Maranhão"
"29","Mirador",3,"2015","Março","Todas","Maranhão"
"30","Miranda do Norte",4,"2015","Março","Todas","Maranhão"
"31","Olinda Nova do Maranhão",3,"2015","Março","Todas","Maranhão"
"32","Parnarama",12,"2015","Março","Todas","Maranhão"
