"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vicência",6,"2017","Janeiro","Todas","Pernambuco"
"2","Vitória de Santo Antão",63,"2017","Janeiro","Todas","Pernambuco"
"3","Xexéu",4,"2017","Janeiro","Todas","Pernambuco"
"4","Água Preta",2,"2017","Janeiro","Todas","Pernambuco"
"5","Águas Belas",10,"2017","Janeiro","Todas","Pernambuco"
"6","São José do Belmonte",10,"2017","Janeiro","Todas","Pernambuco"
"7","São José do Egito",15,"2017","Janeiro","Todas","Pernambuco"
"8","São João",4,"2017","Janeiro","Todas","Pernambuco"
"9","São Lourenço da Mata",47,"2017","Janeiro","Todas","Pernambuco"
"10","São Vicente Ferrer",8,"2017","Janeiro","Todas","Pernambuco"
"11","Tabira",7,"2017","Janeiro","Todas","Pernambuco"
"12","Tacaratu",3,"2017","Janeiro","Todas","Pernambuco"
"13","Tamandaré",10,"2017","Janeiro","Todas","Pernambuco"
"14","Taquaritinga do Norte",13,"2017","Janeiro","Todas","Pernambuco"
"15","Terezinha",3,"2017","Janeiro","Todas","Pernambuco"
"16","Terra Nova",3,"2017","Janeiro","Todas","Pernambuco"
"17","Timbaúba",23,"2017","Janeiro","Todas","Pernambuco"
"18","Tracunhaém",4,"2017","Janeiro","Todas","Pernambuco"
"19","Triunfo",14,"2017","Janeiro","Todas","Pernambuco"
"20","Tupanatinga",5,"2017","Janeiro","Todas","Pernambuco"
"21","Tuparetama",6,"2017","Janeiro","Todas","Pernambuco"
"22","Venturosa",3,"2017","Janeiro","Todas","Pernambuco"
"23","Verdejante",4,"2017","Janeiro","Todas","Pernambuco"
"24","Vertente do Lério",1,"2017","Janeiro","Todas","Pernambuco"
"25","Vertentes",12,"2017","Janeiro","Todas","Pernambuco"
"26","Sairé",7,"2017","Janeiro","Todas","Pernambuco"
"27","Salgadinho",1,"2017","Janeiro","Todas","Pernambuco"
"28","Salgueiro",38,"2017","Janeiro","Todas","Pernambuco"
"29","Saloá",4,"2017","Janeiro","Todas","Pernambuco"
"30","Sanharó",8,"2017","Janeiro","Todas","Pernambuco"
"31","Santa Cruz",3,"2017","Janeiro","Todas","Pernambuco"
"32","Santa Cruz do Capibaribe",32,"2017","Janeiro","Todas","Pernambuco"
"33","Santa Filomena",5,"2017","Janeiro","Todas","Pernambuco"
"34","Santa Maria da Boa Vista",18,"2017","Janeiro","Todas","Pernambuco"
"35","Santa Maria do Cambucá",5,"2017","Janeiro","Todas","Pernambuco"
"36","Santa Terezinha",2,"2017","Janeiro","Todas","Pernambuco"
"37","Serra Talhada",55,"2017","Janeiro","Todas","Pernambuco"
"38","Sertania",12,"2017","Janeiro","Todas","Pernambuco"
"39","Sirinhaém",4,"2017","Janeiro","Todas","Pernambuco"
"40","Solidão",1,"2017","Janeiro","Todas","Pernambuco"
"41","São Benedito do Sul",5,"2017","Janeiro","Todas","Pernambuco"
"42","São Bento do Una",21,"2017","Janeiro","Todas","Pernambuco"
"43","São Caitano",4,"2017","Janeiro","Todas","Pernambuco"
"44","São Joaquim do Monte",5,"2017","Janeiro","Todas","Pernambuco"
"45","São José da Coroa Grande",7,"2017","Janeiro","Todas","Pernambuco"
"46","Orocó",2,"2017","Janeiro","Todas","Pernambuco"
"47","Ouricuri",52,"2017","Janeiro","Todas","Pernambuco"
"48","Palmeirina",3,"2017","Janeiro","Todas","Pernambuco"
"49","Panelas",6,"2017","Janeiro","Todas","Pernambuco"
"50","Paranatama",5,"2017","Janeiro","Todas","Pernambuco"
"51","Parnamirim",11,"2017","Janeiro","Todas","Pernambuco"
"52","Passira",7,"2017","Janeiro","Todas","Pernambuco"
"53","Paulista",188,"2017","Janeiro","Todas","Pernambuco"
"54","Pedra",2,"2017","Janeiro","Todas","Pernambuco"
"55","Pesqueira",34,"2017","Janeiro","Todas","Pernambuco"
"56","Petrolina",179,"2017","Janeiro","Todas","Pernambuco"
"57","Petrolândia",15,"2017","Janeiro","Todas","Pernambuco"
"58","Pombos",3,"2017","Janeiro","Todas","Pernambuco"
"59","Poção",1,"2017","Janeiro","Todas","Pernambuco"
"60","Primavera",2,"2017","Janeiro","Todas","Pernambuco"
"61","Quipapá",5,"2017","Janeiro","Todas","Pernambuco"
"62","Quixaba",1,"2017","Janeiro","Todas","Pernambuco"
"63","Recife",1603,"2017","Janeiro","Todas","Pernambuco"
"64","Riacho das Almas",7,"2017","Janeiro","Todas","Pernambuco"
"65","Rio Formoso",10,"2017","Janeiro","Todas","Pernambuco"
"66","João Alfredo",12,"2017","Janeiro","Todas","Pernambuco"
"67","Jucati",1,"2017","Janeiro","Todas","Pernambuco"
"68","Jupi",3,"2017","Janeiro","Todas","Pernambuco"
"69","Lagoa Grande",8,"2017","Janeiro","Todas","Pernambuco"
"70","Lagoa do Carro",5,"2017","Janeiro","Todas","Pernambuco"
"71","Lagoa do Itaenga",4,"2017","Janeiro","Todas","Pernambuco"
"72","Lagoa do Ouro",9,"2017","Janeiro","Todas","Pernambuco"
"73","Lagoa dos Gatos",8,"2017","Janeiro","Todas","Pernambuco"
"74","Lajedo",16,"2017","Janeiro","Todas","Pernambuco"
"75","Limoeiro",44,"2017","Janeiro","Todas","Pernambuco"
"76","Macaparana",13,"2017","Janeiro","Todas","Pernambuco"
"77","Machados",3,"2017","Janeiro","Todas","Pernambuco"
"78","Manari",7,"2017","Janeiro","Todas","Pernambuco"
"79","Maraial",5,"2017","Janeiro","Todas","Pernambuco"
"80","Mirandiba",4,"2017","Janeiro","Todas","Pernambuco"
"81","Moreilândia",2,"2017","Janeiro","Todas","Pernambuco"
"82","Moreno",16,"2017","Janeiro","Todas","Pernambuco"
"83","Nazaré da Mata",18,"2017","Janeiro","Todas","Pernambuco"
"84","Olinda",167,"2017","Janeiro","Todas","Pernambuco"
"85","Orobó",11,"2017","Janeiro","Todas","Pernambuco"
"86","Goiana",38,"2017","Janeiro","Todas","Pernambuco"
"87","Gravatá",34,"2017","Janeiro","Todas","Pernambuco"
"88","Iati",3,"2017","Janeiro","Todas","Pernambuco"
"89","Ibimirim",7,"2017","Janeiro","Todas","Pernambuco"
"90","Ibirajuba",1,"2017","Janeiro","Todas","Pernambuco"
"91","Igarassu",26,"2017","Janeiro","Todas","Pernambuco"
"92","Iguaraci",3,"2017","Janeiro","Todas","Pernambuco"
"93","Inajá",3,"2017","Janeiro","Todas","Pernambuco"
"94","Ingazeira",2,"2017","Janeiro","Todas","Pernambuco"
"95","Ipojuca",17,"2017","Janeiro","Todas","Pernambuco"
"96","Ipubi",9,"2017","Janeiro","Todas","Pernambuco"
"97","Itacuruba",1,"2017","Janeiro","Todas","Pernambuco"
"98","Itambé",10,"2017","Janeiro","Todas","Pernambuco"
"99","Itapetim",9,"2017","Janeiro","Todas","Pernambuco"
"100","Itapissuma",6,"2017","Janeiro","Todas","Pernambuco"
"101","Itaquitinga",4,"2017","Janeiro","Todas","Pernambuco"
"102","Jaboatao dos Guararapes",180,"2017","Janeiro","Todas","Pernambuco"
"103","Jaqueira",4,"2017","Janeiro","Todas","Pernambuco"
"104","Jataúba",8,"2017","Janeiro","Todas","Pernambuco"
"105","Joaquim Nabuco",7,"2017","Janeiro","Todas","Pernambuco"
"106","Catende",8,"2017","Janeiro","Todas","Pernambuco"
"107","Cedro",2,"2017","Janeiro","Todas","Pernambuco"
"108","Cha Grande",11,"2017","Janeiro","Todas","Pernambuco"
"109","Chã de Alegria",1,"2017","Janeiro","Todas","Pernambuco"
"110","Condado",6,"2017","Janeiro","Todas","Pernambuco"
"111","Correntes",1,"2017","Janeiro","Todas","Pernambuco"
"112","Cumaru",7,"2017","Janeiro","Todas","Pernambuco"
"113","Cupira",8,"2017","Janeiro","Todas","Pernambuco"
"114","Custódia",7,"2017","Janeiro","Todas","Pernambuco"
"115","Dormentes",4,"2017","Janeiro","Todas","Pernambuco"
"116","Escada",19,"2017","Janeiro","Todas","Pernambuco"
"117","Exu",13,"2017","Janeiro","Todas","Pernambuco"
"118","Feira Nova",7,"2017","Janeiro","Todas","Pernambuco"
"119","Ferreiros",4,"2017","Janeiro","Todas","Pernambuco"
"120","Flores",7,"2017","Janeiro","Todas","Pernambuco"
"121","Floresta",10,"2017","Janeiro","Todas","Pernambuco"
"122","Frei Miguelinho",8,"2017","Janeiro","Todas","Pernambuco"
"123","Gameleira",6,"2017","Janeiro","Todas","Pernambuco"
"124","Garanhuns",144,"2017","Janeiro","Todas","Pernambuco"
"125","Glória do Goitá",10,"2017","Janeiro","Todas","Pernambuco"
"126","Bom Jardim",16,"2017","Janeiro","Todas","Pernambuco"
"127","Bonito",17,"2017","Janeiro","Todas","Pernambuco"
"128","Brejo da Madre de Deus",11,"2017","Janeiro","Todas","Pernambuco"
"129","Brejão",3,"2017","Janeiro","Todas","Pernambuco"
