"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vinhedo",10,"2015","Março","Todas","São Paulo"
"2","Viradouro",6,"2015","Março","Todas","São Paulo"
"3","Vista Alegre do Alto",3,"2015","Março","Todas","São Paulo"
"4","Vitória Brasil",1,"2015","Março","Todas","São Paulo"
"5","Votorantim",50,"2015","Março","Todas","São Paulo"
"6","Votuporanga",51,"2015","Março","Todas","São Paulo"
"7","Zacarias",3,"2015","Março","Todas","São Paulo"
"8","Águas da Prata",1,"2015","Março","Todas","São Paulo"
"9","Águas de Lindóia",9,"2015","Março","Todas","São Paulo"
"10","Álvares Machado",4,"2015","Março","Todas","São Paulo"
"11","Álvaro de Carvalho",1,"2015","Março","Todas","São Paulo"
"12","Óleo",1,"2015","Março","Todas","São Paulo"
"13","Teodoro Sampaio",11,"2015","Março","Todas","São Paulo"
"14","Terra Roxa",8,"2015","Março","Todas","São Paulo"
"15","Tiete",12,"2015","Março","Todas","São Paulo"
"16","Torrinha",2,"2015","Março","Todas","São Paulo"
"17","Trabiju",1,"2015","Março","Todas","São Paulo"
"18","Tremembé",8,"2015","Março","Todas","São Paulo"
"19","Tupa",57,"2015","Março","Todas","São Paulo"
"20","Tupi Paulista",17,"2015","Março","Todas","São Paulo"
"21","Turiúba",1,"2015","Março","Todas","São Paulo"
"22","Ubatuba",36,"2015","Março","Todas","São Paulo"
"23","Uchoa",1,"2015","Março","Todas","São Paulo"
"24","Urupês",4,"2015","Março","Todas","São Paulo"
"25","Urânia",1,"2015","Março","Todas","São Paulo"
"26","Valinhos",82,"2015","Março","Todas","São Paulo"
"27","Valparaíso",12,"2015","Março","Todas","São Paulo"
"28","Vargem",1,"2015","Março","Todas","São Paulo"
"29","Vargem Grande Paulista",9,"2015","Março","Todas","São Paulo"
"30","Vargem Grande do Sul",25,"2015","Março","Todas","São Paulo"
"31","Varzea Paulista",23,"2015","Março","Todas","São Paulo"
"32","Vera Cruz",2,"2015","Março","Todas","São Paulo"
"33","São Sebastião",35,"2015","Março","Todas","São Paulo"
"34","São Sebastião da Grama",5,"2015","Março","Todas","São Paulo"
"35","São Simão",11,"2015","Março","Todas","São Paulo"
"36","São Vicente",126,"2015","Março","Todas","São Paulo"
"37","Tabapuã",1,"2015","Março","Todas","São Paulo"
"38","Tabatinga",9,"2015","Março","Todas","São Paulo"
"39","Taboão da Serra",117,"2015","Março","Todas","São Paulo"
"40","Taciba",1,"2015","Março","Todas","São Paulo"
"41","Taguaí",6,"2015","Março","Todas","São Paulo"
"42","Tambaú",8,"2015","Março","Todas","São Paulo"
"43","Tanabi",4,"2015","Março","Todas","São Paulo"
"44","Tapiratiba",3,"2015","Março","Todas","São Paulo"
"45","Tapiraí",2,"2015","Março","Todas","São Paulo"
"46","Taquaritinga",41,"2015","Março","Todas","São Paulo"
"47","Taquarituba",13,"2015","Março","Todas","São Paulo"
"48","Taquarivaí",2,"2015","Março","Todas","São Paulo"
"49","Tarumã",3,"2015","Março","Todas","São Paulo"
"50","Tatui",42,"2015","Março","Todas","São Paulo"
"51","Taubate",186,"2015","Março","Todas","São Paulo"
"52","Tejupá",2,"2015","Março","Todas","São Paulo"
"53","Sumare",109,"2015","Março","Todas","São Paulo"
"54","Suzano",89,"2015","Março","Todas","São Paulo"
"55","São Bento do Sapucaí",4,"2015","Março","Todas","São Paulo"
"56","São Bernardo do Campo",328,"2015","Março","Todas","São Paulo"
"57","São Caetano do Sul",106,"2015","Março","Todas","São Paulo"
"58","São Carlos",168,"2015","Março","Todas","São Paulo"
"59","São Joaquim da Barra",26,"2015","Março","Todas","São Paulo"
"60","São José da Bela Vista",1,"2015","Março","Todas","São Paulo"
"61","São José do Rio Pardo",39,"2015","Março","Todas","São Paulo"
"62","São José do Rio Preto",407,"2015","Março","Todas","São Paulo"
"63","São José dos Campos",300,"2015","Março","Todas","São Paulo"
"64","São João da Boa Vista",108,"2015","Março","Todas","São Paulo"
"65","São João das Duas Pontes",1,"2015","Março","Todas","São Paulo"
"66","São Lourenço da Serra",4,"2015","Março","Todas","São Paulo"
"67","São Luiz do Paraitinga",7,"2015","Março","Todas","São Paulo"
"68","São Manuel",15,"2015","Março","Todas","São Paulo"
"69","São Miguel Arcanjo",18,"2015","Março","Todas","São Paulo"
"70","São Paulo",6735,"2015","Março","Todas","São Paulo"
"71","São Pedro",8,"2015","Março","Todas","São Paulo"
"72","São Roque",39,"2015","Março","Todas","São Paulo"
"73","Santo Anastácio",6,"2015","Março","Todas","São Paulo"
"74","Santo Andre",438,"2015","Março","Todas","São Paulo"
"75","Santo Antonio de Posse",4,"2015","Março","Todas","São Paulo"
"76","Santo Antônio da Alegria",2,"2015","Março","Todas","São Paulo"
"77","Santo Antônio do Aracanguá",1,"2015","Março","Todas","São Paulo"
"78","Santo Antônio do Jardim",1,"2015","Março","Todas","São Paulo"
"79","Santo Antônio do Pinhal",1,"2015","Março","Todas","São Paulo"
"80","Santo Expedito",1,"2015","Março","Todas","São Paulo"
"81","Santos",438,"2015","Março","Todas","São Paulo"
"82","Santópolis do Aguapeí",1,"2015","Março","Todas","São Paulo"
"83","Sarapuí",3,"2015","Março","Todas","São Paulo"
"84","Serra Azul",5,"2015","Março","Todas","São Paulo"
"85","Serra Negra",14,"2015","Março","Todas","São Paulo"
"86","Serrana",14,"2015","Março","Todas","São Paulo"
"87","Sertãozinho",82,"2015","Março","Todas","São Paulo"
"88","Sete Barras",3,"2015","Março","Todas","São Paulo"
"89","Severínia",2,"2015","Março","Todas","São Paulo"
"90","Socorro",12,"2015","Março","Todas","São Paulo"
"91","Sorocaba",435,"2015","Março","Todas","São Paulo"
"92","Sud Mennucci",6,"2015","Março","Todas","São Paulo"
"93","Salesopolis",2,"2015","Março","Todas","São Paulo"
"94","Salmourão",1,"2015","Março","Todas","São Paulo"
"95","Salto",46,"2015","Março","Todas","São Paulo"
"96","Salto Grande",6,"2015","Março","Todas","São Paulo"
"97","Salto de Pirapora",21,"2015","Março","Todas","São Paulo"
"98","Santa Adélia",1,"2015","Março","Todas","São Paulo"
"99","Santa Barbara D'oeste",87,"2015","Março","Todas","São Paulo"
"100","Santa Branca",5,"2015","Março","Todas","São Paulo"
"101","Santa Cruz das Palmeiras",11,"2015","Março","Todas","São Paulo"
"102","Santa Cruz do Rio Pardo",25,"2015","Março","Todas","São Paulo"
"103","Santa Fé do Sul",24,"2015","Março","Todas","São Paulo"
"104","Santa Gertrudes",4,"2015","Março","Todas","São Paulo"
"105","Santa Isabel",25,"2015","Março","Todas","São Paulo"
"106","Santa Lúcia",2,"2015","Março","Todas","São Paulo"
