"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gabriel da Palha",8,"2015","Fevereiro","Todas","Espírito Santo"
"2","São José do Calçado",15,"2015","Fevereiro","Todas","Espírito Santo"
"3","São Mateus",96,"2015","Fevereiro","Todas","Espírito Santo"
"4","São Roque do Canaã",5,"2015","Fevereiro","Todas","Espírito Santo"
"5","Vargem Alta",1,"2015","Fevereiro","Todas","Espírito Santo"
"6","Venda Nova do Imigrante",6,"2015","Fevereiro","Todas","Espírito Santo"
"7","Viana",9,"2015","Fevereiro","Todas","Espírito Santo"
"8","Vila Pavão",1,"2015","Fevereiro","Todas","Espírito Santo"
"9","Vila Valério",2,"2015","Fevereiro","Todas","Espírito Santo"
"10","Vila Velha",230,"2015","Fevereiro","Todas","Espírito Santo"
"11","Vitória",310,"2015","Fevereiro","Todas","Espírito Santo"
"12","Água Doce do Norte",3,"2015","Fevereiro","Todas","Espírito Santo"
"13","Marechal Floriano",3,"2015","Fevereiro","Todas","Espírito Santo"
"14","Mimoso do Sul",15,"2015","Fevereiro","Todas","Espírito Santo"
"15","Montanha",4,"2015","Fevereiro","Todas","Espírito Santo"
"16","Mucurici",1,"2015","Fevereiro","Todas","Espírito Santo"
"17","Muniz Freire",7,"2015","Fevereiro","Todas","Espírito Santo"
"18","Muqui",5,"2015","Fevereiro","Todas","Espírito Santo"
"19","Nova Venécia",17,"2015","Fevereiro","Todas","Espírito Santo"
"20","Pancas",6,"2015","Fevereiro","Todas","Espírito Santo"
"21","Pedro Canário",3,"2015","Fevereiro","Todas","Espírito Santo"
"22","Pinheiros",7,"2015","Fevereiro","Todas","Espírito Santo"
"23","Piuma",4,"2015","Fevereiro","Todas","Espírito Santo"
"24","Ponto Belo",1,"2015","Fevereiro","Todas","Espírito Santo"
"25","Rio Bananal",2,"2015","Fevereiro","Todas","Espírito Santo"
"26","Rio Novo do Sul",1,"2015","Fevereiro","Todas","Espírito Santo"
"27","Santa Leopoldina",3,"2015","Fevereiro","Todas","Espírito Santo"
"28","Santa Maria de Jetiba",11,"2015","Fevereiro","Todas","Espírito Santo"
"29","Santa Teresa",7,"2015","Fevereiro","Todas","Espírito Santo"
"30","Serra",228,"2015","Fevereiro","Todas","Espírito Santo"
"31","Sooretama",4,"2015","Fevereiro","Todas","Espírito Santo"
"32","São Domingos do Norte",2,"2015","Fevereiro","Todas","Espírito Santo"
"33","Ecoporanga",10,"2015","Fevereiro","Todas","Espírito Santo"
"34","Fundão",5,"2015","Fevereiro","Todas","Espírito Santo"
"35","Guarapari",32,"2015","Fevereiro","Todas","Espírito Santo"
"36","Guaçuí",12,"2015","Fevereiro","Todas","Espírito Santo"
"37","Ibatiba",12,"2015","Fevereiro","Todas","Espírito Santo"
"38","Ibiraçu",5,"2015","Fevereiro","Todas","Espírito Santo"
"39","Ibitirama",2,"2015","Fevereiro","Todas","Espírito Santo"
"40","Iconha",2,"2015","Fevereiro","Todas","Espírito Santo"
"41","Irupi",2,"2015","Fevereiro","Todas","Espírito Santo"
"42","Itaguaçu",6,"2015","Fevereiro","Todas","Espírito Santo"
"43","Itapemirim",6,"2015","Fevereiro","Todas","Espírito Santo"
"44","Itarana",5,"2015","Fevereiro","Todas","Espírito Santo"
"45","Iúna",11,"2015","Fevereiro","Todas","Espírito Santo"
"46","Jaguaré",5,"2015","Fevereiro","Todas","Espírito Santo"
"47","Jerônimo Monteiro",6,"2015","Fevereiro","Todas","Espírito Santo"
"48","João Neiva",8,"2015","Fevereiro","Todas","Espírito Santo"
"49","Laranja da Terra",9,"2015","Fevereiro","Todas","Espírito Santo"
"50","Linhares",91,"2015","Fevereiro","Todas","Espírito Santo"
"51","Mantenópolis",6,"2015","Fevereiro","Todas","Espírito Santo"
"52","Marataízes",4,"2015","Fevereiro","Todas","Espírito Santo"
"53","Afonso Claudio",9,"2015","Fevereiro","Todas","Espírito Santo"
"54","Alegre",11,"2015","Fevereiro","Todas","Espírito Santo"
"55","Alfredo Chaves",6,"2015","Fevereiro","Todas","Espírito Santo"
"56","Alto Rio Novo",4,"2015","Fevereiro","Todas","Espírito Santo"
"57","Anchieta",11,"2015","Fevereiro","Todas","Espírito Santo"
"58","Apiacá",1,"2015","Fevereiro","Todas","Espírito Santo"
"59","Aracruz",30,"2015","Fevereiro","Todas","Espírito Santo"
"60","Atilio Vivacqua",3,"2015","Fevereiro","Todas","Espírito Santo"
"61","Baixo Guandu",10,"2015","Fevereiro","Todas","Espírito Santo"
"62","Barra de São Francisco",39,"2015","Fevereiro","Todas","Espírito Santo"
"63","Boa Esperança",4,"2015","Fevereiro","Todas","Espírito Santo"
"64","Bom Jesus do Norte",2,"2015","Fevereiro","Todas","Espírito Santo"
"65","Brejetuba",2,"2015","Fevereiro","Todas","Espírito Santo"
"66","Cachoeiro de Itapemirim",155,"2015","Fevereiro","Todas","Espírito Santo"
"67","Cariacica",84,"2015","Fevereiro","Todas","Espírito Santo"
"68","Castelo",11,"2015","Fevereiro","Todas","Espírito Santo"
"69","Colatina",137,"2015","Fevereiro","Todas","Espírito Santo"
"70","Conceição do Castelo",2,"2015","Fevereiro","Todas","Espírito Santo"
"71","Divino de São Lourenço",2,"2015","Fevereiro","Todas","Espírito Santo"
"72","Domingos Martins",17,"2015","Fevereiro","Todas","Espírito Santo"
