"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sampaio",1,"2017","Dezembro","Todas","Tocantins"
"2","Santa Fé do Araguaia",1,"2017","Dezembro","Todas","Tocantins"
"3","Santa Rosa do Tocantins",4,"2017","Dezembro","Todas","Tocantins"
"4","São Sebastião do Tocantins",4,"2017","Dezembro","Todas","Tocantins"
"5","São Valério da Natividade",2,"2017","Dezembro","Todas","Tocantins"
"6","Tocantinópolis",8,"2017","Dezembro","Todas","Tocantins"
"7","Tocantínia",1,"2017","Dezembro","Todas","Tocantins"
"8","Tupirama",2,"2017","Dezembro","Todas","Tocantins"
"9","Nazaré",3,"2017","Dezembro","Todas","Tocantins"
"10","Nova Olinda",2,"2017","Dezembro","Todas","Tocantins"
"11","Nova Rosalândia",1,"2017","Dezembro","Todas","Tocantins"
"12","Novo Acordo",3,"2017","Dezembro","Todas","Tocantins"
"13","Novo Alegre",2,"2017","Dezembro","Todas","Tocantins"
"14","Palmas",130,"2017","Dezembro","Todas","Tocantins"
"15","Palmeiras do Tocantins",2,"2017","Dezembro","Todas","Tocantins"
"16","Palmeirópolis",3,"2017","Dezembro","Todas","Tocantins"
"17","Paraiso do Tocantins",25,"2017","Dezembro","Todas","Tocantins"
"18","Paranã",2,"2017","Dezembro","Todas","Tocantins"
"19","Pau D'arco",3,"2017","Dezembro","Todas","Tocantins"
"20","Pequizeiro",2,"2017","Dezembro","Todas","Tocantins"
"21","Pindorama do Tocantins",2,"2017","Dezembro","Todas","Tocantins"
"22","Pium",3,"2017","Dezembro","Todas","Tocantins"
"23","Ponte Alta do Tocantins",2,"2017","Dezembro","Todas","Tocantins"
"24","Porto Nacional",16,"2017","Dezembro","Todas","Tocantins"
"25","Praia Norte",1,"2017","Dezembro","Todas","Tocantins"
"26","Recursolândia",2,"2017","Dezembro","Todas","Tocantins"
"27","Riachinho",1,"2017","Dezembro","Todas","Tocantins"
"28","Rio Sono",4,"2017","Dezembro","Todas","Tocantins"
"29","Colinas do Tocantins",8,"2017","Dezembro","Todas","Tocantins"
"30","Colméia",2,"2017","Dezembro","Todas","Tocantins"
"31","Cristalândia",1,"2017","Dezembro","Todas","Tocantins"
"32","Dianópolis",4,"2017","Dezembro","Todas","Tocantins"
"33","Divinópolis do Tocantins",2,"2017","Dezembro","Todas","Tocantins"
"34","Dois Irmãos do Tocantins",3,"2017","Dezembro","Todas","Tocantins"
"35","Dueré",2,"2017","Dezembro","Todas","Tocantins"
"36","Figueirópolis",3,"2017","Dezembro","Todas","Tocantins"
"37","Fortaleza do Tabocão",1,"2017","Dezembro","Todas","Tocantins"
"38","Goianorte",2,"2017","Dezembro","Todas","Tocantins"
"39","Goiatins",5,"2017","Dezembro","Todas","Tocantins"
"40","Guaraí",2,"2017","Dezembro","Todas","Tocantins"
"41","Gurupi",64,"2017","Dezembro","Todas","Tocantins"
"42","Itacajá",3,"2017","Dezembro","Todas","Tocantins"
"43","Itapiratins",3,"2017","Dezembro","Todas","Tocantins"
"44","Lagoa da Confusão",2,"2017","Dezembro","Todas","Tocantins"
"45","Maurilândia do Tocantins",3,"2017","Dezembro","Todas","Tocantins"
"46","Miracema do Tocantins",8,"2017","Dezembro","Todas","Tocantins"
"47","Monte Santo do Tocantins",1,"2017","Dezembro","Todas","Tocantins"
"48","Natividade",1,"2017","Dezembro","Todas","Tocantins"
"49","Aguiarnópolis",5,"2017","Dezembro","Todas","Tocantins"
"50","Almas",2,"2017","Dezembro","Todas","Tocantins"
"51","Alvorada",2,"2017","Dezembro","Todas","Tocantins"
"52","Ananás",3,"2017","Dezembro","Todas","Tocantins"
"53","Aparecida do Rio Negro",3,"2017","Dezembro","Todas","Tocantins"
"54","Aragominas",2,"2017","Dezembro","Todas","Tocantins"
"55","Araguacema",1,"2017","Dezembro","Todas","Tocantins"
"56","Araguatins",10,"2017","Dezembro","Todas","Tocantins"
"57","Araguaçu",2,"2017","Dezembro","Todas","Tocantins"
"58","Augustinópolis",11,"2017","Dezembro","Todas","Tocantins"
"59","Aurora do Tocantins",1,"2017","Dezembro","Todas","Tocantins"
"60","Babaçulândia",1,"2017","Dezembro","Todas","Tocantins"
"61","Barra do Ouro",1,"2017","Dezembro","Todas","Tocantins"
"62","Barrolândia",3,"2017","Dezembro","Todas","Tocantins"
"63","Bom Jesus do Tocantins",2,"2017","Dezembro","Todas","Tocantins"
"64","Brasilândia do Tocantins",2,"2017","Dezembro","Todas","Tocantins"
"65","Brejinho de Nazaré",1,"2017","Dezembro","Todas","Tocantins"
"66","Campos Lindos",1,"2017","Dezembro","Todas","Tocantins"
"67","Carrasco Bonito",1,"2017","Dezembro","Todas","Tocantins"
"68","Caseara",2,"2017","Dezembro","Todas","Tocantins"
