"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tremedal",2,"2018","Julho","Todas","Bahia"
"2","Tucano",12,"2018","Julho","Todas","Bahia"
"3","Ubaitaba",15,"2018","Julho","Todas","Bahia"
"4","Urandi",11,"2018","Julho","Todas","Bahia"
"5","Uruçuca",17,"2018","Julho","Todas","Bahia"
"6","Valença",40,"2018","Julho","Todas","Bahia"
"7","Vera Cruz",8,"2018","Julho","Todas","Bahia"
"8","Vitoria da Conquista",176,"2018","Julho","Todas","Bahia"
"9","Wenceslau Guimarães",7,"2018","Julho","Todas","Bahia"
"10","Xique-Xique",22,"2018","Julho","Todas","Bahia"
"11","Água Fria",7,"2018","Julho","Todas","Bahia"
"12","Serra Preta",11,"2018","Julho","Todas","Bahia"
"13","Serra do Ramalho",13,"2018","Julho","Todas","Bahia"
"14","Serrinha",55,"2018","Julho","Todas","Bahia"
"15","Serrolândia",12,"2018","Julho","Todas","Bahia"
"16","Simões Filho",58,"2018","Julho","Todas","Bahia"
"17","Souto Soares",4,"2018","Julho","Todas","Bahia"
"18","Sátiro Dias",10,"2018","Julho","Todas","Bahia"
"19","São Desidério",6,"2018","Julho","Todas","Bahia"
"20","São Felipe",21,"2018","Julho","Todas","Bahia"
"21","São Félix",15,"2018","Julho","Todas","Bahia"
"22","São Félix do Coribe",3,"2018","Julho","Todas","Bahia"
"23","São Gonçalo dos Campos",12,"2018","Julho","Todas","Bahia"
"24","São José da Vitória",5,"2018","Julho","Todas","Bahia"
"25","São Sebastião do Passé",15,"2018","Julho","Todas","Bahia"
"26","Tanquinho",5,"2018","Julho","Todas","Bahia"
"27","Taperoá",11,"2018","Julho","Todas","Bahia"
"28","Teixeira de Freitas",93,"2018","Julho","Todas","Bahia"
"29","Teodoro Sampaio",7,"2018","Julho","Todas","Bahia"
"30","Teofilândia",15,"2018","Julho","Todas","Bahia"
"31","Terra Nova",6,"2018","Julho","Todas","Bahia"
"32","Pé de Serra",7,"2018","Julho","Todas","Bahia"
"33","Queimadas",5,"2018","Julho","Todas","Bahia"
"34","Quijingue",4,"2018","Julho","Todas","Bahia"
"35","Rafael Jambeiro",9,"2018","Julho","Todas","Bahia"
"36","Remanso",21,"2018","Julho","Todas","Bahia"
"37","Riacho de Santana",19,"2018","Julho","Todas","Bahia"
"38","Riachão do Jacuípe",13,"2018","Julho","Todas","Bahia"
"39","Rio de Contas",5,"2018","Julho","Todas","Bahia"
"40","Salvador",1168,"2018","Julho","Todas","Bahia"
"41","Santa Bárbara",13,"2018","Julho","Todas","Bahia"
"42","Santa Cruz da Vitória",3,"2018","Julho","Todas","Bahia"
"43","Santa Maria da Vitória",23,"2018","Julho","Todas","Bahia"
"44","Santa Rita de Cássia",18,"2018","Julho","Todas","Bahia"
"45","Santanópolis",3,"2018","Julho","Todas","Bahia"
"46","Santo Amaro",10,"2018","Julho","Todas","Bahia"
"47","Santo Estêvão",47,"2018","Julho","Todas","Bahia"
"48","Sapeaçu",7,"2018","Julho","Todas","Bahia"
"49","Saúde",14,"2018","Julho","Todas","Bahia"
"50","Sebastião Laranjeiras",8,"2018","Julho","Todas","Bahia"
"51","Serra Dourada",5,"2018","Julho","Todas","Bahia"
"52","Nova Viçosa",2,"2018","Julho","Todas","Bahia"
"53","Novo Triunfo",4,"2018","Julho","Todas","Bahia"
"54","Olindina",20,"2018","Julho","Todas","Bahia"
"55","Oliveira dos Brejinhos",13,"2018","Julho","Todas","Bahia"
"56","Ouriçangas",7,"2018","Julho","Todas","Bahia"
"57","Ourolândia",9,"2018","Julho","Todas","Bahia"
"58","Palmas de Monte Alto",13,"2018","Julho","Todas","Bahia"
"59","Palmeiras",10,"2018","Julho","Todas","Bahia"
"60","Paramirim",15,"2018","Julho","Todas","Bahia"
"61","Paulo Afonso",7,"2018","Julho","Todas","Bahia"
"62","Pedro Alexandre",1,"2018","Julho","Todas","Bahia"
"63","Pindobaçu",15,"2018","Julho","Todas","Bahia"
"64","Piripá",11,"2018","Julho","Todas","Bahia"
"65","Piritiba",11,"2018","Julho","Todas","Bahia"
"66","Planalto",16,"2018","Julho","Todas","Bahia"
"67","Pojuca",20,"2018","Julho","Todas","Bahia"
"68","Porto Seguro",68,"2018","Julho","Todas","Bahia"
"69","Poções",22,"2018","Julho","Todas","Bahia"
"70","Presidente Jânio Quadros",15,"2018","Julho","Todas","Bahia"
"71","Presidente Tancredo Neves",19,"2018","Julho","Todas","Bahia"
"72","Lençóis",2,"2018","Julho","Todas","Bahia"
"73","Licínio de Almeida",8,"2018","Julho","Todas","Bahia"
"74","Livramento de Nossa Senhora",30,"2018","Julho","Todas","Bahia"
"75","Luís Eduardo Magalhães",25,"2018","Julho","Todas","Bahia"
"76","Macaúbas",28,"2018","Julho","Todas","Bahia"
"77","Malhada de Pedras",2,"2018","Julho","Todas","Bahia"
"78","Maracás",13,"2018","Julho","Todas","Bahia"
"79","Maragogipe",15,"2018","Julho","Todas","Bahia"
"80","Marcionílio Souza",6,"2018","Julho","Todas","Bahia"
"81","Mata de Sao Joao",22,"2018","Julho","Todas","Bahia"
"82","Medeiros Neto",22,"2018","Julho","Todas","Bahia"
"83","Miguel Calmon",24,"2018","Julho","Todas","Bahia"
"84","Monte Santo",26,"2018","Julho","Todas","Bahia"
"85","Morpará",5,"2018","Julho","Todas","Bahia"
"86","Mucugê",5,"2018","Julho","Todas","Bahia"
"87","Mucuri",12,"2018","Julho","Todas","Bahia"
"88","Nazaré",24,"2018","Julho","Todas","Bahia"
"89","Nilo Peçanha",5,"2018","Julho","Todas","Bahia"
"90","Nordestina",1,"2018","Julho","Todas","Bahia"
"91","Nova Itarana",6,"2018","Julho","Todas","Bahia"
"92","Itapicuru",22,"2018","Julho","Todas","Bahia"
"93","Itapé",3,"2018","Julho","Todas","Bahia"
"94","Itatim",11,"2018","Julho","Todas","Bahia"
"95","Itiúba",11,"2018","Julho","Todas","Bahia"
"96","Itororó",18,"2018","Julho","Todas","Bahia"
"97","Ituaçu",2,"2018","Julho","Todas","Bahia"
"98","Jacaraci",7,"2018","Julho","Todas","Bahia"
"99","Jacobina",61,"2018","Julho","Todas","Bahia"
"100","Jaguaquara",40,"2018","Julho","Todas","Bahia"
"101","Jaguarari",20,"2018","Julho","Todas","Bahia"
"102","Jaguaripe",6,"2018","Julho","Todas","Bahia"
"103","Jequiriçá",7,"2018","Julho","Todas","Bahia"
"104","Jequié",85,"2018","Julho","Todas","Bahia"
"105","Jeremoabo",16,"2018","Julho","Todas","Bahia"
"106","Jitaúna",6,"2018","Julho","Todas","Bahia"
"107","João Dourado",12,"2018","Julho","Todas","Bahia"
"108","Juazeiro",74,"2018","Julho","Todas","Bahia"
"109","Jussara",8,"2018","Julho","Todas","Bahia"
"110","Jussiape",5,"2018","Julho","Todas","Bahia"
"111","Lapão",4,"2018","Julho","Todas","Bahia"
"112","Ibipitanga",14,"2018","Julho","Todas","Bahia"
"113","Ibiquera",1,"2018","Julho","Todas","Bahia"
"114","Ibirapitanga",12,"2018","Julho","Todas","Bahia"
"115","Ibotirama",17,"2018","Julho","Todas","Bahia"
"116","Ichu",3,"2018","Julho","Todas","Bahia"
