"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José dos Quatro Marcos",9,"2015","Setembro","Todas","Mato Grosso"
"2","Tabaporã",3,"2015","Setembro","Todas","Mato Grosso"
"3","Tangará da Serra",38,"2015","Setembro","Todas","Mato Grosso"
"4","Tapurah",1,"2015","Setembro","Todas","Mato Grosso"
"5","Terra Nova do Norte",7,"2015","Setembro","Todas","Mato Grosso"
"6","Tesouro",3,"2015","Setembro","Todas","Mato Grosso"
"7","Torixoréu",2,"2015","Setembro","Todas","Mato Grosso"
"8","União do Sul",1,"2015","Setembro","Todas","Mato Grosso"
"9","Varzea Grande",33,"2015","Setembro","Todas","Mato Grosso"
"10","Vera",1,"2015","Setembro","Todas","Mato Grosso"
"11","Vila Bela da Santíssima Trindade",4,"2015","Setembro","Todas","Mato Grosso"
"12","Vila Rica",3,"2015","Setembro","Todas","Mato Grosso"
"13","Água Boa",11,"2015","Setembro","Todas","Mato Grosso"
"14","Paranaíta",1,"2015","Setembro","Todas","Mato Grosso"
"15","Pedra Preta",9,"2015","Setembro","Todas","Mato Grosso"
"16","Peixoto de Azevedo",8,"2015","Setembro","Todas","Mato Grosso"
"17","Planalto da Serra",2,"2015","Setembro","Todas","Mato Grosso"
"18","Pontes e Lacerda",11,"2015","Setembro","Todas","Mato Grosso"
"19","Porto Alegre do Norte",2,"2015","Setembro","Todas","Mato Grosso"
"20","Porto dos Gaúchos",2,"2015","Setembro","Todas","Mato Grosso"
"21","Poxoréo",1,"2015","Setembro","Todas","Mato Grosso"
"22","Primavera do Leste",24,"2015","Setembro","Todas","Mato Grosso"
"23","Querência",6,"2015","Setembro","Todas","Mato Grosso"
"24","Ribeirão Cascalheira",8,"2015","Setembro","Todas","Mato Grosso"
"25","Rio Branco",5,"2015","Setembro","Todas","Mato Grosso"
"26","Rondonópolis",125,"2015","Setembro","Todas","Mato Grosso"
"27","Rosário Oeste",8,"2015","Setembro","Todas","Mato Grosso"
"28","Santa Terezinha",3,"2015","Setembro","Todas","Mato Grosso"
"29","Santo Afonso",2,"2015","Setembro","Todas","Mato Grosso"
"30","Santo Antônio do Leverger",2,"2015","Setembro","Todas","Mato Grosso"
"31","Sinop",53,"2015","Setembro","Todas","Mato Grosso"
"32","Sorriso",42,"2015","Setembro","Todas","Mato Grosso"
"33","São José do Povo",2,"2015","Setembro","Todas","Mato Grosso"
"34","Juscimeira",4,"2015","Setembro","Todas","Mato Grosso"
"35","Juína",16,"2015","Setembro","Todas","Mato Grosso"
"36","Lucas do Rio Verde",8,"2015","Setembro","Todas","Mato Grosso"
"37","Luciára",1,"2015","Setembro","Todas","Mato Grosso"
"38","Marcelândia",2,"2015","Setembro","Todas","Mato Grosso"
"39","Matupá",8,"2015","Setembro","Todas","Mato Grosso"
"40","Mirassol D'oeste",11,"2015","Setembro","Todas","Mato Grosso"
"41","Nobres",2,"2015","Setembro","Todas","Mato Grosso"
"42","Nortelândia",1,"2015","Setembro","Todas","Mato Grosso"
"43","Nova Bandeirantes",4,"2015","Setembro","Todas","Mato Grosso"
"44","Nova Canaã do Norte",2,"2015","Setembro","Todas","Mato Grosso"
"45","Nova Guarita",1,"2015","Setembro","Todas","Mato Grosso"
"46","Nova Marilândia",1,"2015","Setembro","Todas","Mato Grosso"
"47","Nova Maringá",1,"2015","Setembro","Todas","Mato Grosso"
"48","Nova Monte Verde",1,"2015","Setembro","Todas","Mato Grosso"
"49","Nova Mutum",13,"2015","Setembro","Todas","Mato Grosso"
"50","Nova Ubiratã",2,"2015","Setembro","Todas","Mato Grosso"
"51","Nova Xavantina",4,"2015","Setembro","Todas","Mato Grosso"
"52","Novo Mundo",1,"2015","Setembro","Todas","Mato Grosso"
"53","Paranatinga",6,"2015","Setembro","Todas","Mato Grosso"
"54","Confresa",5,"2015","Setembro","Todas","Mato Grosso"
"55","Cotriguaçu",3,"2015","Setembro","Todas","Mato Grosso"
"56","Cuiaba",512,"2015","Setembro","Todas","Mato Grosso"
"57","Cáceres",73,"2015","Setembro","Todas","Mato Grosso"
"58","Denise",6,"2015","Setembro","Todas","Mato Grosso"
"59","Diamantino",7,"2015","Setembro","Todas","Mato Grosso"
"60","Dom Aquino",2,"2015","Setembro","Todas","Mato Grosso"
"61","Feliz Natal",1,"2015","Setembro","Todas","Mato Grosso"
"62","Figueirópolis D'oeste",1,"2015","Setembro","Todas","Mato Grosso"
"63","Glória D'oeste",1,"2015","Setembro","Todas","Mato Grosso"
"64","Guarantã do Norte",5,"2015","Setembro","Todas","Mato Grosso"
"65","Guiratinga",7,"2015","Setembro","Todas","Mato Grosso"
"66","Ipiranga do Norte",1,"2015","Setembro","Todas","Mato Grosso"
"67","Itaúba",1,"2015","Setembro","Todas","Mato Grosso"
"68","Itiquira",2,"2015","Setembro","Todas","Mato Grosso"
"69","Jaciara",11,"2015","Setembro","Todas","Mato Grosso"
"70","Jangada",2,"2015","Setembro","Todas","Mato Grosso"
"71","Jauru",4,"2015","Setembro","Todas","Mato Grosso"
"72","Juara",13,"2015","Setembro","Todas","Mato Grosso"
"73","Juruena",2,"2015","Setembro","Todas","Mato Grosso"
