"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Águas Formosas",11,"2019","Novembro","Todas","Minas Gerais"
"2","Águas Vermelhas",6,"2019","Novembro","Todas","Minas Gerais"
"3","Vargem Alegre",5,"2019","Novembro","Todas","Minas Gerais"
"4","Vargem Grande do Rio Pardo",1,"2019","Novembro","Todas","Minas Gerais"
"5","Varginha",64,"2019","Novembro","Todas","Minas Gerais"
"6","Varjão de Minas",2,"2019","Novembro","Todas","Minas Gerais"
"7","Varzea da Palma",12,"2019","Novembro","Todas","Minas Gerais"
"8","Varzelândia",5,"2019","Novembro","Todas","Minas Gerais"
"9","Vazante",6,"2019","Novembro","Todas","Minas Gerais"
"10","Verdelândia",2,"2019","Novembro","Todas","Minas Gerais"
"11","Vermelho Novo",2,"2019","Novembro","Todas","Minas Gerais"
"12","Veríssimo",1,"2019","Novembro","Todas","Minas Gerais"
"13","Vespasiano",27,"2019","Novembro","Todas","Minas Gerais"
"14","Vieiras",3,"2019","Novembro","Todas","Minas Gerais"
"15","Virginópolis",6,"2019","Novembro","Todas","Minas Gerais"
"16","Virgolândia",2,"2019","Novembro","Todas","Minas Gerais"
"17","Virgínia",3,"2019","Novembro","Todas","Minas Gerais"
"18","Visconde do Rio Branco",25,"2019","Novembro","Todas","Minas Gerais"
"19","Viçosa",45,"2019","Novembro","Todas","Minas Gerais"
"20","Volta Grande",2,"2019","Novembro","Todas","Minas Gerais"
"21","Água Boa",1,"2019","Novembro","Todas","Minas Gerais"
"22","Água Comprida",3,"2019","Novembro","Todas","Minas Gerais"
"23","Tocantins",7,"2019","Novembro","Todas","Minas Gerais"
"24","Tocos do Moji",4,"2019","Novembro","Todas","Minas Gerais"
"25","Toledo",5,"2019","Novembro","Todas","Minas Gerais"
"26","Tombos",7,"2019","Novembro","Todas","Minas Gerais"
"27","Três Corações",46,"2019","Novembro","Todas","Minas Gerais"
"28","Três Marias",15,"2019","Novembro","Todas","Minas Gerais"
"29","Três Pontas",24,"2019","Novembro","Todas","Minas Gerais"
"30","Tumiritinga",4,"2019","Novembro","Todas","Minas Gerais"
"31","Tupaciguara",18,"2019","Novembro","Todas","Minas Gerais"
"32","Turmalina",15,"2019","Novembro","Todas","Minas Gerais"
"33","Turvolândia",2,"2019","Novembro","Todas","Minas Gerais"
"34","Ubaporanga",6,"2019","Novembro","Todas","Minas Gerais"
"35","Ubaí",11,"2019","Novembro","Todas","Minas Gerais"
"36","Uberaba",185,"2019","Novembro","Todas","Minas Gerais"
"37","Uberlandia",287,"2019","Novembro","Todas","Minas Gerais"
"38","Ubá",65,"2019","Novembro","Todas","Minas Gerais"
"39","Unaí",38,"2019","Novembro","Todas","Minas Gerais"
"40","União de Minas",2,"2019","Novembro","Todas","Minas Gerais"
"41","Urucania",6,"2019","Novembro","Todas","Minas Gerais"
"42","Urucuia",1,"2019","Novembro","Todas","Minas Gerais"
"43","São Romão",7,"2019","Novembro","Todas","Minas Gerais"
"44","São Roque de Minas",1,"2019","Novembro","Todas","Minas Gerais"
"45","São Sebastião da Bela Vista",6,"2019","Novembro","Todas","Minas Gerais"
"46","São Sebastião do Anta",1,"2019","Novembro","Todas","Minas Gerais"
"47","São Sebastião do Maranhão",3,"2019","Novembro","Todas","Minas Gerais"
"48","São Sebastião do Oeste",3,"2019","Novembro","Todas","Minas Gerais"
"49","São Sebastião do Paraíso",35,"2019","Novembro","Todas","Minas Gerais"
"50","São Thomé das Letras",2,"2019","Novembro","Todas","Minas Gerais"
"51","São Tiago",1,"2019","Novembro","Todas","Minas Gerais"
