"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto Real do Colégio",8,"2019","Março","Todas","Alagoas"
"2","Porto de Pedras",1,"2019","Março","Todas","Alagoas"
"3","Poço das Trincheiras",2,"2019","Março","Todas","Alagoas"
"4","Quebrangulo",6,"2019","Março","Todas","Alagoas"
"5","Rio Largo",18,"2019","Março","Todas","Alagoas"
"6","Santa Luzia do Norte",6,"2019","Março","Todas","Alagoas"
"7","Santana do Ipanema",1,"2019","Março","Todas","Alagoas"
"8","Sao Miguel dos Campos",25,"2019","Março","Todas","Alagoas"
"9","São Brás",1,"2019","Março","Todas","Alagoas"
"10","São José da Laje",9,"2019","Março","Todas","Alagoas"
"11","São José da Tapera",7,"2019","Março","Todas","Alagoas"
"12","São Luís do Quitunde",4,"2019","Março","Todas","Alagoas"
"13","São Miguel dos Milagres",2,"2019","Março","Todas","Alagoas"
"14","São Sebastião",19,"2019","Março","Todas","Alagoas"
"15","Taquarana",13,"2019","Março","Todas","Alagoas"
"16","Teotônio Vilela",19,"2019","Março","Todas","Alagoas"
"17","Traipu",19,"2019","Março","Todas","Alagoas"
"18","União dos Palmares",26,"2019","Março","Todas","Alagoas"
"19","Viçosa",11,"2019","Março","Todas","Alagoas"
"20","Água Branca",4,"2019","Março","Todas","Alagoas"
"21","Marechal Deodoro",18,"2019","Março","Todas","Alagoas"
"22","Maribondo",3,"2019","Março","Todas","Alagoas"
"23","Mata Grande",7,"2019","Março","Todas","Alagoas"
"24","Messias",2,"2019","Março","Todas","Alagoas"
"25","Monteirópolis",3,"2019","Março","Todas","Alagoas"
"26","Murici",10,"2019","Março","Todas","Alagoas"
"27","Olho D'água Grande",1,"2019","Março","Todas","Alagoas"
"28","Olho D'água das Flores",12,"2019","Março","Todas","Alagoas"
"29","Olho D'água do Casado",7,"2019","Março","Todas","Alagoas"
"30","Olivença",2,"2019","Março","Todas","Alagoas"
"31","Ouro Branco",3,"2019","Março","Todas","Alagoas"
"32","Palestina",2,"2019","Março","Todas","Alagoas"
"33","Palmeira dos Índios",51,"2019","Março","Todas","Alagoas"
"34","Passo de Camaragibe",2,"2019","Março","Todas","Alagoas"
"35","Paulo Jacinto",3,"2019","Março","Todas","Alagoas"
"36","Penedo",23,"2019","Março","Todas","Alagoas"
"37","Piaçabuçu",11,"2019","Março","Todas","Alagoas"
"38","Pilar",16,"2019","Março","Todas","Alagoas"
"39","Piranhas",2,"2019","Março","Todas","Alagoas"
"40","Porto Calvo",14,"2019","Março","Todas","Alagoas"
"41","Dois Riachos",8,"2019","Março","Todas","Alagoas"
"42","Estrela de Alagoas",10,"2019","Março","Todas","Alagoas"
"43","Feira Grande",4,"2019","Março","Todas","Alagoas"
"44","Feliz Deserto",1,"2019","Março","Todas","Alagoas"
"45","Flexeiras",4,"2019","Março","Todas","Alagoas"
"46","Girau do Ponciano",8,"2019","Março","Todas","Alagoas"
"47","Igaci",4,"2019","Março","Todas","Alagoas"
"48","Igreja Nova",7,"2019","Março","Todas","Alagoas"
"49","Inhapi",11,"2019","Março","Todas","Alagoas"
"50","Jacaré dos Homens",1,"2019","Março","Todas","Alagoas"
"51","Jacuípe",2,"2019","Março","Todas","Alagoas"
"52","Japaratinga",4,"2019","Março","Todas","Alagoas"
"53","Jaramataia",1,"2019","Março","Todas","Alagoas"
"54","Jequiá da Praia",2,"2019","Março","Todas","Alagoas"
"55","Junqueiro",11,"2019","Março","Todas","Alagoas"
"56","Lagoa da Canoa",11,"2019","Março","Todas","Alagoas"
"57","Limoeiro de Anadia",11,"2019","Março","Todas","Alagoas"
"58","Maceio",594,"2019","Março","Todas","Alagoas"
"59","Maragogi",14,"2019","Março","Todas","Alagoas"
"60","Maravilha",5,"2019","Março","Todas","Alagoas"
"61","Arapiraca",70,"2019","Março","Todas","Alagoas"
"62","Atalaia",18,"2019","Março","Todas","Alagoas"
"63","Barra de Santo Antônio",3,"2019","Março","Todas","Alagoas"
"64","Barra de São Miguel",2,"2019","Março","Todas","Alagoas"
"65","Belém",5,"2019","Março","Todas","Alagoas"
"66","Boca da Mata",8,"2019","Março","Todas","Alagoas"
"67","Branquinha",5,"2019","Março","Todas","Alagoas"
"68","Cacimbinhas",8,"2019","Março","Todas","Alagoas"
"69","Cajueiro",13,"2019","Março","Todas","Alagoas"
"70","Campestre",4,"2019","Março","Todas","Alagoas"
"71","Campo Alegre",10,"2019","Março","Todas","Alagoas"
"72","Campo Grande",5,"2019","Março","Todas","Alagoas"
"73","Canapi",7,"2019","Março","Todas","Alagoas"
"74","Capela",1,"2019","Março","Todas","Alagoas"
"75","Carneiros",1,"2019","Março","Todas","Alagoas"
"76","Chã Preta",2,"2019","Março","Todas","Alagoas"
"77","Coité do Nóia",4,"2019","Março","Todas","Alagoas"
"78","Coruripe",6,"2019","Março","Todas","Alagoas"
"79","Craíbas",31,"2019","Março","Todas","Alagoas"
"80","Delmiro Gouveia",22,"2019","Março","Todas","Alagoas"
